v АК,v ЦН,ang
1.3457286432160802,0.7315577889447236,-0.0017973767269387118
1.3520603015075374,0.7315577889447236,-0.001809504356533462
1.3583919597989949,0.7315577889447236,-0.0018301833587155987
1.364723618090452,0.7315577889447236,-0.00183548741194104
1.3710552763819093,0.7315577889447236,-0.001840791465166482
1.3773869346733667,0.7315577889447236,-0.001840791465166482
1.383718592964824,0.7315577889447236,-0.001840791465166482
1.3900502512562811,0.7315577889447236,-0.001840791465166482
1.3963819095477386,0.7315577889447236,-0.0018529190947612322
1.4027135678391958,0.7315577889447236,-0.0018529190947612322
1.409045226130653,0.7315577889447236,-0.0018529190947612322
1.4153768844221104,0.7315577889447236,-0.0018529190947612322
1.4217085427135676,0.7315577889447236,-0.0018529190947612322
1.4280402010050248,0.7315577889447236,-0.0018529190947612322
1.4343718592964823,0.7315577889447236,-0.0018529190947612322
1.4407035175879395,0.7315577889447236,-0.0018529190947612322
1.4470351758793967,0.7315577889447236,-0.0018529190947612322
1.453366834170854,0.7315577889447236,-0.0018529190947612322
1.4596984924623113,0.7315577889447236,-0.0018529190947612322
1.4660301507537687,0.7315577889447236,-0.0018529190947612322
1.472361809045226,0.7315577889447236,-0.0018529190947612322
1.4786934673366832,0.7315577889447236,-0.0018529190947612322
1.4850251256281406,0.7315577889447236,-0.0018529190947612322
1.4913567839195978,0.7315577889447236,-0.0018529190947612322
1.497688442211055,0.7315577889447236,-0.0018529190947612322
1.5040201005025124,0.7315577889447236,-0.0018529190947612322
1.5103517587939697,0.7315577889447236,-0.0018529190947612322
1.5166834170854269,0.7315577889447236,-0.0018529190947612322
1.5230150753768843,0.7315577889447236,-0.0018529190947612322
1.5293467336683415,0.7315577889447236,-0.0018529190947612322
1.5356783919597987,0.7315577889447236,-0.0018529190947612322
1.5420100502512561,0.7315577889447236,-0.0018529190947612322
1.5483417085427134,0.7315577889447236,-0.0018529190947612322
1.5546733668341706,0.7315577889447236,-0.0018529190947612322
1.561005025125628,0.7315577889447236,-0.0018529190947612322
1.5673366834170852,0.7315577889447236,-0.0018529190947612322
1.5736683417085424,0.7315577889447236,-0.0018529190947612322
1.5799999999999998,0.7315577889447236,-0.0018529190947612322
0.32,0.7378894472361808,-0.002018327301043156
0.32633165829145727,0.7378894472361808,-0.002018327301043156
0.3326633165829146,0.7378894472361808,-0.002018327301043156
0.33899497487437186,0.7378894472361808,-0.002018327301043156
0.3453266331658291,0.7378894472361808,-0.002018327301043156
0.35165829145728644,0.7378894472361808,-0.002018327301043156
0.3579899497487437,0.7378894472361808,-0.002018327301043156
0.364321608040201,0.7378894472361808,-0.002018327301043156
0.3706532663316583,0.7378894472361808,-0.002018327301043156
0.37698492462311556,0.7378894472361808,-0.002018327301043156
0.3833165829145728,0.7378894472361808,-0.002018327301043156
0.38964824120603014,0.7378894472361808,-0.002018327301043156
0.3959798994974874,0.7378894472361808,-0.002018327301043156
0.40231155778894473,0.7378894472361808,-0.002018327301043156
0.408643216080402,0.7378894472361808,-0.002018327301043156
0.4149748743718593,0.7378894472361808,-0.002018327301043156
0.4213065326633166,0.7378894472361808,-0.002018327301043156
0.42763819095477384,0.7378894472361808,-0.002018327301043156
0.43396984924623117,0.7378894472361808,-0.002018327301043156
0.44030150753768843,0.7378894472361808,-0.002018327301043156
0.4466331658291457,0.7378894472361808,-0.002018327301043156
0.452964824120603,0.7378894472361808,-0.002018327301043156
0.4592964824120603,0.7378894472361808,-0.002018327301043156
0.46562814070351755,0.7378894472361808,-0.002018327301043156
0.47195979899497487,0.7378894472361808,-0.002018327301043156
0.47829145728643213,0.7378894472361808,-0.002018327301043156
0.4846231155778894,0.7378894472361808,-0.002018327301043156
0.4909547738693467,0.7378894472361808,-0.002018327301043156
0.497286432160804,0.7378894472361808,-0.002018327301043156
0.5036180904522612,0.7378894472361808,-0.002018327301043156
0.5099497487437186,0.7378894472361808,-0.002018327301043156
0.5162814070351758,0.7378894472361808,-0.002011228992671883
0.5226130653266331,0.7378894472361808,-0.001987162901338952
0.5289447236180904,0.7378894472361808,-0.0019698924331170787
0.5352763819095476,0.7378894472361808,-0.0019526219648952048
0.541608040201005,0.7378894472361808,-0.0019008105602295843
0.5479396984924623,0.7378894472361808,-0.0019008105602295843
0.5542713567839196,0.7378894472361808,-0.0019008105602295843
0.5606030150753768,0.7378894472361808,-0.0018937122518583112
0.5669346733668341,0.7378894472361808,-0.0018764417836364376
0.5732663316582913,0.7378894472361808,-0.0018764417836364376
0.5795979899497488,0.7378894472361808,-0.001859171315414564
0.585929648241206,0.7378894472361808,-0.0018419008471926904
0.5922613065326632,0.7378894472361808,-0.0018419008471926904
0.5985929648241206,0.7378894472361808,-0.0018351052240816329
0.6049246231155778,0.7378894472361808,-0.0018283096009705751
0.6112562814070351,0.7378894472361808,-0.0017693998879336815
0.6175879396984925,0.7378894472361808,-0.0017693998879336815
0.6239195979899497,0.7378894472361808,-0.0017693998879336815
0.630251256281407,0.7378894472361808,-0.001752129419711808
0.6365829145728643,0.7378894472361808,-0.0017280633283788768
0.6429145728643215,0.7378894472361808,-0.0017280633283788768
0.6492462311557788,0.7378894472361808,-0.0017280633283788768
0.6555778894472362,0.7378894472361808,-0.0017209650200076035
0.6619095477386934,0.7378894472361808,-0.0017209650200076035
0.6682412060301507,0.7378894472361808,-0.0016965962434144569
0.674572864321608,0.7378894472361808,-0.0016965962434144569
0.6809045226130652,0.7378894472361808,-0.0016965962434144569
0.6872361809045225,0.7378894472361808,-0.0016793257751925833
0.6935678391959799,0.7378894472361808,-0.0016793257751925833
0.6998994974874371,0.7378894472361808,-0.0016793257751925833
0.7062311557788944,0.7378894472361808,-0.0016275143705269629
0.7125628140703517,0.7378894472361808,-0.0016275143705269629
0.7188944723618089,0.7378894472361808,-0.0016102439023050895
0.7252261306532662,0.7378894472361808,-0.001592973434083216
0.7315577889447236,0.7378894472361808,-0.001592973434083216
0.7378894472361808,0.7378894472361808,-0.0015618090343790117
0.7442211055276381,0.7378894472361808,-0.0015445385661571381
0.7505527638190954,0.7378894472361808,-0.001537440257785865
0.7568844221105526,0.7378894472361808,-0.0015201697895639915
0.7632160804020099,0.7378894472361808,-0.0014856288531202443
0.7695477386934673,0.7378894472361808,-0.0014856288531202443
0.7758793969849245,0.7378894472361808,-0.0014856288531202443
0.7822110552763818,0.7378894472361808,-0.001478530544748971
0.7885427135678391,0.7378894472361808,-0.0014717349216379133
0.7948743718592963,0.7378894472361808,-0.0014717349216379133
0.8012060301507536,0.7378894472361808,-0.0014717349216379133
0.807537688442211,0.7378894472361808,-0.0014717349216379133
0.8138693467336682,0.7378894472361808,-0.0014739493219132899
0.8202010050251256,0.7378894472361808,-0.0014739493219132899
0.8265326633165828,0.7378894472361808,-0.0014739493219132899
0.83286432160804,0.7378894472361808,-0.0014761637221886665
0.8391959798994975,0.7378894472361808,-0.0014761637221886665
0.8455276381909547,0.7378894472361808,-0.0014720411501520335
0.8518592964824119,0.7378894472361808,-0.001465704177840024
0.8581909547738693,0.7378894472361808,-0.0014679185781154005
0.8645226130653265,0.7378894472361808,-0.0014701329783907771
0.8708542713567837,0.7378894472361808,-0.0014745617789415303
0.8771859296482412,0.7378894472361808,-0.0014745617789415303
0.8835175879396984,0.7378894472361808,-0.0014682248066295207
0.8898492462311556,0.7378894472361808,-0.0014704392069048973
0.896180904522613,0.7378894472361808,-0.0014704392069048973
0.9025125628140702,0.7378894472361808,-0.001462178762069458
0.9088442211055274,0.7378894472361808,-0.001462178762069458
0.9151758793969849,0.7378894472361808,-0.001462178762069458
0.9215075376884421,0.7378894472361808,-0.0014580561900328253
0.9278391959798993,0.7378894472361808,-0.001460270590308202
0.9341708542713567,0.7378894472361808,-0.001460270590308202
0.9405025125628139,0.7378894472361808,-0.0014624849905835785
0.9468341708542711,0.7378894472361808,-0.001464699390858955
0.9531658291457286,0.7378894472361808,-0.0014564389460235158
0.9594974874371858,0.7378894472361808,-0.0014526073017388295
0.965829145728643,0.7378894472361808,-0.0014570361022895827
0.9721608040201004,0.7378894472361808,-0.0014570361022895827
0.9784924623115576,0.7378894472361808,-0.0014506991299775731
0.9848241206030148,0.7378894472361808,-0.0014529135302529497
0.9911557788944723,0.7378894472361808,-0.0014529135302529497
0.9974874371859295,0.7378894472361808,-0.0014529135302529497
1.0038190954773867,0.7378894472361808,-0.0014529135302529497
1.0101507537688441,0.7378894472361808,-0.001443035841408201
1.0164824120603013,0.7378894472361808,-0.0014452502416835776
1.0228140703517585,0.7378894472361808,-0.0014474646419589542
1.029145728643216,0.7378894472361808,-0.0014474646419589542
1.0354773869346732,0.7378894472361808,-0.0014433420699223214
1.0418090452261304,0.7378894472361808,-0.001445556470197698
1.0481407035175878,0.7378894472361808,-0.001445556470197698
1.054472361809045,0.7378894472361808,-0.001445556470197698
1.0608040201005025,0.7378894472361808,-0.001445556470197698
1.0671356783919597,0.7378894472361808,-0.001445556470197698
1.0734673366834169,0.7378894472361808,-0.0014477708704730746
1.0797989949748743,0.7378894472361808,-0.0014477708704730746
1.0861306532663315,0.7378894472361808,-0.0014417248259130122
1.0924623115577887,0.7378894472361808,-0.0014461536264637653
1.0987939698492462,0.7378894472361808,-0.0014461536264637653
1.1051256281407034,0.7378894472361808,-0.0014582812560585156
1.1114572864321606,0.7378894472361808,-0.001470408885653266
1.117788944723618,0.7378894472361808,-0.001470408885653266
1.1241206030150752,0.7378894472361808,-0.001470408885653266
1.1304522613065324,0.7378894472361808,-0.001470408885653266
1.1367839195979899,0.7378894472361808,-0.001486321045329591
1.143115577889447,0.7378894472361808,-0.001486321045329591
1.1494472361809043,0.7378894472361808,-0.001486321045329591
1.1557788944723617,0.7378894472361808,-0.0014984486749243416
1.162110552763819,0.7378894472361808,-0.0015037527281497832
1.1684422110552761,0.7378894472361808,-0.0015158803577445337
1.1747738693467336,0.7378894472361808,-0.0015158803577445337
1.1811055276381908,0.7378894472361808,-0.0015280079873392842
1.187437185929648,0.7378894472361808,-0.0015333120405647258
1.1937688442211054,0.7378894472361808,-0.0015386160937901675
1.2001005025125626,0.7378894472361808,-0.0015507437233849178
1.2064321608040198,0.7378894472361808,-0.0015507437233849178
1.2127638190954773,0.7378894472361808,-0.0015507437233849178
1.2190954773869345,0.7378894472361808,-0.0015628713529796685
1.2254271356783917,0.7378894472361808,-0.0015749989825744187
1.231758793969849,0.7378894472361808,-0.0015749989825744187
1.2380904522613063,0.7378894472361808,-0.0015803030357998606
1.2444221105527635,0.7378894472361808,-0.0015977347186200527
1.250753768844221,0.7378894472361808,-0.001609862348214803
1.2570854271356782,0.7378894472361808,-0.0016219899778095535
1.2634170854271354,0.7378894472361808,-0.0016325980842604368
1.2697487437185928,0.7378894472361808,-0.0016325980842604368
1.27608040201005,0.7378894472361808,-0.001644725713855187
1.2824120603015072,0.7378894472361808,-0.0016828363988575159
1.2887437185929647,0.7378894472361808,-0.0016949640284522663
1.2950753768844219,0.7378894472361808,-0.0016949640284522663
1.301407035175879,0.7378894472361808,-0.0017070916580470166
1.3077386934673365,0.7378894472361808,-0.0017070916580470166
1.3140703517587937,0.7378894472361808,-0.0017176997644979
1.3204020100502512,0.7378894472361808,-0.001743682819905478
1.3267336683417084,0.7378894472361808,-0.001743682819905478
1.3330653266331656,0.7378894472361808,-0.0017643618220876147
1.339396984924623,0.7378894472361808,-0.0017973767269387118
1.3457286432160802,0.7378894472361808,-0.0017973767269387118
1.3520603015075374,0.7378894472361808,-0.001809504356533462
1.3583919597989949,0.7378894472361808,-0.0018301833587155987
1.364723618090452,0.7378894472361808,-0.00183548741194104
1.3710552763819093,0.7378894472361808,-0.001840791465166482
1.3773869346733667,0.7378894472361808,-0.001840791465166482
1.383718592964824,0.7378894472361808,-0.001840791465166482
1.3900502512562811,0.7378894472361808,-0.001840791465166482
1.3963819095477386,0.7378894472361808,-0.0018529190947612322
1.4027135678391958,0.7378894472361808,-0.0018529190947612322
1.409045226130653,0.7378894472361808,-0.0018529190947612322
1.4153768844221104,0.7378894472361808,-0.0018529190947612322
1.4217085427135676,0.7378894472361808,-0.0018529190947612322
1.4280402010050248,0.7378894472361808,-0.0018529190947612322
1.4343718592964823,0.7378894472361808,-0.0018529190947612322
1.4407035175879395,0.7378894472361808,-0.0018529190947612322
1.4470351758793967,0.7378894472361808,-0.0018529190947612322
1.453366834170854,0.7378894472361808,-0.0018529190947612322
1.4596984924623113,0.7378894472361808,-0.0018529190947612322
1.4660301507537687,0.7378894472361808,-0.0018529190947612322
1.472361809045226,0.7378894472361808,-0.0018529190947612322
1.4786934673366832,0.7378894472361808,-0.0018529190947612322
1.4850251256281406,0.7378894472361808,-0.0018529190947612322
1.4913567839195978,0.7378894472361808,-0.0018529190947612322
1.497688442211055,0.7378894472361808,-0.0018529190947612322
1.5040201005025124,0.7378894472361808,-0.0018529190947612322
1.5103517587939697,0.7378894472361808,-0.0018529190947612322
1.5166834170854269,0.7378894472361808,-0.0018529190947612322
1.5230150753768843,0.7378894472361808,-0.0018529190947612322
1.5293467336683415,0.7378894472361808,-0.0018529190947612322
1.5356783919597987,0.7378894472361808,-0.0018529190947612322
1.5420100502512561,0.7378894472361808,-0.0018529190947612322
1.5483417085427134,0.7378894472361808,-0.0018529190947612322
1.5546733668341706,0.7378894472361808,-0.0018529190947612322
1.561005025125628,0.7378894472361808,-0.0018529190947612322
1.5673366834170852,0.7378894472361808,-0.0018529190947612322
1.5736683417085424,0.7378894472361808,-0.0018529190947612322
1.5799999999999998,0.7378894472361808,-0.0018529190947612322
0.32,0.7442211055276381,-0.0020386716207443567
0.32633165829145727,0.7442211055276381,-0.0020386716207443567
0.3326633165829146,0.7442211055276381,-0.0020386716207443567
0.33899497487437186,0.7442211055276381,-0.0020386716207443567
0.3453266331658291,0.7442211055276381,-0.0020386716207443567
0.35165829145728644,0.7442211055276381,-0.0020386716207443567
0.3579899497487437,0.7442211055276381,-0.0020386716207443567
0.364321608040201,0.7442211055276381,-0.0020386716207443567
0.3706532663316583,0.7442211055276381,-0.0020386716207443567
0.37698492462311556,0.7442211055276381,-0.0020386716207443567
0.3833165829145728,0.7442211055276381,-0.0020386716207443567
0.38964824120603014,0.7442211055276381,-0.0020386716207443567
0.3959798994974874,0.7442211055276381,-0.0020386716207443567
0.40231155778894473,0.7442211055276381,-0.0020386716207443567
0.408643216080402,0.7442211055276381,-0.0020386716207443567
0.4149748743718593,0.7442211055276381,-0.0020386716207443567
0.4213065326633166,0.7442211055276381,-0.0020386716207443567
0.42763819095477384,0.7442211055276381,-0.0020386716207443567
