v АК,v ЦН,I(max) - I(650)
2.215276381909548,0.9140703517587941,0.12638438429885157
2.223718592964824,0.9140703517587941,0.12458752552722722
2.2321608040201006,0.9140703517587941,0.12323988144850892
2.240603015075377,0.9140703517587941,0.12189223736979064
2.2490452261306535,0.9140703517587941,0.12099380798397848
2.25748743718593,0.9140703517587941,0.12054459329107237
2.2659296482412064,0.9140703517587941,0.1196461639052602
2.2743718592964823,0.9140703517587941,0.11829851982654191
2.282814070351759,0.9140703517587941,0.11695087574782366
2.291256281407035,0.9140703517587941,0.11650166105491755
2.299698492462312,0.9140703517587941,0.11560323166910538
2.308140703517588,0.9140703517587941,0.11554470161031634
2.3165829145728645,0.9140703517587941,0.11536911143394926
2.325025125628141,0.9140703517587941,0.11519352125758216
2.3334673366834173,0.9140703517587941,0.11507646114000411
2.3419095477386938,0.9140703517587941,0.11490087096363703
2.3503517587939697,0.9140703517587941,0.11478381084605897
2.3587939698492466,0.9140703517587941,0.11472528078726993
2.3672361809045226,0.9140703517587941,0.11460822066969187
2.3756783919597995,0.9140703517587941,0.11460822066969187
2.3841206030150754,0.9140703517587941,0.11437410043453577
2.392562814070352,0.9140703517587941,0.11425704031695771
2.4010050251256283,0.9140703517587941,0.11419851025816867
2.4094472361809047,0.9140703517587941,0.11395229973735825
2.417889447236181,0.9140703517587941,0.11395229973735825
2.4263316582914576,0.9140703517587941,0.11395229973735825
2.434773869346734,0.9140703517587941,0.11395229973735825
2.44321608040201,0.9140703517587941,0.11370608921654783
2.451658291457287,0.9140703517587941,0.11370608921654783
2.460100502512563,0.9140703517587941,0.11370608921654783
2.4685427135678397,0.9140703517587941,0.11358298395614261
2.4769849246231157,0.9140703517587941,0.11358298395614261
2.485427135678392,0.9140703517587941,0.1134598786957374
2.4938693467336686,0.9140703517587941,0.11315513811613795
2.502311557788945,0.9140703517587941,0.11303203285573274
2.5107537688442214,0.9140703517587941,0.11303203285573274
2.519195979899498,0.9140703517587941,0.11303203285573274
2.5276381909547743,0.9140703517587941,0.1126627170745171
2.5360804020100502,0.9140703517587941,0.1126627170745171
2.544522613065327,0.9140703517587941,0.1126627170745171
2.552964824120603,0.9140703517587941,0.1126627170745171
2.56140703517588,0.9140703517587941,0.1126627170745171
2.569849246231156,0.9140703517587941,0.11253961181411187
2.5782914572864324,0.9140703517587941,0.11235797649491763
2.586733668341709,0.9140703517587941,0.11235797649491763
2.5951758793969852,0.9140703517587941,0.11223487123451241
2.6036180904522617,0.9140703517587941,0.11198866071370199
2.6120603015075377,0.9140703517587941,0.11198866071370199
2.6205025125628145,0.9140703517587941,0.11198866071370199
2.6289447236180905,0.9140703517587941,0.11198866071370199
2.6373869346733674,0.9140703517587941,0.11198866071370199
2.6458291457286434,0.9140703517587941,0.11198866071370199
2.65427135678392,0.9140703517587941,0.11198866071370199
2.662713567839196,0.9140703517587941,0.11198866071370199
2.6711557788944726,0.9140703517587941,0.11198866071370199
2.679597989949749,0.9140703517587941,0.11198866071370199
2.6880402010050255,0.9140703517587941,0.11198866071370199
2.696482412060302,0.9140703517587941,0.11198866071370199
2.704924623115578,0.9140703517587941,0.11198866071370199
2.713366834170855,0.9140703517587941,0.11198866071370199
2.7218090452261308,0.9140703517587941,0.11198866071370199
2.7302512562814076,0.9140703517587941,0.11198866071370199
2.7386934673366836,0.9140703517587941,0.11198866071370199
2.74713567839196,0.9140703517587941,0.11198866071370199
2.7555778894472365,0.9140703517587941,0.11198866071370199
2.764020100502513,0.9140703517587941,0.11198866071370199
2.7724623115577893,0.9140703517587941,0.11198866071370199
2.7809045226130653,0.9140703517587941,0.11198866071370199
2.789346733668342,0.9140703517587941,0.11198866071370199
2.797788944723618,0.9140703517587941,0.11198866071370199
2.806231155778895,0.9140703517587941,0.11198866071370199
2.814673366834171,0.9140703517587941,0.11198866071370199
2.823115577889448,0.9140703517587941,0.11198866071370199
2.831557788944724,0.9140703517587941,0.11198866071370199
2.8400000000000003,0.9140703517587941,0.11198866071370199
1.16,0.9211055276381911,0.14104257826308775
1.1684422110552763,0.9211055276381911,0.14104257826308775
1.1768844221105528,0.9211055276381911,0.14104257826308775
1.185326633165829,0.9211055276381911,0.14104257826308775
1.1937688442211054,0.9211055276381911,0.14104257826308775
1.2022110552763818,0.9211055276381911,0.14104257826308775
1.2106532663316583,0.9211055276381911,0.14104257826308775
1.2190954773869347,0.9211055276381911,0.14104257826308775
1.227537688442211,0.9211055276381911,0.14104257826308775
1.2359798994974873,0.9211055276381911,0.14104257826308775
1.2444221105527637,0.9211055276381911,0.14104257826308775
1.2528643216080402,0.9211055276381911,0.14104257826308775
1.2613065326633166,0.9211055276381911,0.14104257826308775
1.2697487437185928,0.9211055276381911,0.14104257826308775
1.2781909547738692,0.9211055276381911,0.14104257826308775
1.2866331658291457,0.9211055276381911,0.14104257826308775
1.295075376884422,0.9211055276381911,0.14104257826308775
1.3035175879396985,0.9211055276381911,0.14104257826308775
1.311959798994975,0.9211055276381911,0.14104257826308775
1.3204020100502512,0.9211055276381911,0.14104257826308775
1.3288442211055276,0.9211055276381911,0.14104257826308775
1.337286432160804,0.9211055276381911,0.14104257826308775
1.3457286432160804,0.9211055276381911,0.14104257826308775
1.3541708542713566,0.9211055276381911,0.14104257826308775
1.362613065326633,0.9211055276381911,0.14104257826308775
1.3710552763819095,0.9211055276381911,0.14104257826308775
1.379497487437186,0.9211055276381911,0.14104257826308775
1.3879396984924623,0.9211055276381911,0.14104257826308775
1.3963819095477388,0.9211055276381911,0.14104257826308775
1.404824120603015,0.9211055276381911,0.14030422940301307
1.4132663316582914,0.9211055276381911,0.13946465989894055
1.4217085427135678,0.9211055276381911,0.13930278469577317
1.4301507537688443,0.9211055276381911,0.13930278469577317
1.4385929648241205,0.9211055276381911,0.1390109792623355
1.447035175879397,0.9211055276381911,0.1390109792623355
1.4554773869346733,0.9211055276381911,0.13865703536776514
1.4639195979899498,0.9211055276381911,0.13830309147319475
1.4723618090452262,0.9211055276381911,0.13830309147319475
1.4808040201005026,0.9211055276381911,0.13814121627002737
1.489246231155779,0.9211055276381911,0.13797934106686
1.4976884422110552,0.9211055276381911,0.13797934106686
1.5061306532663317,0.9211055276381911,0.13797934106686
1.514572864321608,0.9211055276381911,0.13730164676595485
1.5230150753768843,0.9211055276381911,0.13697789635962007
1.5314572864321607,0.9211055276381911,0.1368160211564527
1.5398994974874372,0.9211055276381911,0.1368160211564527
1.5483417085427136,0.9211055276381911,0.13533932343630334
1.55678391959799,0.9211055276381911,0.13533932343630334
1.5652261306532664,0.9211055276381911,0.13498537954173298
1.5736683417085429,0.9211055276381911,0.13482350433856558
1.582110552763819,0.9211055276381911,0.1346616291353982
1.5905527638190955,0.9211055276381911,0.1346616291353982
1.598994974874372,0.9211055276381911,0.134176003525896
1.6074371859296483,0.9211055276381911,0.134176003525896
1.6158793969849246,0.9211055276381911,0.134176003525896
1.624321608040201,0.9211055276381911,0.134176003525896
1.6327638190954774,0.9211055276381911,0.13327753094731545
1.6412060301507538,0.9211055276381911,0.13327753094731545
1.6496482412060303,0.9211055276381911,0.13308546225591247
1.6580904522613067,0.9211055276381911,0.1328933935645095
1.6665326633165831,0.9211055276381911,0.1328933935645095
1.6749748743718593,0.9211055276381911,0.1327013248731065
1.6834170854271358,0.9211055276381911,0.13250925618170353
1.691859296482412,0.9211055276381911,0.13250925618170353
1.7003015075376884,0.9211055276381911,0.1319330501074946
1.7087437185929648,0.9211055276381911,0.1317409814160916
1.7171859296482412,0.9211055276381911,0.1317409814160916
1.7256281407035177,0.9211055276381911,0.1316110511858213
1.734070351758794,0.9211055276381911,0.13141898249441833
1.7425125628140705,0.9211055276381911,0.13122691380301535
1.750954773869347,0.9211055276381911,0.13109698357274507
1.7593969849246232,0.9211055276381911,0.1309049148813421
1.7678391959798996,0.9211055276381911,0.1309049148813421
1.7762814070351758,0.9211055276381911,0.1304529857293985
1.7847236180904522,0.9211055276381911,0.1304529857293985
1.7931658291457286,0.9211055276381911,0.13026091703799553
1.801608040201005,0.9211055276381911,0.13012409015411044
1.8100502512562815,0.9211055276381911,0.13049443422968682
1.818492462311558,0.9211055276381911,0.1307417447286077
1.8269346733668343,0.9211055276381911,0.13098905522752857
1.8353768844221108,0.9211055276381911,0.13117422726531675
1.843819095477387,0.9211055276381911,0.13135939930310495
1.8522613065326634,0.9211055276381911,0.13135939930310495
1.8607035175879398,0.9211055276381911,0.13135939930310495
1.869145728643216,0.9211055276381911,0.13154457134089312
1.8775879396984925,0.9211055276381911,0.13154457134089312
1.886030150753769,0.9211055276381911,0.1319149154164695
1.8944723618090453,0.9211055276381911,0.1319770538776022
1.9029145728643218,0.9211055276381911,0.13171692583436326
1.9113567839195982,0.9211055276381911,0.13114734883107076
1.9197989949748746,0.9211055276381911,0.13120948729220344
1.9282412060301508,0.9211055276381911,0.13108645371554795
1.9366834170854272,0.9211055276381911,0.13090252502336966
1.9451256281407037,0.9211055276381911,0.13058150186460787
1.9535678391959799,0.9211055276381911,0.13058150186460787
1.9620100502512563,0.9211055276381911,0.13027453959577412
1.9704522613065327,0.9211055276381911,0.13021364448025127
1.9788944723618092,0.9211055276381911,0.13033792140251665
1.9873366834170856,0.9211055276381911,0.13027702628699386
1.995778894472362,0.9211055276381911,0.13027702628699386
2.0042211055276384,0.9211055276381911,0.13033916474812654
2.012663316582915,0.9211055276381911,0.13026404370800024
2.0211055276381913,0.9211055276381911,0.1301889226678739
2.0295477386934673,0.9211055276381911,0.1301111303614785
2.0379899497487437,0.9211055276381911,0.13003333805508308
2.04643216080402,0.9211055276381911,0.12959213716098425
2.0548743718592966,0.9211055276381911,0.12943655254819345
2.063316582914573,0.9211055276381911,0.12943922381446255
2.0717587939698494,0.9211055276381911,0.12936410277433621
2.080201005025126,0.9211055276381911,0.1292863104679408
2.0886432160804023,0.9211055276381911,0.12921653196035265
2.0970854271356787,0.9211055276381911,0.12869219622732025
2.1055276381909547,0.9211055276381911,0.12869486749358935
2.1139698492462315,0.9211055276381911,0.12869753875985845
2.1224120603015075,0.9211055276381911,0.12877800233252296
2.130854271356784,0.9211055276381911,0.12878067359879203
2.1392964824120604,0.9211055276381911,0.12878334486506113
2.147738693467337,0.9211055276381911,0.1287860161313302
2.1561809045226132,0.9211055276381911,0.12878868739759927
2.1646231155778897,0.9211055276381911,0.12894961454292825
2.173065326633166,0.9211055276381911,0.12919100526092173
2.181507537688442,0.9211055276381911,0.1292794826323935
2.189949748743719,0.9211055276381911,0.12928749643120077
2.198391959798995,0.9211055276381911,0.12907967245628815
2.206834170854272,0.9211055276381911,0.12818124307047596
2.215276381909548,0.9211055276381911,0.12638438429885157
2.223718592964824,0.9211055276381911,0.12458752552722722
2.2321608040201006,0.9211055276381911,0.12323988144850892
2.240603015075377,0.9211055276381911,0.12189223736979064
2.2490452261306535,0.9211055276381911,0.12099380798397848
2.25748743718593,0.9211055276381911,0.12054459329107237
2.2659296482412064,0.9211055276381911,0.1196461639052602
2.2743718592964823,0.9211055276381911,0.11829851982654191
2.282814070351759,0.9211055276381911,0.11695087574782366
2.291256281407035,0.9211055276381911,0.11650166105491755
2.299698492462312,0.9211055276381911,0.11560323166910538
2.308140703517588,0.9211055276381911,0.11554470161031634
2.3165829145728645,0.9211055276381911,0.11536911143394926
2.325025125628141,0.9211055276381911,0.11519352125758216
2.3334673366834173,0.9211055276381911,0.11507646114000411
2.3419095477386938,0.9211055276381911,0.11490087096363703
2.3503517587939697,0.9211055276381911,0.11478381084605897
2.3587939698492466,0.9211055276381911,0.11472528078726993
2.3672361809045226,0.9211055276381911,0.11460822066969187
2.3756783919597995,0.9211055276381911,0.11460822066969187
2.3841206030150754,0.9211055276381911,0.11437410043453577
2.392562814070352,0.9211055276381911,0.11425704031695771
2.4010050251256283,0.9211055276381911,0.11419851025816867
2.4094472361809047,0.9211055276381911,0.11395229973735825
2.417889447236181,0.9211055276381911,0.11395229973735825
2.4263316582914576,0.9211055276381911,0.11395229973735825
2.434773869346734,0.9211055276381911,0.11395229973735825
2.44321608040201,0.9211055276381911,0.11370608921654783
2.451658291457287,0.9211055276381911,0.11370608921654783
2.460100502512563,0.9211055276381911,0.11370608921654783
2.4685427135678397,0.9211055276381911,0.11358298395614261
2.4769849246231157,0.9211055276381911,0.11358298395614261
2.485427135678392,0.9211055276381911,0.1134598786957374
2.4938693467336686,0.9211055276381911,0.11315513811613795
2.502311557788945,0.9211055276381911,0.11303203285573274
2.5107537688442214,0.9211055276381911,0.11303203285573274
2.519195979899498,0.9211055276381911,0.11303203285573274
2.5276381909547743,0.9211055276381911,0.1126627170745171
2.5360804020100502,0.9211055276381911,0.1126627170745171
2.544522613065327,0.9211055276381911,0.1126627170745171
2.552964824120603,0.9211055276381911,0.1126627170745171
2.56140703517588,0.9211055276381911,0.1126627170745171
2.569849246231156,0.9211055276381911,0.11253961181411187
2.5782914572864324,0.9211055276381911,0.11235797649491763
2.586733668341709,0.9211055276381911,0.11235797649491763
2.5951758793969852,0.9211055276381911,0.11223487123451241
2.6036180904522617,0.9211055276381911,0.11198866071370199
2.6120603015075377,0.9211055276381911,0.11198866071370199
2.6205025125628145,0.9211055276381911,0.11198866071370199
2.6289447236180905,0.9211055276381911,0.11198866071370199
2.6373869346733674,0.9211055276381911,0.11198866071370199
2.6458291457286434,0.9211055276381911,0.11198866071370199
2.65427135678392,0.9211055276381911,0.11198866071370199
2.662713567839196,0.9211055276381911,0.11198866071370199
2.6711557788944726,0.9211055276381911,0.11198866071370199
2.679597989949749,0.9211055276381911,0.11198866071370199
2.6880402010050255,0.9211055276381911,0.11198866071370199
2.696482412060302,0.9211055276381911,0.11198866071370199
2.704924623115578,0.9211055276381911,0.11198866071370199
2.713366834170855,0.9211055276381911,0.11198866071370199
