v АК,v ЦН,I(max)
1.487437185929648,0.2211055276381909,0.21188842598037705
1.4979899497487434,0.2211055276381909,0.2107776540571129
1.5085427135678389,0.2211055276381909,0.20858438140672075
1.5190954773869343,0.2211055276381909,0.20858438140672075
1.52964824120603,0.2211055276381909,0.20766960640100257
1.5402010050251254,0.2211055276381909,0.20719015037280947
1.5507537688442208,0.2211055276381909,0.2062753753670913
1.5613065326633162,0.2211055276381909,0.2053606003613731
1.5718592964824116,0.2211055276381909,0.20392223227679374
1.5824120603015073,0.2211055276381909,0.20252800124288242
1.5929648241206027,0.2211055276381909,0.20065431418077795
1.6035175879396981,0.2211055276381909,0.20065431418077795
1.6140703517587935,0.2211055276381909,0.20017485815258484
1.6246231155778892,0.2211055276381909,0.2000591247633475
1.6351758793969846,0.2211055276381909,0.2000591247633475
1.64572864321608,0.2211055276381909,0.1982295747519111
1.6562814070351755,0.2211055276381909,0.197750118723718
1.666834170854271,0.2211055276381909,0.197750118723718
1.6773869346733665,0.2211055276381909,0.19727066269552487
1.687939698492462,0.2211055276381909,0.19679120666733174
1.6984924623115574,0.2211055276381909,0.19679120666733174
1.709045226130653,0.2211055276381909,0.19679120666733174
1.7195979899497484,0.2211055276381909,0.19587643166161356
1.7301507537688439,0.2211055276381909,0.19587643166161356
1.7407035175879393,0.2211055276381909,0.19539697563342043
1.7512562814070347,0.2211055276381909,0.19539697563342043
1.7618090452261304,0.2211055276381909,0.1949175196052273
1.7723618090452258,0.2211055276381909,0.19443806357703416
1.7829145728643212,0.2211055276381909,0.19443806357703416
1.7934673366834166,0.2211055276381909,0.19395860754884103
1.8040201005025123,0.2211055276381909,0.19347915152064793
1.8145728643216077,0.2211055276381909,0.19347915152064793
1.8251256281407031,0.2211055276381909,0.19347915152064793
1.8356783919597985,0.2211055276381909,0.19347915152064793
1.8462311557788942,0.2211055276381909,0.19391447049817298
1.8567839195979896,0.2211055276381909,0.19522042743074816
1.867336683417085,0.2211055276381909,0.1956557464082732
1.8778894472361805,0.2211055276381909,0.1960910653857983
1.888442211055276,0.2211055276381909,0.19652638436332331
1.8989949748743715,0.2211055276381909,0.19652638436332331
1.909547738693467,0.2211055276381909,0.19652638436332331
1.9201005025125624,0.2211055276381909,0.19652638436332331
1.9306532663316578,0.2211055276381909,0.19652638436332331
1.9412060301507534,0.2211055276381909,0.19652638436332331
1.9517587939698489,0.2211055276381909,0.1969617033408484
1.9623115577889443,0.2211055276381909,0.19648224731265526
1.9728643216080397,0.2211055276381909,0.19600279128446213
1.9834170854271354,0.2211055276381909,0.19600279128446213
1.9939698492462308,0.2211055276381909,0.19643811026198718
2.004522613065326,0.2211055276381909,0.19687342923951226
2.015075376884422,0.2211055276381909,0.19687342923951226
2.0256281407035175,0.2211055276381909,0.19687342923951226
2.0361809045226127,0.2211055276381909,0.19687342923951226
2.046733668341708,0.2211055276381909,0.19687342923951226
2.0572864321608035,0.2211055276381909,0.19687342923951226
2.067839195979899,0.2211055276381909,0.19687342923951226
2.078391959798995,0.2211055276381909,0.19687342923951226
2.08894472361809,0.2211055276381909,0.19687342923951226
2.0994974874371852,0.2211055276381909,0.19687342923951226
2.110050251256281,0.2211055276381909,0.19687342923951226
2.1206030150753765,0.2211055276381909,0.19687342923951226
2.131155778894472,0.2211055276381909,0.19687342923951226
2.1417085427135674,0.2211055276381909,0.19687342923951226
2.1522613065326626,0.2211055276381909,0.19687342923951226
2.162814070351758,0.2211055276381909,0.19687342923951226
2.173366834170854,0.2211055276381909,0.19687342923951226
2.1839195979899495,0.2211055276381909,0.19687342923951226
2.1944723618090447,0.2211055276381909,0.19687342923951226
2.20502512562814,0.2211055276381909,0.19687342923951226
2.2155778894472355,0.2211055276381909,0.19687342923951226
2.226130653266331,0.2211055276381909,0.19687342923951226
2.236683417085427,0.2211055276381909,0.19687342923951226
2.2472361809045225,0.2211055276381909,0.19687342923951226
2.2577889447236172,0.2211055276381909,0.19687342923951226
2.268341708542713,0.2211055276381909,0.19687342923951226
2.2788944723618085,0.2211055276381909,0.19687342923951226
2.289447236180904,0.2211055276381909,0.19687342923951226
2.3,0.2211055276381909,0.19687342923951226
0.19999999999999996,0.2316582914572864,0.30340844660481464
0.21055276381909543,0.2316582914572864,0.30340844660481464
0.2211055276381909,0.2316582914572864,0.30340844660481464
0.2316582914572864,0.2316582914572864,0.30340844660481464
0.24221105527638187,0.2316582914572864,0.30340844660481464
0.25276381909547735,0.2316582914572864,0.30340844660481464
0.2633165829145728,0.2316582914572864,0.30340844660481464
0.27386934673366825,0.2316582914572864,0.30340844660481464
0.2844221105527638,0.2316582914572864,0.30340844660481464
0.2949748743718592,0.2316582914572864,0.30340844660481464
0.30552763819095474,0.2316582914572864,0.30340844660481464
0.31608040201005017,0.2316582914572864,0.30340844660481464
0.32663316582914564,0.2316582914572864,0.30340844660481464
0.3371859296482411,0.2316582914572864,0.30340844660481464
0.3477386934673366,0.2316582914572864,0.30340844660481464
0.3582914572864321,0.2316582914572864,0.30340844660481464
0.36884422110552756,0.2316582914572864,0.30340844660481464
0.37939698492462304,0.2316582914572864,0.30340844660481464
0.3899497487437185,0.2316582914572864,0.30340844660481464
0.400502512562814,0.2316582914572864,0.30340844660481464
0.4110552763819095,0.2316582914572864,0.30340844660481464
0.42160804020100495,0.2316582914572864,0.30340844660481464
0.4321608040201004,0.2316582914572864,0.30340844660481464
0.4427135678391959,0.2316582914572864,0.30340844660481464
0.45326633165829133,0.2316582914572864,0.30340844660481464
0.4638190954773868,0.2316582914572864,0.30340844660481464
0.4743718592964823,0.2316582914572864,0.30340844660481464
0.48492462311557777,0.2316582914572864,0.30340844660481464
0.49547738693467325,0.2316582914572864,0.30340844660481464
0.5060301507537688,0.2316582914572864,0.2990885235033296
0.5165829145728642,0.2316582914572864,0.2939408215474913
0.5271356783919596,0.2316582914572864,0.29023240807409306
0.5376884422110552,0.2316582914572864,0.285912484972608
0.5482412060301507,0.2316582914572864,0.278496686852894
0.5587939698492461,0.2316582914572864,0.272735417614804
0.5693467336683415,0.2316582914572864,0.27212390798671726
0.5798994974874371,0.2316582914572864,0.2692443021947547
0.5904522613065326,0.2316582914572864,0.26492437909326966
0.601005025125628,0.2316582914572864,0.26060445599178467
0.6115577889447235,0.2316582914572864,0.26060445599178467
0.622110552763819,0.2316582914572864,0.26060445599178467
0.6326633165829144,0.2316582914572864,0.2614322348461379
0.64321608040201,0.2316582914572864,0.2614322348461379
0.6537688442211054,0.2316582914572864,0.26020818676288193
0.6643216080402008,0.2316582914572864,0.2610359656172352
0.6748743718592963,0.2316582914572864,0.2645633502609147
0.6854271356783919,0.2316582914572864,0.261071206013783
0.6959798994974873,0.2316582914572864,0.2621142252673202
0.7065326633165827,0.2316582914572864,0.2621142252673202
0.7170854271356782,0.2316582914572864,0.2617200136925823
0.7276381909547737,0.2316582914572864,0.262548821374018
0.7381909547738692,0.2316582914572864,0.2658640520997607
0.7487437185929646,0.2316582914572864,0.267738965515981
0.7592964824120602,0.2316582914572864,0.26961387893220123
0.7698492462311556,0.2316582914572864,0.27375791733937965
0.7804020100502511,0.2316582914572864,0.2748040230741642
0.7909547738693465,0.2316582914572864,0.2789480614813426
0.8015075376884421,0.2316582914572864,0.2789480614813426
0.8120603015075375,0.2316582914572864,0.27798206393642466
0.822613065326633,0.2316582914572864,0.27605006884658884
0.8331658291457285,0.2316582914572864,0.274118073756753
0.843718592964824,0.2316582914572864,0.27122008112199925
0.8542713567839194,0.2316582914572864,0.27025408357708136
0.864824120603015,0.2316582914572864,0.26832208848724554
0.8753768844221104,0.2316582914572864,0.26832208848724554
0.8859296482412058,0.2316582914572864,0.26832208848724554
0.8964824120603013,0.2316582914572864,0.26735609094232765
0.9070351758793967,0.2316582914572864,0.2663900933974097
0.9175879396984923,0.2316582914572864,0.26252610321773806
0.9281407035175877,0.2316582914572864,0.26252610321773806
0.9386934673366832,0.2316582914572864,0.2615601056728201
0.9492462311557787,0.2316582914572864,0.2605941081279022
0.9597989949748742,0.2316582914572864,0.25769611549314847
0.9703517587939696,0.2316582914572864,0.25673011794823053
0.9809045226130652,0.2316582914572864,0.25576412040331264
0.9914572864321606,0.2316582914572864,0.2547981228583947
1.0020100502512561,0.2316582914572864,0.2538321253134768
1.0125628140703515,0.2316582914572864,0.2528661277685589
1.0231155778894472,0.2316582914572864,0.251900130223641
1.0336683417085424,0.2316582914572864,0.25093413267872305
1.044221105527638,0.2316582914572864,0.24996813513380514
1.0547738693467335,0.2316582914572864,0.2490021375888872
1.0653266331658289,0.2316582914572864,0.2480361400439693
1.0758793969849245,0.2316582914572864,0.2441721498642976
1.0864321608040197,0.2316582914572864,0.24127415722954387
1.0969849246231154,0.2316582914572864,0.240308159684626
1.1075376884422108,0.2316582914572864,0.23984759002475417
1.1180904522613062,0.2316582914572864,0.23892645070501056
1.1286432160804019,0.2316582914572864,0.23724800071211866
1.1391959798994973,0.2316582914572864,0.23724800071211866
1.1497487437185927,0.2316582914572864,0.23678743105224692
1.1603015075376883,0.2316582914572864,0.2325093917467195
1.1708542713567835,0.2316582914572864,0.23204882208684768
1.1814070351758792,0.2316582914572864,0.23066711310723234
1.1919597989949746,0.2316582914572864,0.22852809345446867
1.20251256281407,0.2316582914572864,0.22454679516221782
1.2130653266331655,0.2316582914572864,0.224086225502346
1.223618090452261,0.2316582914572864,0.2236256558424742
1.2341708542713565,0.2316582914572864,0.2233074409739642
1.244723618090452,0.2316582914572864,0.2223863016542206
1.2552763819095474,0.2316582914572864,0.221465162334477
1.265829145728643,0.2316582914572864,0.22008345335486162
1.2763819095477384,0.2316582914572864,0.21962288369498983
1.2869346733668339,0.2316582914572864,0.2203801943681382
1.2974874371859293,0.2316582914572864,0.2203801943681382
1.308040201005025,0.2316582914572864,0.21991962470826637
1.3185929648241204,0.2316582914572864,0.22113750504128654
1.3291457286432158,0.2316582914572864,0.22113750504128654
1.3396984924623112,0.2316582914572864,0.22067693538141472
1.3502512562814069,0.2316582914572864,0.22175246092307307
1.3608040201005023,0.2316582914572864,0.22129189126320128
1.3713567839195977,0.2316582914572864,0.22037075194345773
1.3819095477386931,0.2316582914572864,0.21991018228358591
1.3924623115577885,0.2316582914572864,0.22234594294962617
1.4030150753768842,0.2316582914572864,0.22160768030893835
1.4135678391959796,0.2316582914572864,0.22077460136649024
1.424120603015075,0.2316582914572864,0.21827536453914592
1.4346733668341705,0.2316582914572864,0.2179976715583299
1.445226130653266,0.2316582914572864,0.2179976715583299
1.4557788944723615,0.2316582914572864,0.21660920665424968
1.466331658291457,0.2316582914572864,0.21522074175016953
1.4768844221105524,0.2316582914572864,0.21244381194200912
1.487437185929648,0.2316582914572864,0.21188842598037705
1.4979899497487434,0.2316582914572864,0.2107776540571129
1.5085427135678389,0.2316582914572864,0.20858438140672075
1.5190954773869343,0.2316582914572864,0.20858438140672075
1.52964824120603,0.2316582914572864,0.20766960640100257
1.5402010050251254,0.2316582914572864,0.20719015037280947
1.5507537688442208,0.2316582914572864,0.2062753753670913
1.5613065326633162,0.2316582914572864,0.2053606003613731
1.5718592964824116,0.2316582914572864,0.20392223227679374
1.5824120603015073,0.2316582914572864,0.20252800124288242
1.5929648241206027,0.2316582914572864,0.20065431418077795
1.6035175879396981,0.2316582914572864,0.20065431418077795
1.6140703517587935,0.2316582914572864,0.20017485815258484
1.6246231155778892,0.2316582914572864,0.2000591247633475
1.6351758793969846,0.2316582914572864,0.2000591247633475
1.64572864321608,0.2316582914572864,0.1982295747519111
1.6562814070351755,0.2316582914572864,0.197750118723718
1.666834170854271,0.2316582914572864,0.197750118723718
1.6773869346733665,0.2316582914572864,0.19727066269552487
1.687939698492462,0.2316582914572864,0.19679120666733174
1.6984924623115574,0.2316582914572864,0.19679120666733174
1.709045226130653,0.2316582914572864,0.19679120666733174
1.7195979899497484,0.2316582914572864,0.19587643166161356
1.7301507537688439,0.2316582914572864,0.19587643166161356
1.7407035175879393,0.2316582914572864,0.19539697563342043
1.7512562814070347,0.2316582914572864,0.19539697563342043
1.7618090452261304,0.2316582914572864,0.1949175196052273
1.7723618090452258,0.2316582914572864,0.19443806357703416
1.7829145728643212,0.2316582914572864,0.19443806357703416
1.7934673366834166,0.2316582914572864,0.19395860754884103
1.8040201005025123,0.2316582914572864,0.19347915152064793
1.8145728643216077,0.2316582914572864,0.19347915152064793
1.8251256281407031,0.2316582914572864,0.19347915152064793
1.8356783919597985,0.2316582914572864,0.19347915152064793
1.8462311557788942,0.2316582914572864,0.19391447049817298
1.8567839195979896,0.2316582914572864,0.19522042743074816
1.867336683417085,0.2316582914572864,0.1956557464082732
1.8778894472361805,0.2316582914572864,0.1960910653857983
1.888442211055276,0.2316582914572864,0.19652638436332331
1.8989949748743715,0.2316582914572864,0.19652638436332331
1.909547738693467,0.2316582914572864,0.19652638436332331
1.9201005025125624,0.2316582914572864,0.19652638436332331
1.9306532663316578,0.2316582914572864,0.19652638436332331
1.9412060301507534,0.2316582914572864,0.19652638436332331
1.9517587939698489,0.2316582914572864,0.1969617033408484
1.9623115577889443,0.2316582914572864,0.19648224731265526
1.9728643216080397,0.2316582914572864,0.19600279128446213
1.9834170854271354,0.2316582914572864,0.19600279128446213
1.9939698492462308,0.2316582914572864,0.19643811026198718
2.004522613065326,0.2316582914572864,0.19687342923951226
2.015075376884422,0.2316582914572864,0.19687342923951226
2.0256281407035175,0.2316582914572864,0.19687342923951226
2.0361809045226127,0.2316582914572864,0.19687342923951226
2.046733668341708,0.2316582914572864,0.19687342923951226
