v АК,v ЦН,I nm
1.8958793969849246,0.2211055276381909,542.0333000000002
1.9057286432160803,0.2211055276381909,541.8526500000002
1.915577889447236,0.2211055276381909,541.5771000000002
1.9254271356783919,0.2211055276381909,540.7504500000002
1.9352763819095475,0.2211055276381909,540.7504500000002
1.9451256281407034,0.2211055276381909,540.3371250000002
1.9549748743718591,0.2211055276381909,540.0615750000002
1.9648241206030148,0.2211055276381909,539.7860250000001
1.9746733668341707,0.2211055276381909,539.6482500000001
1.9845226130653264,0.2211055276381909,538.959375
1.9943718592964823,0.2211055276381909,538.2705000000001
2.004221105527638,0.2211055276381909,537.99495
2.014070351758794,0.2211055276381909,537.99495
2.0239195979899494,0.2211055276381909,537.99495
2.0337688442211053,0.2211055276381909,537.99495
2.043618090452261,0.2211055276381909,537.99495
2.0534673366834166,0.2211055276381909,537.99495
2.0633165829145725,0.2211055276381909,537.99495
2.0731658291457284,0.2211055276381909,537.99495
2.0830150753768844,0.2211055276381909,537.99495
2.09286432160804,0.2211055276381909,537.99495
2.1027135678391957,0.2211055276381909,537.99495
2.1125628140703516,0.2211055276381909,537.99495
2.122412060301507,0.2211055276381909,537.99495
2.132261306532663,0.2211055276381909,537.99495
2.142110552763819,0.2211055276381909,537.99495
2.1519597989949744,0.2211055276381909,537.99495
2.1618090452261303,0.2211055276381909,537.99495
2.171658291457286,0.2211055276381909,537.99495
2.181507537688442,0.2211055276381909,537.99495
2.1913567839195975,0.2211055276381909,537.99495
2.2012060301507534,0.2211055276381909,537.99495
2.2110552763819094,0.2211055276381909,537.99495
2.220904522613065,0.2211055276381909,537.99495
2.2307537688442207,0.2211055276381909,537.99495
2.2406030150753766,0.2211055276381909,537.99495
2.2504522613065325,0.2211055276381909,537.99495
2.260301507537688,0.2211055276381909,537.99495
2.270150753768844,0.2211055276381909,537.99495
2.28,0.2211055276381909,537.99495
0.32,0.2316582914572864,534.13075
0.3298492462311558,0.2316582914572864,534.13075
0.33969849246231154,0.2316582914572864,534.13075
0.34954773869346734,0.2316582914572864,534.13075
0.35939698492462313,0.2316582914572864,534.13075
0.3692462311557789,0.2316582914572864,534.13075
0.37909547738693467,0.2316582914572864,534.13075
0.38894472361809046,0.2316582914572864,534.13075
0.3987939698492462,0.2316582914572864,534.13075
0.408643216080402,0.2316582914572864,534.13075
0.4184924623115578,0.2316582914572864,534.13075
0.4283417085427136,0.2316582914572864,534.13075
0.4381909547738693,0.2316582914572864,534.13075
0.4480402010050251,0.2316582914572864,534.13075
0.45788944723618086,0.2316582914572864,534.13075
0.46773869346733665,0.2316582914572864,534.13075
0.47758793969849245,0.2316582914572864,534.13075
0.48743718592964824,0.2316582914572864,534.13075
0.49728643216080404,0.2316582914572864,534.13075
0.5071356783919598,0.2316582914572864,534.13075
0.5169849246231155,0.2316582914572864,534.13075
0.5268341708542713,0.2316582914572864,534.13075
0.5366834170854271,0.2316582914572864,534.13075
0.5465326633165829,0.2316582914572864,534.13075
0.5563819095477387,0.2316582914572864,534.13075
0.5662311557788944,0.2316582914572864,534.13075
0.5760804020100503,0.2316582914572864,534.13075
0.585929648241206,0.2316582914572864,534.13075
0.5957788944723618,0.2316582914572864,534.13075
0.6056281407035176,0.2316582914572864,534.1048750000001
0.6154773869346734,0.2316582914572864,534.0790000000001
0.6253266331658291,0.2316582914572864,534.070375
0.6351758793969848,0.2316582914572864,534.0272499999999
0.6450251256281407,0.2316582914572864,534.0013749999999
0.6548743718592964,0.2316582914572864,533.984125
0.6647236180904522,0.2316582914572864,533.9668749999998
0.674572864321608,0.2316582914572864,533.9496249999999
0.6844221105527637,0.2316582914572864,533.9151249999998
0.6942713567839196,0.2316582914572864,533.8978749999998
0.7041206030150753,0.2316582914572864,533.8719999999996
0.7139698492462312,0.2316582914572864,533.8374499999998
0.7238190954773869,0.2316582914572864,533.8201499999998
0.7336683417085427,0.2316582914572864,533.7942249999999
0.7435175879396985,0.2316582914572864,533.6991999999998
0.7533668341708541,0.2316582914572864,533.7078249999997
0.76321608040201,0.2316582914572864,533.7164499999998
0.7730653266331657,0.2316582914572864,533.742275
0.7829145728643215,0.2316582914572864,533.69905
0.7927638190954773,0.2316582914572864,533.7163000000002
0.8026130653266331,0.2316582914572864,533.6126500000003
0.8124623115577889,0.2316582914572864,533.4054000000001
0.8223115577889446,0.2316582914572864,533.2327000000001
0.8321608040201005,0.2316582914572864,533.1895250000001
0.8420100502512562,0.2316582914572864,533.1118000000001
0.8518592964824121,0.2316582914572864,533.0686250000001
0.8617085427135678,0.2316582914572864,532.9391000000002
0.8715577889447235,0.2316582914572864,533.0167000000002
0.8814070351758794,0.2316582914572864,532.8958000000002
0.8912562814070351,0.2316582914572864,532.8612500000002
0.901105527638191,0.2316582914572864,532.8870500000002
0.9109547738693466,0.2316582914572864,532.8870500000002
0.9208040201005023,0.2316582914572864,532.9388500000002
0.9306532663316582,0.2316582914572864,533.0424500000001
0.9405025125628139,0.2316582914572864,533.0942500000002
0.9503517587939698,0.2316582914572864,533.1978500000002
0.9602010050251255,0.2316582914572864,533.3532500000002
0.9700502512562814,0.2316582914572864,533.4568500000003
0.9798994974874371,0.2316582914572864,533.4568500000003
0.9897487437185928,0.2316582914572864,533.6122500000002
0.9995979899497487,0.2316582914572864,533.7676500000002
1.0094472361809044,0.2316582914572864,533.8194500000002
1.0192964824120603,0.2316582914572864,533.9230500000002
1.029145728643216,0.2316582914572864,534.2164500000001
1.0389949748743719,0.2316582914572864,534.2682500000002
1.0488442211055276,0.2316582914572864,534.2682500000002
1.0586934673366832,0.2316582914572864,534.3200500000002
1.0685427135678391,0.2316582914572864,534.3200500000002
1.0783919597989948,0.2316582914572864,534.6221500000001
1.0882412060301507,0.2316582914572864,534.7775500000001
1.0980904522613064,0.2316582914572864,534.9329500000001
1.1079396984924623,0.2316582914572864,534.9933500000002
1.117788944723618,0.2316582914572864,535.0968500000001
1.1276381909547737,0.2316582914572864,535.1054500000002
1.1374874371859296,0.2316582914572864,535.3297000000002
1.1473366834170853,0.2316582914572864,535.4504500000003
1.1571859296482412,0.2316582914572864,535.4848500000002
1.1670351758793969,0.2316582914572864,535.5797500000001
1.1768844221105526,0.2316582914572864,535.5883500000002
1.1867336683417085,0.2316582914572864,535.7004500000003
1.1965829145728641,0.2316582914572864,535.7521000000003
1.20643216080402,0.2316582914572864,535.8470000000002
1.2162814070351757,0.2316582914572864,536.0196000000003
1.2261306532663316,0.2316582914572864,536.2871000000002
1.2359798994974873,0.2316582914572864,536.5460000000002
1.245829145728643,0.2316582914572864,536.5460000000002
1.255678391959799,0.2316582914572864,536.8998000000001
1.2655276381909546,0.2316582914572864,536.9947000000001
1.2753768844221105,0.2316582914572864,537.1759000000002
1.2852261306532662,0.2316582914572864,537.3485000000002
1.295075376884422,0.2316582914572864,537.6074000000001
1.3049246231155778,0.2316582914572864,537.7454750000002
1.3147738693467335,0.2316582914572864,537.3918250000003
1.3246231155778894,0.2316582914572864,537.3487000000002
1.334472361809045,0.2316582914572864,537.1675500000003
1.344321608040201,0.2316582914572864,537.0295250000003
1.3541708542713566,0.2316582914572864,536.8483750000003
1.3640201005025125,0.2316582914572864,536.8483750000003
1.3738693467336682,0.2316582914572864,536.5809750000003
1.3837185929648241,0.2316582914572864,536.5378500000003
1.3935678391959798,0.2316582914572864,536.2704500000002
1.4034170854271355,0.2316582914572864,536.2704500000002
1.4132663316582914,0.2316582914572864,536.0633500000002
1.423115577889447,0.2316582914572864,535.8649000000003
1.432964824120603,0.2316582914572864,535.7095750000003
1.4428140703517587,0.2316582914572864,535.4680000000003
1.4526633165829146,0.2316582914572864,535.3213250000003
1.4625125628140703,0.2316582914572864,535.1660000000004
1.472361809045226,0.2316582914572864,535.0193250000003
1.4822110552763819,0.2316582914572864,534.8640000000003
1.4920603015075375,0.2316582914572864,534.6137750000004
1.5019095477386935,0.2316582914572864,534.3977750000004
1.5117587939698491,0.2316582914572864,534.4576000000003
1.5216080402010048,0.2316582914572864,534.5950750000003
1.5314572864321607,0.2316582914572864,534.2666250000003
1.5413065326633164,0.2316582914572864,533.7739500000002
1.5511557788944723,0.2316582914572864,533.5231500000002
1.561005025125628,0.2316582914572864,533.5231500000002
1.570854271356784,0.2316582914572864,533.3589250000002
1.5807035175879396,0.2316582914572864,532.8662500000002
1.5905527638190953,0.2316582914572864,532.5378000000001
1.6004020100502512,0.2316582914572864,532.6574500000002
1.6102512562814069,0.2316582914572864,532.5624250000001
1.6201005025125628,0.2316582914572864,532.7008250000001
1.6299497487437185,0.2316582914572864,532.9168750000001
1.6397989949748744,0.2316582914572864,532.986075
1.64964824120603,0.2316582914572864,533.7452500000002
1.6594974874371857,0.2316582914572864,533.7452500000002
1.6693467336683416,0.2316582914572864,534.1077000000002
1.6791959798994973,0.2316582914572864,534.3835750000002
1.6890452261306532,0.2316582914572864,534.4527750000002
1.698894472361809,0.2316582914572864,534.5219750000002
1.7087437185929646,0.2316582914572864,534.6946500000001
1.7185929648241205,0.2316582914572864,535.2818750000001
1.7284422110552762,0.2316582914572864,535.2818750000001
1.738291457286432,0.2316582914572864,535.2818750000001
1.7481407035175878,0.2316582914572864,535.4545500000002
1.7579899497487437,0.2316582914572864,535.7999000000001
1.7678391959798994,0.2316582914572864,536.5339750000002
1.777688442211055,0.2316582914572864,537.1904000000002
1.787537688442211,0.2316582914572864,537.6134000000003
1.7973869346733666,0.2316582914572864,538.1314250000003
1.8072361809045225,0.2316582914572864,538.6661000000001
1.8170854271356782,0.2316582914572864,538.9589000000003
1.8269346733668341,0.2316582914572864,539.2517000000003
1.8367839195979898,0.2316582914572864,539.3981000000002
1.8466331658291455,0.2316582914572864,539.9837000000002
1.8564824120603014,0.2316582914572864,540.1301000000002
1.866331658291457,0.2316582914572864,540.8621000000002
1.876180904522613,0.2316582914572864,541.4477000000002
1.8860301507537687,0.2316582914572864,541.7405000000001
1.8958793969849246,0.2316582914572864,542.0333000000002
1.9057286432160803,0.2316582914572864,541.8526500000002
1.915577889447236,0.2316582914572864,541.5771000000002
1.9254271356783919,0.2316582914572864,540.7504500000002
1.9352763819095475,0.2316582914572864,540.7504500000002
1.9451256281407034,0.2316582914572864,540.3371250000002
1.9549748743718591,0.2316582914572864,540.0615750000002
1.9648241206030148,0.2316582914572864,539.7860250000001
1.9746733668341707,0.2316582914572864,539.6482500000001
1.9845226130653264,0.2316582914572864,538.959375
1.9943718592964823,0.2316582914572864,538.2705000000001
2.004221105527638,0.2316582914572864,537.99495
2.014070351758794,0.2316582914572864,537.99495
2.0239195979899494,0.2316582914572864,537.99495
2.0337688442211053,0.2316582914572864,537.99495
2.043618090452261,0.2316582914572864,537.99495
2.0534673366834166,0.2316582914572864,537.99495
2.0633165829145725,0.2316582914572864,537.99495
2.0731658291457284,0.2316582914572864,537.99495
2.0830150753768844,0.2316582914572864,537.99495
2.09286432160804,0.2316582914572864,537.99495
2.1027135678391957,0.2316582914572864,537.99495
2.1125628140703516,0.2316582914572864,537.99495
2.122412060301507,0.2316582914572864,537.99495
2.132261306532663,0.2316582914572864,537.99495
2.142110552763819,0.2316582914572864,537.99495
2.1519597989949744,0.2316582914572864,537.99495
2.1618090452261303,0.2316582914572864,537.99495
2.171658291457286,0.2316582914572864,537.99495
2.181507537688442,0.2316582914572864,537.99495
2.1913567839195975,0.2316582914572864,537.99495
2.2012060301507534,0.2316582914572864,537.99495
2.2110552763819094,0.2316582914572864,537.99495
2.220904522613065,0.2316582914572864,537.99495
2.2307537688442207,0.2316582914572864,537.99495
2.2406030150753766,0.2316582914572864,537.99495
2.2504522613065325,0.2316582914572864,537.99495
2.260301507537688,0.2316582914572864,537.99495
2.270150753768844,0.2316582914572864,537.99495
2.28,0.2316582914572864,537.99495
0.32,0.24221105527638187,534.13075
0.3298492462311558,0.24221105527638187,534.13075
0.33969849246231154,0.24221105527638187,534.13075
0.34954773869346734,0.24221105527638187,534.13075
0.35939698492462313,0.24221105527638187,534.13075
0.3692462311557789,0.24221105527638187,534.13075
0.37909547738693467,0.24221105527638187,534.13075
0.38894472361809046,0.24221105527638187,534.13075
0.3987939698492462,0.24221105527638187,534.13075
0.408643216080402,0.24221105527638187,534.13075
0.4184924623115578,0.24221105527638187,534.13075
0.4283417085427136,0.24221105527638187,534.13075
0.4381909547738693,0.24221105527638187,534.13075
0.4480402010050251,0.24221105527638187,534.13075
0.45788944723618086,0.24221105527638187,534.13075
0.46773869346733665,0.24221105527638187,534.13075
0.47758793969849245,0.24221105527638187,534.13075
0.48743718592964824,0.24221105527638187,534.13075
0.49728643216080404,0.24221105527638187,534.13075
0.5071356783919598,0.24221105527638187,534.13075
0.5169849246231155,0.24221105527638187,534.13075
0.5268341708542713,0.24221105527638187,534.13075
0.5366834170854271,0.24221105527638187,534.13075
0.5465326633165829,0.24221105527638187,534.13075
0.5563819095477387,0.24221105527638187,534.13075
0.5662311557788944,0.24221105527638187,534.13075
0.5760804020100503,0.24221105527638187,534.13075
0.585929648241206,0.24221105527638187,534.13075
0.5957788944723618,0.24221105527638187,534.13075
0.6056281407035176,0.24221105527638187,534.1048750000001
0.6154773869346734,0.24221105527638187,534.0790000000001
0.6253266331658291,0.24221105527638187,534.070375
0.6351758793969848,0.24221105527638187,534.0272499999999
0.6450251256281407,0.24221105527638187,534.0013749999999
0.6548743718592964,0.24221105527638187,533.984125
0.6647236180904522,0.24221105527638187,533.9668749999998
0.674572864321608,0.24221105527638187,533.9496249999999
0.6844221105527637,0.24221105527638187,533.9151249999998
0.6942713567839196,0.24221105527638187,533.8978749999998
0.7041206030150753,0.24221105527638187,533.8719999999996
0.7139698492462312,0.24221105527638187,533.8374499999998
