v AA,v TC,weight75
3.25929648241206,0.6467336683417085,40.99245000000002
3.273366834170854,0.6467336683417085,40.99245000000002
3.2874371859296483,0.6467336683417085,40.99245000000002
3.301507537688442,0.6467336683417085,40.99245000000002
3.315577889447236,0.6467336683417085,40.99245000000002
3.32964824120603,0.6467336683417085,40.99245000000002
3.343718592964824,0.6467336683417085,40.99245000000002
3.3577889447236178,0.6467336683417085,40.99245000000002
3.371859296482412,0.6467336683417085,40.99245000000002
3.385929648241206,0.6467336683417085,40.99245000000002
3.4,0.6467336683417085,40.99245000000002
0.6,0.6601005025125628,37.17457500000002
0.614070351758794,0.6601005025125628,37.17457500000002
0.6281407035175879,0.6601005025125628,37.17457500000002
0.6422110552763819,0.6601005025125628,37.17457500000002
0.6562814070351759,0.6601005025125628,37.17457500000002
0.6703517587939698,0.6601005025125628,37.17457500000002
0.6844221105527638,0.6601005025125628,37.17457500000002
0.6984924623115578,0.6601005025125628,37.17457500000002
0.7125628140703517,0.6601005025125628,37.17457500000002
0.7266331658291457,0.6601005025125628,37.17457500000002
0.7407035175879397,0.6601005025125628,37.17457500000002
0.7547738693467336,0.6601005025125628,37.17457500000002
0.7688442211055276,0.6601005025125628,37.17457500000002
0.7829145728643215,0.6601005025125628,37.17457500000002
0.7969849246231155,0.6601005025125628,37.17457500000002
0.8110552763819094,0.6601005025125628,37.17457500000002
0.8251256281407034,0.6601005025125628,37.17457500000002
0.8391959798994975,0.6601005025125628,37.17457500000002
0.8532663316582914,0.6601005025125628,37.17457500000002
0.8673366834170854,0.6601005025125628,37.17457500000002
0.8814070351758794,0.6601005025125628,37.17457500000002
0.8954773869346733,0.6601005025125628,37.17457500000002
0.9095477386934673,0.6601005025125628,37.17457500000002
0.9236180904522613,0.6601005025125628,37.17457500000002
0.9376884422110552,0.6601005025125628,37.17457500000002
0.9517587939698492,0.6601005025125628,37.17457500000002
0.9658291457286432,0.6601005025125628,37.17457500000002
0.9798994974874371,0.6601005025125628,37.17457500000002
0.9939698492462311,0.6601005025125628,37.17457500000002
1.0080402010050251,0.6601005025125628,37.17457500000002
1.022110552763819,0.6601005025125628,37.17457500000002
1.0361809045226131,0.6601005025125628,37.17457500000002
1.050251256281407,0.6601005025125628,37.17457500000002
1.064321608040201,0.6601005025125628,37.17457500000002
1.0783919597989948,0.6601005025125628,37.20092500000002
1.092462311557789,0.6601005025125628,37.20092500000002
1.1065326633165828,0.6601005025125628,37.20092500000002
1.120603015075377,0.6601005025125628,37.166525000000014
1.1346733668341709,0.6601005025125628,37.166525000000014
1.1487437185929648,0.6601005025125628,37.166525000000014
1.1628140703517587,0.6601005025125628,37.166525000000014
1.1768844221105526,0.6601005025125628,37.166525000000014
1.1909547738693467,0.6601005025125628,37.166525000000014
1.2050251256281408,0.6601005025125628,37.166525000000014
1.2190954773869347,0.6601005025125628,37.166525000000014
1.2331658291457286,0.6601005025125628,37.166525000000014
1.2472361809045225,0.6601005025125628,37.166525000000014
1.2613065326633164,0.6601005025125628,37.149025000000016
1.2753768844221105,0.6601005025125628,37.149025000000016
1.2894472361809044,0.6601005025125628,37.149025000000016
1.3035175879396985,0.6601005025125628,37.149025000000016
1.3175879396984924,0.6601005025125628,37.149025000000016
1.3316582914572863,0.6601005025125628,37.149025000000016
1.3457286432160802,0.6601005025125628,37.149025000000016
1.3597989949748743,0.6601005025125628,37.149025000000016
1.3738693467336682,0.6601005025125628,37.149025000000016
1.3879396984924623,0.6601005025125628,37.278225000000006
1.4020100502512562,0.6601005025125628,37.278225000000006
1.4160804020100501,0.6601005025125628,37.278225000000006
1.430150753768844,0.6601005025125628,37.278225000000006
1.444221105527638,0.6601005025125628,37.278225000000006
1.458291457286432,0.6601005025125628,37.16690000000002
1.4723618090452262,0.6601005025125628,37.02042500000003
1.48643216080402,0.6601005025125628,36.86537500000004
1.500502512562814,0.6601005025125628,36.86537500000004
1.5145728643216079,0.6601005025125628,36.86537500000004
1.5286432160804018,0.6601005025125628,36.86537500000004
1.5427135678391959,0.6601005025125628,36.85680000000004
1.55678391959799,0.6601005025125628,36.85680000000004
1.570854271356784,0.6601005025125628,36.85680000000004
1.5849246231155778,0.6601005025125628,36.85680000000004
1.5989949748743717,0.6601005025125628,36.85680000000004
1.6130653266331656,0.6601005025125628,36.85680000000004
1.6271356783919595,0.6601005025125628,36.85680000000004
1.6412060301507538,0.6601005025125628,36.85680000000004
1.6552763819095477,0.6601005025125628,36.74560000000004
1.6693467336683416,0.6601005025125628,36.74560000000004
1.6834170854271355,0.6601005025125628,36.74560000000004
1.6974874371859294,0.6601005025125628,36.42810000000003
1.7115577889447233,0.6601005025125628,36.43615000000003
1.7256281407035177,0.6601005025125628,36.598225000000035
1.7396984924623116,0.6601005025125628,36.598225000000035
1.7537688442211055,0.6601005025125628,36.598225000000035
1.7678391959798994,0.6601005025125628,36.598225000000035
1.7819095477386933,0.6601005025125628,36.76030000000004
1.7959798994974872,0.6601005025125628,36.922375000000045
1.8100502512562815,0.6601005025125628,36.76835000000004
1.8241206030150754,0.6601005025125628,36.76835000000004
1.8381909547738693,0.6601005025125628,36.46030000000005
1.8522613065326632,0.6601005025125628,36.46030000000005
1.866331658291457,0.6601005025125628,36.46030000000005
1.880402010050251,0.6601005025125628,36.46030000000005
1.8944723618090449,0.6601005025125628,36.46030000000005
1.9085427135678392,0.6601005025125628,36.494700000000044
1.9226130653266331,0.6601005025125628,36.56350000000005
1.936683417085427,0.6601005025125628,36.615675000000046
1.950753768844221,0.6601005025125628,36.65007500000004
1.9648241206030148,0.6601005025125628,36.65007500000004
1.9788944723618087,0.6601005025125628,36.84717500000003
1.992964824120603,0.6601005025125628,36.95037500000003
2.007035175879397,0.6601005025125628,37.01917500000003
2.021105527638191,0.6601005025125628,37.05357500000004
2.0351758793969847,0.6601005025125628,37.08065000000005
2.0492462311557786,0.6601005025125628,37.149450000000044
2.0633165829145725,0.6601005025125628,37.149450000000044
2.077386934673367,0.6601005025125628,37.21825000000005
2.091457286432161,0.6601005025125628,37.339225000000035
2.1055276381909547,0.6601005025125628,37.35700000000004
2.1195979899497486,0.6601005025125628,37.41595000000003
2.1336683417085425,0.6601005025125628,37.441650000000024
2.1477386934673364,0.6601005025125628,37.50060000000002
2.1618090452261307,0.6601005025125628,37.55955000000002
2.1758793969849246,0.6601005025125628,37.55955000000002
2.1899497487437185,0.6601005025125628,37.61850000000002
2.2040201005025124,0.6601005025125628,37.71977500000001
2.2180904522613063,0.6601005025125628,37.83767500000001
2.2321608040201,0.6601005025125628,37.896625000000014
2.246231155778894,0.6601005025125628,38.05685000000001
2.2603015075376884,0.6601005025125628,38.17475
2.2743718592964823,0.6601005025125628,38.17475
2.2884422110552762,0.6601005025125628,38.41055
2.30251256281407,0.6601005025125628,38.39392499999999
2.316582914572864,0.6601005025125628,38.30989999999999
2.330653266331658,0.6601005025125628,38.10742499999999
2.3447236180904523,0.6601005025125628,38.10742499999999
2.358793969849246,0.6601005025125628,38.10742499999999
2.37286432160804,0.6601005025125628,37.76959999999999
2.386934673366834,0.6601005025125628,37.76959999999999
2.401005025125628,0.6601005025125628,37.601549999999996
2.4150753768844218,0.6601005025125628,37.399074999999996
2.429145728643216,0.6601005025125628,37.22929999999999
2.44321608040201,0.6601005025125628,36.97549999999999
2.457286432160804,0.6601005025125628,36.93262499999999
2.471356783919598,0.6601005025125628,36.81417499999999
2.4854271356783917,0.6601005025125628,36.69572499999998
2.4994974874371856,0.6601005025125628,36.69572499999998
2.51356783919598,0.6601005025125628,36.78119999999998
2.527638190954774,0.6601005025125628,36.86667499999999
2.5417085427135677,0.6601005025125628,37.003474999999995
2.5557788944723616,0.6601005025125628,37.01337499999998
2.5698492462311555,0.6601005025125628,37.194224999999996
2.5839195979899494,0.6601005025125628,37.27969999999999
2.5979899497487433,0.6601005025125628,37.365175
2.6120603015075377,0.6601005025125628,37.365175
2.6261306532663315,0.6601005025125628,37.255449999999996
2.6402010050251254,0.6601005025125628,37.2213
2.6542713567839193,0.6601005025125628,37.153
2.6683417085427137,0.6601005025125628,37.204325000000004
2.6824120603015076,0.6601005025125628,37.128750000000004
2.6964824120603015,0.6601005025125628,37.026300000000006
2.7105527638190954,0.6601005025125628,36.9236
2.7246231155778893,0.6601005025125628,36.941425
2.738693467336683,0.6601005025125628,36.941425
2.7527638190954775,0.6601005025125628,36.907025
2.7668341708542714,0.6601005025125628,36.838225
2.7809045226130653,0.6601005025125628,36.769425
2.794974874371859,0.6601005025125628,36.73502499999999
2.809045226130653,0.6601005025125628,36.75285
2.823115577889447,0.6601005025125628,36.8917
2.837185929648241,0.6601005025125628,37.13500000000001
2.8512562814070352,0.6601005025125628,37.412700000000015
2.865326633165829,0.6601005025125628,37.672575000000016
2.879396984924623,0.6601005025125628,37.75920000000002
2.893467336683417,0.6601005025125628,37.75920000000002
2.907537688442211,0.6601005025125628,38.03922500000002
2.9216080402010047,0.6601005025125628,38.23262500000002
2.935678391959799,0.6601005025125628,38.61942500000002
2.949748743718593,0.6601005025125628,39.77982500000002
2.963819095477387,0.6601005025125628,39.97322500000001
2.9778894472361808,0.6601005025125628,40.21885000000002
2.9919597989949747,0.6601005025125628,40.21885000000002
3.0060301507537686,0.6601005025125628,40.99245000000002
3.020100502512563,0.6601005025125628,40.99245000000002
3.034170854271357,0.6601005025125628,40.99245000000002
3.0482412060301507,0.6601005025125628,40.99245000000002
3.0623115577889446,0.6601005025125628,40.99245000000002
3.0763819095477385,0.6601005025125628,40.99245000000002
3.0904522613065324,0.6601005025125628,40.99245000000002
3.1045226130653267,0.6601005025125628,40.99245000000002
3.1185929648241206,0.6601005025125628,40.99245000000002
3.1326633165829145,0.6601005025125628,40.99245000000002
3.1467336683417084,0.6601005025125628,40.99245000000002
3.1608040201005023,0.6601005025125628,40.99245000000002
3.174874371859296,0.6601005025125628,40.99245000000002
3.18894472361809,0.6601005025125628,40.99245000000002
3.2030150753768845,0.6601005025125628,40.99245000000002
3.2170854271356784,0.6601005025125628,40.99245000000002
3.2311557788944723,0.6601005025125628,40.99245000000002
3.245226130653266,0.6601005025125628,40.99245000000002
3.25929648241206,0.6601005025125628,40.99245000000002
3.273366834170854,0.6601005025125628,40.99245000000002
3.2874371859296483,0.6601005025125628,40.99245000000002
3.301507537688442,0.6601005025125628,40.99245000000002
3.315577889447236,0.6601005025125628,40.99245000000002
3.32964824120603,0.6601005025125628,40.99245000000002
3.343718592964824,0.6601005025125628,40.99245000000002
3.3577889447236178,0.6601005025125628,40.99245000000002
3.371859296482412,0.6601005025125628,40.99245000000002
3.385929648241206,0.6601005025125628,40.99245000000002
3.4,0.6601005025125628,40.99245000000002
0.6,0.6734673366834171,37.17457500000002
0.614070351758794,0.6734673366834171,37.17457500000002
0.6281407035175879,0.6734673366834171,37.17457500000002
0.6422110552763819,0.6734673366834171,37.17457500000002
0.6562814070351759,0.6734673366834171,37.17457500000002
0.6703517587939698,0.6734673366834171,37.17457500000002
0.6844221105527638,0.6734673366834171,37.17457500000002
0.6984924623115578,0.6734673366834171,37.17457500000002
0.7125628140703517,0.6734673366834171,37.17457500000002
0.7266331658291457,0.6734673366834171,37.17457500000002
0.7407035175879397,0.6734673366834171,37.17457500000002
0.7547738693467336,0.6734673366834171,37.17457500000002
0.7688442211055276,0.6734673366834171,37.17457500000002
0.7829145728643215,0.6734673366834171,37.17457500000002
0.7969849246231155,0.6734673366834171,37.17457500000002
0.8110552763819094,0.6734673366834171,37.17457500000002
0.8251256281407034,0.6734673366834171,37.17457500000002
0.8391959798994975,0.6734673366834171,37.17457500000002
0.8532663316582914,0.6734673366834171,37.17457500000002
0.8673366834170854,0.6734673366834171,37.17457500000002
0.8814070351758794,0.6734673366834171,37.17457500000002
0.8954773869346733,0.6734673366834171,37.17457500000002
0.9095477386934673,0.6734673366834171,37.17457500000002
0.9236180904522613,0.6734673366834171,37.17457500000002
0.9376884422110552,0.6734673366834171,37.17457500000002
0.9517587939698492,0.6734673366834171,37.17457500000002
0.9658291457286432,0.6734673366834171,37.17457500000002
0.9798994974874371,0.6734673366834171,37.17457500000002
0.9939698492462311,0.6734673366834171,37.17457500000002
1.0080402010050251,0.6734673366834171,37.17457500000002
1.022110552763819,0.6734673366834171,37.17457500000002
1.0361809045226131,0.6734673366834171,37.17457500000002
1.050251256281407,0.6734673366834171,37.17457500000002
1.064321608040201,0.6734673366834171,37.17457500000002
1.0783919597989948,0.6734673366834171,37.20092500000002
1.092462311557789,0.6734673366834171,37.20092500000002
1.1065326633165828,0.6734673366834171,37.20092500000002
1.120603015075377,0.6734673366834171,37.166525000000014
1.1346733668341709,0.6734673366834171,37.166525000000014
1.1487437185929648,0.6734673366834171,37.166525000000014
1.1628140703517587,0.6734673366834171,37.166525000000014
1.1768844221105526,0.6734673366834171,37.166525000000014
1.1909547738693467,0.6734673366834171,37.166525000000014
1.2050251256281408,0.6734673366834171,37.166525000000014
1.2190954773869347,0.6734673366834171,37.166525000000014
1.2331658291457286,0.6734673366834171,37.166525000000014
1.2472361809045225,0.6734673366834171,37.166525000000014
1.2613065326633164,0.6734673366834171,37.149025000000016
1.2753768844221105,0.6734673366834171,37.149025000000016
1.2894472361809044,0.6734673366834171,37.149025000000016
1.3035175879396985,0.6734673366834171,37.149025000000016
1.3175879396984924,0.6734673366834171,37.149025000000016
1.3316582914572863,0.6734673366834171,37.149025000000016
1.3457286432160802,0.6734673366834171,37.149025000000016
1.3597989949748743,0.6734673366834171,37.149025000000016
1.3738693467336682,0.6734673366834171,37.149025000000016
1.3879396984924623,0.6734673366834171,37.278225000000006
1.4020100502512562,0.6734673366834171,37.278225000000006
1.4160804020100501,0.6734673366834171,37.278225000000006
1.430150753768844,0.6734673366834171,37.278225000000006
1.444221105527638,0.6734673366834171,37.278225000000006
1.458291457286432,0.6734673366834171,37.16690000000002
1.4723618090452262,0.6734673366834171,37.02042500000003
1.48643216080402,0.6734673366834171,36.86537500000004
1.500502512562814,0.6734673366834171,36.86537500000004
1.5145728643216079,0.6734673366834171,36.86537500000004
1.5286432160804018,0.6734673366834171,36.86537500000004
