v AA,v TC,coef A
1.5286432160804018,0.7653266331658293,-5.766724652275857e-05
1.5427135678391959,0.7653266331658293,-5.763902867215408e-05
1.55678391959799,0.7653266331658293,-5.763902867215408e-05
1.570854271356784,0.7653266331658293,-5.705916647072533e-05
1.5849246231155778,0.7653266331658293,-5.703094862012084e-05
1.5989949748743717,0.7653266331658293,-5.7632670776533046e-05
1.6130653266331656,0.7653266331658293,-5.8948986491775426e-05
1.6271356783919595,0.7653266331658293,-6.0265302207017826e-05
1.6412060301507538,0.7653266331658293,-6.092346006463902e-05
1.6552763819095477,0.7653266331658293,-6.332689565748608e-05
1.6693467336683416,0.7653266331658293,-6.398505351510728e-05
1.6834170854271355,0.7653266331658293,-6.507217339271196e-05
1.6974874371859294,0.7653266331658293,-6.638848910795436e-05
1.7115577889447233,0.7653266331658293,-6.612406283844374e-05
1.7256281407035177,0.7653266331658293,-6.612406283844374e-05
1.7396984924623116,0.7653266331658293,-6.559521029942251e-05
1.7537688442211055,0.7653266331658293,-6.536601446178481e-05
1.7678391959798994,0.7653266331658293,-6.510158819227418e-05
1.7819095477386933,0.7653266331658293,-6.407911354610466e-05
1.7959798994974872,0.7653266331658293,-6.332106516944571e-05
1.8100502512562815,0.7653266331658293,-6.273916895215132e-05
1.8241206030150754,0.7653266331658293,-6.254520354638654e-05
1.8381909547738693,0.7653266331658293,-6.231600770874883e-05
1.8522613065326632,0.7653266331658293,-6.235123814062174e-05
1.866331658291457,0.7653266331658293,-6.192807689721924e-05
1.880402010050251,0.7653266331658293,-6.078209770903072e-05
1.8944723618090449,0.7653266331658293,-6.065859316701175e-05
1.9085427135678392,0.7653266331658293,-5.9938435497614764e-05
1.9226130653266331,0.7653266331658293,-5.716713203196132e-05
1.936683417085427,0.7653266331658293,-5.68617168032301e-05
1.950753768844221,0.7653266331658293,-5.655630157449886e-05
1.9648241206030148,0.7653266331658293,-5.439582856630789e-05
1.9788944723618087,0.7653266331658293,-5.439582856630789e-05
1.992964824120603,0.7653266331658293,-5.254077078684815e-05
2.007035175879397,0.7653266331658293,-5.1546885439194395e-05
2.021105527638191,0.7653266331658293,-5.117781076047084e-05
2.0351758793969847,0.7653266331658293,-5.012885215842934e-05
2.0492462311557786,0.7653266331658293,-4.9909378437719346e-05
2.0633165829145725,0.7653266331658293,-4.985430518333161e-05
2.077386934673367,0.7653266331658293,-4.936394296681813e-05
2.091457286432161,0.7653266331658293,-4.936394296681813e-05
2.1055276381909547,0.7653266331658293,-4.9594557716542585e-05
2.1195979899497486,0.7653266331658293,-5.0232148008169166e-05
2.1336683417085425,0.7653266331658293,-5.0407689503505886e-05
2.1477386934673364,0.7653266331658293,-5.0453357265448094e-05
2.1618090452261307,0.7653266331658293,-5.0453357265448094e-05
2.1758793969849246,0.7653266331658293,-5.062971805762577e-05
2.1899497487437185,0.7653266331658293,-5.080525955296248e-05
2.2040201005025124,0.7653266331658293,-5.0390517112296726e-05
2.2180904522613063,0.7653266331658293,-4.94060372570885e-05
2.2321608040201,0.7653266331658293,-4.715220883940081e-05
2.246231155778894,0.7653266331658293,-4.645259769146382e-05
2.2603015075376884,0.7653266331658293,-4.645259769146382e-05
2.2743718592964823,0.7653266331658293,-4.575298654352683e-05
2.2884422110552762,0.7653266331658293,-4.435376424765285e-05
2.30251256281407,0.7653266331658293,-4.406889554038161e-05
2.316582914572864,0.7653266331658293,-4.493272383497041e-05
2.330653266331658,0.7653266331658293,-4.470098384908608e-05
2.3447236180904523,0.7653266331658293,-4.6248538927843075e-05
2.358793969849246,0.7653266331658293,-4.6468785740242595e-05
2.37286432160804,0.7653266331658293,-4.590950842652121e-05
2.386934673366834,0.7653266331658293,-4.6773336721110014e-05
2.401005025125628,0.7653266331658293,-4.654159673522568e-05
2.4150753768844218,0.7653266331658293,-4.8100644987467485e-05
2.429145728643216,0.7653266331658293,-4.855263178575134e-05
2.44321608040201,0.7653266331658293,-5.065946417822972e-05
2.457286432160804,0.7653266331658293,-5.120724831846629e-05
2.471356783919598,0.7653266331658293,-5.220701925698671e-05
2.4854271356783917,0.7653266331658293,-5.298654338310761e-05
2.4994974874371856,0.7653266331658293,-5.454559163534942e-05
2.51356783919598,0.7653266331658293,-5.402292969769251e-05
2.527638190954774,0.7653266331658293,-5.2977605822378664e-05
2.5417085427135677,0.7653266331658293,-5.067024118526592e-05
2.5557788944723616,0.7653266331658293,-4.9006458030342446e-05
2.5698492462311555,0.7653266331658293,-4.7865336813075894e-05
2.5839195979899494,0.7653266331658293,-4.6105756316199704e-05
2.5979899497487433,0.7653266331658293,-4.506043244088587e-05
2.6120603015075377,0.7653266331658293,-4.49395128963535e-05
2.6261306532663315,0.7653266331658293,-4.5628738808921015e-05
2.6402010050251254,0.7653266331658293,-4.631796472148852e-05
2.6542713567839193,0.7653266331658293,-4.666257767777228e-05
2.6683417085427137,0.7653266331658293,-4.688627108952367e-05
2.6824120603015076,0.7653266331658293,-4.671519863341681e-05
2.6964824120603015,0.7653266331658293,-4.7059811589700567e-05
2.7105527638190954,0.7653266331658293,-4.612874658806832e-05
2.7246231155778893,0.7653266331658293,-4.584135456221018e-05
2.738693467336683,0.7653266331658293,-4.51977730800209e-05
2.7527638190954775,0.7653266331658293,-4.4404122737016775e-05
2.7668341708542714,0.7653266331658293,-4.308781045635573e-05
2.7809045226130653,0.7653266331658293,-4.308781045635573e-05
2.794974874371859,0.7653266331658293,-4.287109356987065e-05
2.809045226130653,0.7653266331658293,-4.258370154401251e-05
2.823115577889447,0.7653266331658293,-4.258370154401251e-05
2.837185929648241,0.7653266331658293,-4.165263654238027e-05
2.8512562814070352,0.7653266331658293,-4.165263654238027e-05
2.865326633165829,0.7653266331658293,-4.165263654238027e-05
2.879396984924623,0.7653266331658293,-4.15317169978479e-05
2.893467336683417,0.7653266331658293,-4.1152463250155055e-05
2.907537688442211,0.7653266331658293,-4.023700186227303e-05
2.9216080402010047,0.7653266331658293,-4.023700186227303e-05
2.935678391959799,0.7653266331658293,-4.023700186227303e-05
2.949748743718593,0.7653266331658293,-4.023700186227303e-05
2.963819095477387,0.7653266331658293,-4.023700186227303e-05
2.9778894472361808,0.7653266331658293,-4.041802645414785e-05
2.9919597989949747,0.7653266331658293,-4.0599051046022676e-05
3.0060301507537686,0.7653266331658293,-4.0599051046022676e-05
3.020100502512563,0.7653266331658293,-4.0599051046022676e-05
3.034170854271357,0.7653266331658293,-4.0599051046022676e-05
3.0482412060301507,0.7653266331658293,-4.0599051046022676e-05
3.0623115577889446,0.7653266331658293,-4.0599051046022676e-05
3.0763819095477385,0.7653266331658293,-4.0599051046022676e-05
3.0904522613065324,0.7653266331658293,-4.0599051046022676e-05
3.1045226130653267,0.7653266331658293,-4.0599051046022676e-05
3.1185929648241206,0.7653266331658293,-4.0599051046022676e-05
3.1326633165829145,0.7653266331658293,-4.0599051046022676e-05
3.1467336683417084,0.7653266331658293,-4.0599051046022676e-05
3.1608040201005023,0.7653266331658293,-4.0599051046022676e-05
3.174874371859296,0.7653266331658293,-4.0599051046022676e-05
3.18894472361809,0.7653266331658293,-4.0599051046022676e-05
3.2030150753768845,0.7653266331658293,-4.0599051046022676e-05
3.2170854271356784,0.7653266331658293,-4.0599051046022676e-05
3.2311557788944723,0.7653266331658293,-4.0599051046022676e-05
3.245226130653266,0.7653266331658293,-4.0599051046022676e-05
3.25929648241206,0.7653266331658293,-4.0599051046022676e-05
3.273366834170854,0.7653266331658293,-4.0599051046022676e-05
3.2874371859296483,0.7653266331658293,-4.0599051046022676e-05
3.301507537688442,0.7653266331658293,-4.0599051046022676e-05
3.315577889447236,0.7653266331658293,-4.0599051046022676e-05
3.32964824120603,0.7653266331658293,-4.0599051046022676e-05
3.343718592964824,0.7653266331658293,-4.0599051046022676e-05
3.3577889447236178,0.7653266331658293,-4.0599051046022676e-05
3.371859296482412,0.7653266331658293,-4.0599051046022676e-05
3.385929648241206,0.7653266331658293,-4.0599051046022676e-05
3.4,0.7653266331658293,-4.0599051046022676e-05
0.6,0.7779899497487438,-5.685793422389756e-05
0.614070351758794,0.7779899497487438,-5.685793422389756e-05
0.6281407035175879,0.7779899497487438,-5.685793422389756e-05
0.6422110552763819,0.7779899497487438,-5.685793422389756e-05
0.6562814070351759,0.7779899497487438,-5.685793422389756e-05
0.6703517587939698,0.7779899497487438,-5.685793422389756e-05
0.6844221105527638,0.7779899497487438,-5.685793422389756e-05
0.6984924623115578,0.7779899497487438,-5.685793422389756e-05
0.7125628140703517,0.7779899497487438,-5.685793422389756e-05
0.7266331658291457,0.7779899497487438,-5.685793422389756e-05
0.7407035175879397,0.7779899497487438,-5.685793422389756e-05
0.7547738693467336,0.7779899497487438,-5.685793422389756e-05
0.7688442211055276,0.7779899497487438,-5.685793422389756e-05
0.7829145728643215,0.7779899497487438,-5.685793422389756e-05
0.7969849246231155,0.7779899497487438,-5.685793422389756e-05
0.8110552763819094,0.7779899497487438,-5.685793422389756e-05
0.8251256281407034,0.7779899497487438,-5.685793422389756e-05
0.8391959798994975,0.7779899497487438,-5.685793422389756e-05
0.8532663316582914,0.7779899497487438,-5.685793422389756e-05
0.8673366834170854,0.7779899497487438,-5.685793422389756e-05
0.8814070351758794,0.7779899497487438,-5.685793422389756e-05
0.8954773869346733,0.7779899497487438,-5.685793422389756e-05
0.9095477386934673,0.7779899497487438,-5.685793422389756e-05
0.9236180904522613,0.7779899497487438,-5.685793422389756e-05
0.9376884422110552,0.7779899497487438,-5.685793422389756e-05
0.9517587939698492,0.7779899497487438,-5.685793422389756e-05
0.9658291457286432,0.7779899497487438,-5.685793422389756e-05
0.9798994974874371,0.7779899497487438,-5.685793422389756e-05
0.9939698492462311,0.7779899497487438,-5.685793422389756e-05
1.0080402010050251,0.7779899497487438,-5.685793422389756e-05
1.022110552763819,0.7779899497487438,-5.685793422389756e-05
1.0361809045226131,0.7779899497487438,-5.685793422389756e-05
1.050251256281407,0.7779899497487438,-5.685793422389756e-05
1.064321608040201,0.7779899497487438,-5.69607717431917e-05
1.0783919597989948,0.7779899497487438,-5.69607717431917e-05
1.092462311557789,0.7779899497487438,-5.69607717431917e-05
1.1065326633165828,0.7779899497487438,-5.69607717431917e-05
1.120603015075377,0.7779899497487438,-5.69607717431917e-05
1.1346733668341709,0.7779899497487438,-5.69607717431917e-05
1.1487437185929648,0.7779899497487438,-5.6918403541404204e-05
1.1628140703517587,0.7779899497487438,-5.6918403541404204e-05
1.1768844221105526,0.7779899497487438,-5.6918403541404204e-05
1.1909547738693467,0.7779899497487438,-5.6918403541404204e-05
1.2050251256281408,0.7779899497487438,-5.725521019222157e-05
1.2190954773869347,0.7779899497487438,-5.736282100540125e-05
1.2331658291457286,0.7779899497487438,-5.736282100540125e-05
1.2472361809045225,0.7779899497487438,-5.736282100540125e-05
1.2613065326633164,0.7779899497487438,-5.736282100540125e-05
1.2753768844221105,0.7779899497487438,-5.736282100540125e-05
1.2894472361809044,0.7779899497487438,-5.7069687649201915e-05
1.3035175879396985,0.7779899497487438,-5.7069687649201915e-05
1.3175879396984924,0.7779899497487438,-5.7069687649201915e-05
1.3316582914572863,0.7779899497487438,-5.7069687649201915e-05
1.3457286432160802,0.7779899497487438,-5.717729846238158e-05
1.3597989949748743,0.7779899497487438,-5.717729846238158e-05
1.3738693467336682,0.7779899497487438,-5.6884165106182245e-05
1.3879396984924623,0.7779899497487438,-5.6884165106182245e-05
1.4020100502512562,0.7779899497487438,-5.685594725557775e-05
1.4160804020100501,0.7779899497487438,-5.6827729404973266e-05
1.430150753768844,0.7779899497487438,-5.7379373755797525e-05
1.444221105527638,0.7779899497487438,-5.793101810662179e-05
1.458291457286432,0.7779899497487438,-5.79028002560173e-05
1.4723618090452262,0.7779899497487438,-5.79028002560173e-05
1.48643216080402,0.7779899497487438,-5.79028002560173e-05
1.500502512562814,0.7779899497487438,-5.842622675623707e-05
1.5145728643216079,0.7779899497487438,-5.882697092561607e-05
1.5286432160804018,0.7779899497487438,-5.766724652275857e-05
1.5427135678391959,0.7779899497487438,-5.763902867215408e-05
1.55678391959799,0.7779899497487438,-5.763902867215408e-05
1.570854271356784,0.7779899497487438,-5.705916647072533e-05
1.5849246231155778,0.7779899497487438,-5.703094862012084e-05
1.5989949748743717,0.7779899497487438,-5.7632670776533046e-05
1.6130653266331656,0.7779899497487438,-5.8948986491775426e-05
1.6271356783919595,0.7779899497487438,-6.0265302207017826e-05
1.6412060301507538,0.7779899497487438,-6.092346006463902e-05
1.6552763819095477,0.7779899497487438,-6.332689565748608e-05
1.6693467336683416,0.7779899497487438,-6.398505351510728e-05
1.6834170854271355,0.7779899497487438,-6.507217339271196e-05
1.6974874371859294,0.7779899497487438,-6.638848910795436e-05
1.7115577889447233,0.7779899497487438,-6.612406283844374e-05
1.7256281407035177,0.7779899497487438,-6.612406283844374e-05
1.7396984924623116,0.7779899497487438,-6.559521029942251e-05
1.7537688442211055,0.7779899497487438,-6.536601446178481e-05
1.7678391959798994,0.7779899497487438,-6.510158819227418e-05
1.7819095477386933,0.7779899497487438,-6.407911354610466e-05
1.7959798994974872,0.7779899497487438,-6.332106516944571e-05
1.8100502512562815,0.7779899497487438,-6.273916895215132e-05
1.8241206030150754,0.7779899497487438,-6.254520354638654e-05
1.8381909547738693,0.7779899497487438,-6.231600770874883e-05
1.8522613065326632,0.7779899497487438,-6.235123814062174e-05
1.866331658291457,0.7779899497487438,-6.192807689721924e-05
1.880402010050251,0.7779899497487438,-6.078209770903072e-05
1.8944723618090449,0.7779899497487438,-6.065859316701175e-05
1.9085427135678392,0.7779899497487438,-5.9938435497614764e-05
1.9226130653266331,0.7779899497487438,-5.716713203196132e-05
1.936683417085427,0.7779899497487438,-5.68617168032301e-05
1.950753768844221,0.7779899497487438,-5.655630157449886e-05
1.9648241206030148,0.7779899497487438,-5.439582856630789e-05
1.9788944723618087,0.7779899497487438,-5.439582856630789e-05
1.992964824120603,0.7779899497487438,-5.254077078684815e-05
2.007035175879397,0.7779899497487438,-5.1546885439194395e-05
2.021105527638191,0.7779899497487438,-5.117781076047084e-05
2.0351758793969847,0.7779899497487438,-5.012885215842934e-05
2.0492462311557786,0.7779899497487438,-4.9909378437719346e-05
2.0633165829145725,0.7779899497487438,-4.985430518333161e-05
2.077386934673367,0.7779899497487438,-4.936394296681813e-05
2.091457286432161,0.7779899497487438,-4.936394296681813e-05
2.1055276381909547,0.7779899497487438,-4.9594557716542585e-05
2.1195979899497486,0.7779899497487438,-5.0232148008169166e-05
2.1336683417085425,0.7779899497487438,-5.0407689503505886e-05
2.1477386934673364,0.7779899497487438,-5.0453357265448094e-05
2.1618090452261307,0.7779899497487438,-5.0453357265448094e-05
2.1758793969849246,0.7779899497487438,-5.062971805762577e-05
2.1899497487437185,0.7779899497487438,-5.080525955296248e-05
2.2040201005025124,0.7779899497487438,-5.0390517112296726e-05
2.2180904522613063,0.7779899497487438,-4.94060372570885e-05
2.2321608040201,0.7779899497487438,-4.715220883940081e-05
2.246231155778894,0.7779899497487438,-4.645259769146382e-05
2.2603015075376884,0.7779899497487438,-4.645259769146382e-05
2.2743718592964823,0.7779899497487438,-4.575298654352683e-05
2.2884422110552762,0.7779899497487438,-4.435376424765285e-05
2.30251256281407,0.7779899497487438,-4.406889554038161e-05
2.316582914572864,0.7779899497487438,-4.493272383497041e-05
2.330653266331658,0.7779899497487438,-4.470098384908608e-05
2.3447236180904523,0.7779899497487438,-4.6248538927843075e-05
2.358793969849246,0.7779899497487438,-4.6468785740242595e-05
2.37286432160804,0.7779899497487438,-4.590950842652121e-05
2.386934673366834,0.7779899497487438,-4.6773336721110014e-05
2.401005025125628,0.7779899497487438,-4.654159673522568e-05
2.4150753768844218,0.7779899497487438,-4.8100644987467485e-05
2.429145728643216,0.7779899497487438,-4.855263178575134e-05
2.44321608040201,0.7779899497487438,-5.065946417822972e-05
2.457286432160804,0.7779899497487438,-5.120724831846629e-05
2.471356783919598,0.7779899497487438,-5.220701925698671e-05
2.4854271356783917,0.7779899497487438,-5.298654338310761e-05
2.4994974874371856,0.7779899497487438,-5.454559163534942e-05
2.51356783919598,0.7779899497487438,-5.402292969769251e-05
2.527638190954774,0.7779899497487438,-5.2977605822378664e-05
2.5417085427135677,0.7779899497487438,-5.067024118526592e-05
2.5557788944723616,0.7779899497487438,-4.9006458030342446e-05
2.5698492462311555,0.7779899497487438,-4.7865336813075894e-05
