v АК,v ЦН,I(650)
1.4768844221105524,0.2211055276381909,0.15346422495081763
1.487437185929648,0.2211055276381909,0.14768325294999723
1.4979899497487434,0.2211055276381909,0.1419022809491768
1.5085427135678389,0.2211055276381909,0.13889529237800147
1.5190954773869343,0.2211055276381909,0.1383081794365834
1.52964824120603,0.2211055276381909,0.1383081794365834
1.5402010050251254,0.2211055276381909,0.1383081794365834
1.5507537688442208,0.2211055276381909,0.13772106649516538
1.5613065326633162,0.2211055276381909,0.13772106649516538
1.5718592964824116,0.2211055276381909,0.13772106649516538
1.5824120603015073,0.2211055276381909,0.13772106649516538
1.5929648241206027,0.2211055276381909,0.13772106649516538
1.6035175879396981,0.2211055276381909,0.13702646672431817
1.6140703517587935,0.2211055276381909,0.13702646672431817
1.6246231155778892,0.2211055276381909,0.13633186695347096
1.6351758793969846,0.2211055276381909,0.13457052812921683
1.64572864321608,0.2211055276381909,0.13457052812921683
1.6562814070351755,0.2211055276381909,0.13457052812921683
1.666834170854271,0.2211055276381909,0.13387592835836962
1.6773869346733665,0.2211055276381909,0.13328881541695156
1.687939698492462,0.2211055276381909,0.1327017024755335
1.6984924623115574,0.2211055276381909,0.1327017024755335
1.709045226130653,0.2211055276381909,0.1327017024755335
1.7195979899497484,0.2211055276381909,0.1327017024755335
1.7301507537688439,0.2211055276381909,0.1320071027046863
1.7407035175879393,0.2211055276381909,0.1313125029338391
1.7512562814070347,0.2211055276381909,0.1313125029338391
1.7618090452261304,0.2211055276381909,0.1313125029338391
1.7723618090452258,0.2211055276381909,0.1313125029338391
1.7829145728643212,0.2211055276381909,0.13061790316299188
1.7934673366834166,0.2211055276381909,0.13061790316299188
1.8040201005025123,0.2211055276381909,0.1299233033921447
1.8145728643216077,0.2211055276381909,0.1299233033921447
1.8251256281407031,0.2211055276381909,0.1299233033921447
1.8356783919597985,0.2211055276381909,0.1298158165627155
1.8462311557788942,0.2211055276381909,0.1298158165627155
1.8567839195979896,0.2211055276381909,0.1298158165627155
1.867336683417085,0.2211055276381909,0.12960084290385723
1.8778894472361805,0.2211055276381909,0.12960084290385723
1.888442211055276,0.2211055276381909,0.12949335607442808
1.8989949748743715,0.2211055276381909,0.1293858692449989
1.909547738693467,0.2211055276381909,0.12927838241556974
1.9201005025125624,0.2211055276381909,0.12927838241556974
1.9306532663316578,0.2211055276381909,0.1291708955861406
1.9412060301507534,0.2211055276381909,0.1291708955861406
1.9517587939698489,0.2211055276381909,0.1291708955861406
1.9623115577889443,0.2211055276381909,0.1291708955861406
1.9728643216080397,0.2211055276381909,0.1291708955861406
1.9834170854271354,0.2211055276381909,0.12847629581529338
1.9939698492462308,0.2211055276381909,0.12847629581529338
2.004522613065326,0.2211055276381909,0.12847629581529338
2.015075376884422,0.2211055276381909,0.12847629581529338
2.0256281407035175,0.2211055276381909,0.12847629581529338
2.0361809045226127,0.2211055276381909,0.12847629581529338
2.046733668341708,0.2211055276381909,0.12847629581529338
2.0572864321608035,0.2211055276381909,0.12847629581529338
2.067839195979899,0.2211055276381909,0.12847629581529338
2.078391959798995,0.2211055276381909,0.12847629581529338
2.08894472361809,0.2211055276381909,0.12847629581529338
2.0994974874371852,0.2211055276381909,0.12847629581529338
2.110050251256281,0.2211055276381909,0.12847629581529338
2.1206030150753765,0.2211055276381909,0.12847629581529338
2.131155778894472,0.2211055276381909,0.12847629581529338
2.1417085427135674,0.2211055276381909,0.12847629581529338
2.1522613065326626,0.2211055276381909,0.12847629581529338
2.162814070351758,0.2211055276381909,0.12847629581529338
2.173366834170854,0.2211055276381909,0.12847629581529338
2.1839195979899495,0.2211055276381909,0.12847629581529338
2.1944723618090447,0.2211055276381909,0.12847629581529338
2.20502512562814,0.2211055276381909,0.12847629581529338
2.2155778894472355,0.2211055276381909,0.12847629581529338
2.226130653266331,0.2211055276381909,0.12847629581529338
2.236683417085427,0.2211055276381909,0.12847629581529338
2.2472361809045225,0.2211055276381909,0.12847629581529338
2.2577889447236172,0.2211055276381909,0.12847629581529338
2.268341708542713,0.2211055276381909,0.12847629581529338
2.2788944723618085,0.2211055276381909,0.12847629581529338
2.289447236180904,0.2211055276381909,0.12847629581529338
2.3,0.2211055276381909,0.12847629581529338
0.19999999999999996,0.2316582914572864,0.17514796026294027
0.21055276381909543,0.2316582914572864,0.17514796026294027
0.2211055276381909,0.2316582914572864,0.17514796026294027
0.2316582914572864,0.2316582914572864,0.17514796026294027
0.24221105527638187,0.2316582914572864,0.17514796026294027
0.25276381909547735,0.2316582914572864,0.17514796026294027
0.2633165829145728,0.2316582914572864,0.17514796026294027
0.27386934673366825,0.2316582914572864,0.17514796026294027
0.2844221105527638,0.2316582914572864,0.17514796026294027
0.2949748743718592,0.2316582914572864,0.17514796026294027
0.30552763819095474,0.2316582914572864,0.17514796026294027
0.31608040201005017,0.2316582914572864,0.17514796026294027
0.32663316582914564,0.2316582914572864,0.17514796026294027
0.3371859296482411,0.2316582914572864,0.17514796026294027
0.3477386934673366,0.2316582914572864,0.17514796026294027
0.3582914572864321,0.2316582914572864,0.17514796026294027
0.36884422110552756,0.2316582914572864,0.17514796026294027
0.37939698492462304,0.2316582914572864,0.17514796026294027
0.3899497487437185,0.2316582914572864,0.17514796026294027
0.400502512562814,0.2316582914572864,0.17514796026294027
0.4110552763819095,0.2316582914572864,0.17514796026294027
0.42160804020100495,0.2316582914572864,0.17514796026294027
0.4321608040201004,0.2316582914572864,0.17514796026294027
0.4427135678391959,0.2316582914572864,0.17514796026294027
0.45326633165829133,0.2316582914572864,0.17514796026294027
0.4638190954773868,0.2316582914572864,0.17514796026294027
0.4743718592964823,0.2316582914572864,0.17514796026294027
0.48492462311557777,0.2316582914572864,0.17514796026294027
0.49547738693467325,0.2316582914572864,0.17514796026294027
0.5060301507537688,0.2316582914572864,0.17596264535446432
0.5165829145728642,0.2316582914572864,0.17677733044598837
0.5271356783919596,0.2316582914572864,0.17759201553751242
0.5376884422110552,0.2316582914572864,0.18003607081208456
0.5482412060301507,0.2316582914572864,0.18003607081208456
0.5587939698492461,0.2316582914572864,0.1808507559036086
0.5693467336683415,0.2316582914572864,0.18329481117818075
0.5798994974874371,0.2316582914572864,0.18573886645275287
0.5904522613065326,0.2316582914572864,0.18736823663580096
0.601005025125628,0.2316582914572864,0.1885267480940904
0.6115577889447235,0.2316582914572864,0.18724120427780772
0.622110552763819,0.2316582914572864,0.18887057446085578
0.6326633165829144,0.2316582914572864,0.1916584561021933
0.64321608040201,0.2316582914572864,0.1916584561021933
0.6537688442211054,0.2316582914572864,0.19328782628524138
0.6643216080402008,0.2316582914572864,0.19410251137676543
0.6748743718592963,0.2316582914572864,0.19410251137676543
0.6854271356783919,0.2316582914572864,0.19410251137676543
0.6959798994974873,0.2316582914572864,0.19491719646828948
0.7065326633165827,0.2316582914572864,0.19491719646828948
0.7170854271356782,0.2316582914572864,0.19573188155981353
0.7276381909547737,0.2316582914572864,0.19654656665133757
0.7381909547738692,0.2316582914572864,0.19736125174286162
0.7487437185929646,0.2316582914572864,0.19946148065066835
0.7592964824120602,0.2316582914572864,0.2015617095584751
0.7698492462311556,0.2316582914572864,0.20237639464999915
0.7804020100502511,0.2316582914572864,0.20237639464999915
0.7909547738693465,0.2316582914572864,0.2048204499245713
0.8015075376884421,0.2316582914572864,0.20773536392390207
0.8120603015075375,0.2316582914572864,0.20704156752091954
0.822613065326633,0.2316582914572864,0.20669466931942826
0.8331658291457285,0.2316582914572864,0.20565397471495445
0.843718592964824,0.2316582914572864,0.20565397471495445
0.8542713567839194,0.2316582914572864,0.20530707651346317
0.864824120603015,0.2316582914572864,0.20426638190898933
0.8753768844221104,0.2316582914572864,0.2032256873045155
0.8859296482412058,0.2316582914572864,0.202531890901533
0.8964824120603013,0.2316582914572864,0.20218499270004173
0.9070351758793967,0.2316582914572864,0.20183809449855045
0.9175879396984923,0.2316582914572864,0.20079739989407663
0.9281407035175877,0.2316582914572864,0.20079739989407663
0.9386934673366832,0.2316582914572864,0.20079739989407663
0.9492462311557787,0.2316582914572864,0.20045050169258535
0.9597989949748742,0.2316582914572864,0.20045050169258535
0.9703517587939696,0.2316582914572864,0.19975670528960282
0.9809045226130652,0.2316582914572864,0.19975670528960282
0.9914572864321606,0.2316582914572864,0.1990629088866203
1.0020100502512561,0.2316582914572864,0.198716010685129
1.0125628140703515,0.2316582914572864,0.1976753160806552
1.0231155778894472,0.2316582914572864,0.19732841787916391
1.0336683417085424,0.2316582914572864,0.19698151967767263
1.044221105527638,0.2316582914572864,0.19628772327469007
1.0547738693467335,0.2316582914572864,0.19594082507319882
1.0653266331658289,0.2316582914572864,0.19559392687170757
1.0758793969849245,0.2316582914572864,0.19420633406574248
1.0864321608040197,0.2316582914572864,0.19420633406574248
1.0969849246231154,0.2316582914572864,0.1938594358642512
1.1075376884422108,0.2316582914572864,0.19345834747880924
1.1180904522613062,0.2316582914572864,0.19325780328608824
1.1286432160804019,0.2316582914572864,0.19285671490064624
1.1391959798994973,0.2316582914572864,0.19265617070792523
1.1497487437185927,0.2316582914572864,0.19265617070792523
1.1603015075376883,0.2316582914572864,0.19245562651520426
1.1708542713567835,0.2316582914572864,0.19225508232248326
1.1814070351758792,0.2316582914572864,0.19225508232248326
1.1919597989949746,0.2316582914572864,0.19165344974432025
1.20251256281407,0.2316582914572864,0.19145290555159927
1.2130653266331655,0.2316582914572864,0.19085127297343626
1.223618090452261,0.2316582914572864,0.19045018458799431
1.2341708542713565,0.2316582914572864,0.19004909620255234
1.244723618090452,0.2316582914572864,0.19004909620255234
1.2552763819095474,0.2316582914572864,0.18964800781711033
1.265829145728643,0.2316582914572864,0.18964800781711033
1.2763819095477384,0.2316582914572864,0.18944746362438933
1.2869346733668339,0.2316582914572864,0.18944746362438933
1.2974874371859293,0.2316582914572864,0.18904637523894738
1.308040201005025,0.2316582914572864,0.18884583104622638
1.3185929648241204,0.2316582914572864,0.1886452868535054
1.3291457286432158,0.2316582914572864,0.1882441984680634
1.3396984924623112,0.2316582914572864,0.1878431100826214
1.3502512562814069,0.2316582914572864,0.18724147750445846
1.3608040201005023,0.2316582914572864,0.18663984492629546
1.3713567839195977,0.2316582914572864,0.18643930073357445
1.3819095477386931,0.2316582914572864,0.18603821234813248
1.3924623115577885,0.2316582914572864,0.18583766815541153
1.4030150753768842,0.2316582914572864,0.18468147375524743
1.4135678391959796,0.2316582914572864,0.18005669615459122
1.424120603015075,0.2316582914572864,0.17427572415377085
1.4346733668341705,0.2316582914572864,0.17196333535344274
1.445226130653266,0.2316582914572864,0.16965094655311463
1.4557788944723615,0.2316582914572864,0.16271378015213017
1.466331658291457,0.2316582914572864,0.16040139135180204
1.4768844221105524,0.2316582914572864,0.15346422495081763
1.487437185929648,0.2316582914572864,0.14768325294999723
1.4979899497487434,0.2316582914572864,0.1419022809491768
1.5085427135678389,0.2316582914572864,0.13889529237800147
1.5190954773869343,0.2316582914572864,0.1383081794365834
1.52964824120603,0.2316582914572864,0.1383081794365834
1.5402010050251254,0.2316582914572864,0.1383081794365834
1.5507537688442208,0.2316582914572864,0.13772106649516538
1.5613065326633162,0.2316582914572864,0.13772106649516538
1.5718592964824116,0.2316582914572864,0.13772106649516538
1.5824120603015073,0.2316582914572864,0.13772106649516538
1.5929648241206027,0.2316582914572864,0.13772106649516538
1.6035175879396981,0.2316582914572864,0.13702646672431817
1.6140703517587935,0.2316582914572864,0.13702646672431817
1.6246231155778892,0.2316582914572864,0.13633186695347096
1.6351758793969846,0.2316582914572864,0.13457052812921683
1.64572864321608,0.2316582914572864,0.13457052812921683
1.6562814070351755,0.2316582914572864,0.13457052812921683
1.666834170854271,0.2316582914572864,0.13387592835836962
1.6773869346733665,0.2316582914572864,0.13328881541695156
1.687939698492462,0.2316582914572864,0.1327017024755335
1.6984924623115574,0.2316582914572864,0.1327017024755335
1.709045226130653,0.2316582914572864,0.1327017024755335
1.7195979899497484,0.2316582914572864,0.1327017024755335
1.7301507537688439,0.2316582914572864,0.1320071027046863
1.7407035175879393,0.2316582914572864,0.1313125029338391
1.7512562814070347,0.2316582914572864,0.1313125029338391
1.7618090452261304,0.2316582914572864,0.1313125029338391
1.7723618090452258,0.2316582914572864,0.1313125029338391
1.7829145728643212,0.2316582914572864,0.13061790316299188
1.7934673366834166,0.2316582914572864,0.13061790316299188
1.8040201005025123,0.2316582914572864,0.1299233033921447
1.8145728643216077,0.2316582914572864,0.1299233033921447
1.8251256281407031,0.2316582914572864,0.1299233033921447
1.8356783919597985,0.2316582914572864,0.1298158165627155
1.8462311557788942,0.2316582914572864,0.1298158165627155
1.8567839195979896,0.2316582914572864,0.1298158165627155
1.867336683417085,0.2316582914572864,0.12960084290385723
1.8778894472361805,0.2316582914572864,0.12960084290385723
1.888442211055276,0.2316582914572864,0.12949335607442808
1.8989949748743715,0.2316582914572864,0.1293858692449989
1.909547738693467,0.2316582914572864,0.12927838241556974
1.9201005025125624,0.2316582914572864,0.12927838241556974
1.9306532663316578,0.2316582914572864,0.1291708955861406
1.9412060301507534,0.2316582914572864,0.1291708955861406
1.9517587939698489,0.2316582914572864,0.1291708955861406
1.9623115577889443,0.2316582914572864,0.1291708955861406
1.9728643216080397,0.2316582914572864,0.1291708955861406
1.9834170854271354,0.2316582914572864,0.12847629581529338
1.9939698492462308,0.2316582914572864,0.12847629581529338
2.004522613065326,0.2316582914572864,0.12847629581529338
2.015075376884422,0.2316582914572864,0.12847629581529338
2.0256281407035175,0.2316582914572864,0.12847629581529338
2.0361809045226127,0.2316582914572864,0.12847629581529338
