v AA,v TC,weight50
3.2874371859296483,0.6467336683417085,66.10287499999995
3.301507537688442,0.6467336683417085,66.10287499999995
3.315577889447236,0.6467336683417085,66.10287499999995
3.32964824120603,0.6467336683417085,66.10287499999995
3.343718592964824,0.6467336683417085,66.10287499999995
3.3577889447236178,0.6467336683417085,66.10287499999995
3.371859296482412,0.6467336683417085,66.10287499999995
3.385929648241206,0.6467336683417085,66.10287499999995
3.4,0.6467336683417085,66.10287499999995
0.6,0.6601005025125628,56.01895000000002
0.614070351758794,0.6601005025125628,56.01895000000002
0.6281407035175879,0.6601005025125628,56.01895000000002
0.6422110552763819,0.6601005025125628,56.01895000000002
0.6562814070351759,0.6601005025125628,56.01895000000002
0.6703517587939698,0.6601005025125628,56.01895000000002
0.6844221105527638,0.6601005025125628,56.01895000000002
0.6984924623115578,0.6601005025125628,56.01895000000002
0.7125628140703517,0.6601005025125628,56.01895000000002
0.7266331658291457,0.6601005025125628,56.01895000000002
0.7407035175879397,0.6601005025125628,56.01895000000002
0.7547738693467336,0.6601005025125628,56.01895000000002
0.7688442211055276,0.6601005025125628,56.01895000000002
0.7829145728643215,0.6601005025125628,56.01895000000002
0.7969849246231155,0.6601005025125628,56.01895000000002
0.8110552763819094,0.6601005025125628,56.01895000000002
0.8251256281407034,0.6601005025125628,56.01895000000002
0.8391959798994975,0.6601005025125628,56.01895000000002
0.8532663316582914,0.6601005025125628,56.01895000000002
0.8673366834170854,0.6601005025125628,56.01895000000002
0.8814070351758794,0.6601005025125628,56.01895000000002
0.8954773869346733,0.6601005025125628,56.01895000000002
0.9095477386934673,0.6601005025125628,56.01895000000002
0.9236180904522613,0.6601005025125628,56.01895000000002
0.9376884422110552,0.6601005025125628,56.01895000000002
0.9517587939698492,0.6601005025125628,56.01895000000002
0.9658291457286432,0.6601005025125628,56.01895000000002
0.9798994974874371,0.6601005025125628,56.01895000000002
0.9939698492462311,0.6601005025125628,56.01895000000002
1.0080402010050251,0.6601005025125628,56.01895000000002
1.022110552763819,0.6601005025125628,56.01895000000002
1.0361809045226131,0.6601005025125628,56.01895000000002
1.050251256281407,0.6601005025125628,56.01895000000002
1.064321608040201,0.6601005025125628,56.08837500000002
1.0783919597989948,0.6601005025125628,56.08837500000002
1.092462311557789,0.6601005025125628,56.08837500000002
1.1065326633165828,0.6601005025125628,56.08837500000002
1.120603015075377,0.6601005025125628,56.08837500000002
1.1346733668341709,0.6601005025125628,56.08837500000002
1.1487437185929648,0.6601005025125628,56.01117500000002
1.1628140703517587,0.6601005025125628,55.88252500000001
1.1768844221105526,0.6601005025125628,55.80532500000002
1.1909547738693467,0.6601005025125628,55.80532500000002
1.2050251256281408,0.6601005025125628,55.80532500000002
1.2190954773869347,0.6601005025125628,55.80532500000002
1.2331658291457286,0.6601005025125628,55.80532500000002
1.2472361809045225,0.6601005025125628,55.770600000000016
1.2613065326633164,0.6601005025125628,55.770600000000016
1.2753768844221105,0.6601005025125628,55.71915000000001
1.2894472361809044,0.6601005025125628,55.71915000000001
1.3035175879396985,0.6601005025125628,55.71915000000001
1.3175879396984924,0.6601005025125628,55.71915000000001
1.3316582914572863,0.6601005025125628,55.71915000000001
1.3457286432160802,0.6601005025125628,55.71915000000001
1.3597989949748743,0.6601005025125628,55.71915000000001
1.3738693467336682,0.6601005025125628,55.71915000000001
1.3879396984924623,0.6601005025125628,55.70242500000002
1.4020100502512562,0.6601005025125628,55.70242500000002
1.4160804020100501,0.6601005025125628,55.70242500000002
1.430150753768844,0.6601005025125628,55.685175
1.444221105527638,0.6601005025125628,55.685175
1.458291457286432,0.6601005025125628,55.685175
1.4723618090452262,0.6601005025125628,55.685175
1.48643216080402,0.6601005025125628,55.685175
1.500502512562814,0.6601005025125628,55.685175
1.5145728643216079,0.6601005025125628,55.685175
1.5286432160804018,0.6601005025125628,55.462125000000015
1.5427135678391959,0.6601005025125628,55.2653
1.55678391959799,0.6601005025125628,55.24805000000001
1.570854271356784,0.6601005025125628,55.24805000000001
1.5849246231155778,0.6601005025125628,55.2308
1.5989949748743717,0.6601005025125628,55.2308
1.6130653266331656,0.6601005025125628,54.743824999999994
1.6271356783919595,0.6601005025125628,54.743824999999994
1.6412060301507538,0.6601005025125628,54.581500000000005
1.6552763819095477,0.6601005025125628,54.419174999999996
1.6693467336683416,0.6601005025125628,54.213375
1.6834170854271355,0.6601005025125628,54.213375
1.6974874371859294,0.6601005025125628,53.845249999999986
1.7115577889447233,0.6601005025125628,53.845249999999986
1.7256281407035177,0.6601005025125628,54.092274999999994
1.7396984924623116,0.6601005025125628,54.25235
1.7537688442211055,0.6601005025125628,54.746400000000015
1.7678391959798994,0.6601005025125628,54.99342500000002
1.7819095477386933,0.6601005025125628,55.24045000000001
1.7959798994974872,0.6601005025125628,55.48747500000002
1.8100502512562815,0.6601005025125628,54.863000000000014
1.8241206030150754,0.6601005025125628,54.57250000000001
1.8381909547738693,0.6601005025125628,54.061000000000014
1.8522613065326632,0.6601005025125628,53.77049999999999
1.866331658291457,0.6601005025125628,53.77049999999999
1.880402010050251,0.6601005025125628,53.77049999999999
1.8944723618090449,0.6601005025125628,53.48
1.9085427135678392,0.6601005025125628,54.029500000000006
1.9226130653266331,0.6601005025125628,54.373225000000005
1.936683417085427,0.6601005025125628,54.64797500000002
1.950753768844221,0.6601005025125628,54.922725000000014
1.9648241206030148,0.6601005025125628,55.19747500000003
1.9788944723618087,0.6601005025125628,55.60960000000002
1.992964824120603,0.6601005025125628,55.88435000000002
2.007035175879397,0.6601005025125628,56.640725000000046
2.021105527638191,0.6601005025125628,57.052850000000056
2.0351758793969847,0.6601005025125628,57.397100000000044
2.0492462311557786,0.6601005025125628,57.397100000000044
2.0633165829145725,0.6601005025125628,57.67185000000006
2.077386934673367,0.6601005025125628,57.80922500000006
2.091457286432161,0.6601005025125628,58.08397500000008
2.1055276381909547,0.6601005025125628,58.22050000000009
2.1195979899497486,0.6601005025125628,58.30200000000006
2.1336683417085425,0.6601005025125628,58.39850000000007
2.1477386934673364,0.6601005025125628,58.413500000000056
2.1618090452261307,0.6601005025125628,58.412125000000046
2.1758793969849246,0.6601005025125628,58.412125000000046
2.1899497487437185,0.6601005025125628,58.44075000000004
2.2040201005025124,0.6601005025125628,58.558750000000046
2.2180904522613063,0.6601005025125628,58.67537500000003
2.2321608040201,0.6601005025125628,58.925000000000026
2.246231155778894,0.6601005025125628,59.02800000000002
2.2603015075376884,0.6601005025125628,59.078125
2.2743718592964823,0.6601005025125628,59.410624999999996
2.2884422110552762,0.6601005025125628,59.47712499999999
2.30251256281407,0.6601005025125628,59.61012499999998
2.316582914572864,0.6601005025125628,59.30719999999999
2.330653266331658,0.6601005025125628,58.767149999999994
2.3447236180904523,0.6601005025125628,58.22709999999999
2.358793969849246,0.6601005025125628,57.518499999999996
2.37286432160804,0.6601005025125628,57.18139999999998
2.386934673366834,0.6601005025125628,57.18139999999998
2.401005025125628,0.6601005025125628,56.675749999999994
2.4150753768844218,0.6601005025125628,56.57555
2.429145728643216,0.6601005025125628,56.541149999999995
2.44321608040201,0.6601005025125628,56.47234999999999
2.457286432160804,0.6601005025125628,55.863275
2.471356783919598,0.6601005025125628,55.591525000000004
2.4854271356783917,0.6601005025125628,55.45715
2.4994974874371856,0.6601005025125628,55.21935
2.51356783919598,0.6601005025125628,55.21935
2.527638190954774,0.6601005025125628,55.255475000000004
2.5417085427135677,0.6601005025125628,55.340725
2.5557788944723616,0.6601005025125628,55.64837500000001
2.5698492462311555,0.6601005025125628,55.802200000000006
2.5839195979899494,0.6601005025125628,55.956025
2.5979899497487433,0.6601005025125628,56.126525000000015
2.6120603015075377,0.6601005025125628,56.263675
2.6261306532663315,0.6601005025125628,56.079274999999996
2.6402010050251254,0.6601005025125628,56.062599999999996
2.6542713567839193,0.6601005025125628,56.04592499999999
2.6683417085427137,0.6601005025125628,55.91154999999999
2.6824120603015076,0.6601005025125628,55.87819999999998
2.6964824120603015,0.6601005025125628,55.913424999999975
2.7105527638190954,0.6601005025125628,55.91324999999997
2.7246231155778893,0.6601005025125628,55.94974999999997
2.738693467336683,0.6601005025125628,55.81224999999997
2.7527638190954775,0.6601005025125628,55.917499999999976
2.7668341708542714,0.6601005025125628,55.86699999999996
2.7809045226130653,0.6601005025125628,55.79824999999996
2.794974874371859,0.6601005025125628,55.72949999999996
2.809045226130653,0.6601005025125628,56.04099999999996
2.823115577889447,0.6601005025125628,56.21499999999996
2.837185929648241,0.6601005025125628,56.61349999999997
2.8512562814070352,0.6601005025125628,56.769249999999964
2.865326633165829,0.6601005025125628,57.098999999999975
2.879396984924623,0.6601005025125628,57.49749999999997
2.893467336683417,0.6601005025125628,57.65324999999998
2.907537688442211,0.6601005025125628,58.69174999999997
2.9216080402010047,0.6601005025125628,59.71137499999996
2.935678391959799,0.6601005025125628,61.57662499999996
2.949748743718593,0.6601005025125628,62.19837499999996
2.963819095477387,0.6601005025125628,62.19837499999996
2.9778894472361808,0.6601005025125628,62.82012499999996
2.9919597989949747,0.6601005025125628,64.85937499999996
3.0060301507537686,0.6601005025125628,66.10287499999995
3.020100502512563,0.6601005025125628,66.10287499999995
3.034170854271357,0.6601005025125628,66.10287499999995
3.0482412060301507,0.6601005025125628,66.10287499999995
3.0623115577889446,0.6601005025125628,66.10287499999995
3.0763819095477385,0.6601005025125628,66.10287499999995
3.0904522613065324,0.6601005025125628,66.10287499999995
3.1045226130653267,0.6601005025125628,66.10287499999995
3.1185929648241206,0.6601005025125628,66.10287499999995
3.1326633165829145,0.6601005025125628,66.10287499999995
3.1467336683417084,0.6601005025125628,66.10287499999995
3.1608040201005023,0.6601005025125628,66.10287499999995
3.174874371859296,0.6601005025125628,66.10287499999995
3.18894472361809,0.6601005025125628,66.10287499999995
3.2030150753768845,0.6601005025125628,66.10287499999995
3.2170854271356784,0.6601005025125628,66.10287499999995
3.2311557788944723,0.6601005025125628,66.10287499999995
3.245226130653266,0.6601005025125628,66.10287499999995
3.25929648241206,0.6601005025125628,66.10287499999995
3.273366834170854,0.6601005025125628,66.10287499999995
3.2874371859296483,0.6601005025125628,66.10287499999995
3.301507537688442,0.6601005025125628,66.10287499999995
3.315577889447236,0.6601005025125628,66.10287499999995
3.32964824120603,0.6601005025125628,66.10287499999995
3.343718592964824,0.6601005025125628,66.10287499999995
3.3577889447236178,0.6601005025125628,66.10287499999995
3.371859296482412,0.6601005025125628,66.10287499999995
3.385929648241206,0.6601005025125628,66.10287499999995
3.4,0.6601005025125628,66.10287499999995
0.6,0.6734673366834171,56.01895000000002
0.614070351758794,0.6734673366834171,56.01895000000002
0.6281407035175879,0.6734673366834171,56.01895000000002
0.6422110552763819,0.6734673366834171,56.01895000000002
0.6562814070351759,0.6734673366834171,56.01895000000002
0.6703517587939698,0.6734673366834171,56.01895000000002
0.6844221105527638,0.6734673366834171,56.01895000000002
0.6984924623115578,0.6734673366834171,56.01895000000002
0.7125628140703517,0.6734673366834171,56.01895000000002
0.7266331658291457,0.6734673366834171,56.01895000000002
0.7407035175879397,0.6734673366834171,56.01895000000002
0.7547738693467336,0.6734673366834171,56.01895000000002
0.7688442211055276,0.6734673366834171,56.01895000000002
0.7829145728643215,0.6734673366834171,56.01895000000002
0.7969849246231155,0.6734673366834171,56.01895000000002
0.8110552763819094,0.6734673366834171,56.01895000000002
0.8251256281407034,0.6734673366834171,56.01895000000002
0.8391959798994975,0.6734673366834171,56.01895000000002
0.8532663316582914,0.6734673366834171,56.01895000000002
0.8673366834170854,0.6734673366834171,56.01895000000002
0.8814070351758794,0.6734673366834171,56.01895000000002
0.8954773869346733,0.6734673366834171,56.01895000000002
0.9095477386934673,0.6734673366834171,56.01895000000002
0.9236180904522613,0.6734673366834171,56.01895000000002
0.9376884422110552,0.6734673366834171,56.01895000000002
0.9517587939698492,0.6734673366834171,56.01895000000002
0.9658291457286432,0.6734673366834171,56.01895000000002
0.9798994974874371,0.6734673366834171,56.01895000000002
0.9939698492462311,0.6734673366834171,56.01895000000002
1.0080402010050251,0.6734673366834171,56.01895000000002
1.022110552763819,0.6734673366834171,56.01895000000002
1.0361809045226131,0.6734673366834171,56.01895000000002
1.050251256281407,0.6734673366834171,56.01895000000002
1.064321608040201,0.6734673366834171,56.08837500000002
1.0783919597989948,0.6734673366834171,56.08837500000002
1.092462311557789,0.6734673366834171,56.08837500000002
1.1065326633165828,0.6734673366834171,56.08837500000002
1.120603015075377,0.6734673366834171,56.08837500000002
1.1346733668341709,0.6734673366834171,56.08837500000002
1.1487437185929648,0.6734673366834171,56.01117500000002
1.1628140703517587,0.6734673366834171,55.88252500000001
1.1768844221105526,0.6734673366834171,55.80532500000002
1.1909547738693467,0.6734673366834171,55.80532500000002
1.2050251256281408,0.6734673366834171,55.80532500000002
1.2190954773869347,0.6734673366834171,55.80532500000002
1.2331658291457286,0.6734673366834171,55.80532500000002
1.2472361809045225,0.6734673366834171,55.770600000000016
1.2613065326633164,0.6734673366834171,55.770600000000016
1.2753768844221105,0.6734673366834171,55.71915000000001
1.2894472361809044,0.6734673366834171,55.71915000000001
1.3035175879396985,0.6734673366834171,55.71915000000001
1.3175879396984924,0.6734673366834171,55.71915000000001
1.3316582914572863,0.6734673366834171,55.71915000000001
1.3457286432160802,0.6734673366834171,55.71915000000001
1.3597989949748743,0.6734673366834171,55.71915000000001
1.3738693467336682,0.6734673366834171,55.71915000000001
1.3879396984924623,0.6734673366834171,55.70242500000002
1.4020100502512562,0.6734673366834171,55.70242500000002
1.4160804020100501,0.6734673366834171,55.70242500000002
1.430150753768844,0.6734673366834171,55.685175
1.444221105527638,0.6734673366834171,55.685175
1.458291457286432,0.6734673366834171,55.685175
1.4723618090452262,0.6734673366834171,55.685175
1.48643216080402,0.6734673366834171,55.685175
1.500502512562814,0.6734673366834171,55.685175
1.5145728643216079,0.6734673366834171,55.685175
1.5286432160804018,0.6734673366834171,55.462125000000015
1.5427135678391959,0.6734673366834171,55.2653
1.55678391959799,0.6734673366834171,55.24805000000001
1.570854271356784,0.6734673366834171,55.24805000000001
1.5849246231155778,0.6734673366834171,55.2308
1.5989949748743717,0.6734673366834171,55.2308
1.6130653266331656,0.6734673366834171,54.743824999999994
1.6271356783919595,0.6734673366834171,54.743824999999994
