v AA,v TC,height75
2.879396984924623,0.6467336683417085,0.1540582869472248
2.893467336683417,0.6467336683417085,0.15391505690501364
2.907537688442211,0.6467336683417085,0.15357254983220003
2.9216080402010047,0.6467336683417085,0.1530060937032683
2.935678391959799,0.6467336683417085,0.15233424653491393
2.949748743718593,0.6467336683417085,0.15199832295073676
2.963819095477387,0.6467336683417085,0.15177437389461862
2.9778894472361808,0.6467336683417085,0.15143845031044142
2.9919597989949747,0.6467336683417085,0.1509905521982052
3.0060301507537686,0.6467336683417085,0.15076660314208706
3.020100502512563,0.6467336683417085,0.15076660314208706
3.034170854271357,0.6467336683417085,0.15076660314208706
3.0482412060301507,0.6467336683417085,0.15076660314208706
3.0623115577889446,0.6467336683417085,0.15076660314208706
3.0763819095477385,0.6467336683417085,0.15076660314208706
3.0904522613065324,0.6467336683417085,0.15076660314208706
3.1045226130653267,0.6467336683417085,0.15076660314208706
3.1185929648241206,0.6467336683417085,0.15076660314208706
3.1326633165829145,0.6467336683417085,0.15076660314208706
3.1467336683417084,0.6467336683417085,0.15076660314208706
3.1608040201005023,0.6467336683417085,0.15076660314208706
3.174874371859296,0.6467336683417085,0.15076660314208706
3.18894472361809,0.6467336683417085,0.15076660314208706
3.2030150753768845,0.6467336683417085,0.15076660314208706
3.2170854271356784,0.6467336683417085,0.15076660314208706
3.2311557788944723,0.6467336683417085,0.15076660314208706
3.245226130653266,0.6467336683417085,0.15076660314208706
3.25929648241206,0.6467336683417085,0.15076660314208706
3.273366834170854,0.6467336683417085,0.15076660314208706
3.2874371859296483,0.6467336683417085,0.15076660314208706
3.301507537688442,0.6467336683417085,0.15076660314208706
3.315577889447236,0.6467336683417085,0.15076660314208706
3.32964824120603,0.6467336683417085,0.15076660314208706
3.343718592964824,0.6467336683417085,0.15076660314208706
3.3577889447236178,0.6467336683417085,0.15076660314208706
3.371859296482412,0.6467336683417085,0.15076660314208706
3.385929648241206,0.6467336683417085,0.15076660314208706
3.4,0.6467336683417085,0.15076660314208706
0.6,0.6601005025125628,0.19576435285079075
0.614070351758794,0.6601005025125628,0.19576435285079075
0.6281407035175879,0.6601005025125628,0.19576435285079075
0.6422110552763819,0.6601005025125628,0.19576435285079075
0.6562814070351759,0.6601005025125628,0.19576435285079075
0.6703517587939698,0.6601005025125628,0.19576435285079075
0.6844221105527638,0.6601005025125628,0.19576435285079075
0.6984924623115578,0.6601005025125628,0.19576435285079075
0.7125628140703517,0.6601005025125628,0.19576435285079075
0.7266331658291457,0.6601005025125628,0.19576435285079075
0.7407035175879397,0.6601005025125628,0.19576435285079075
0.7547738693467336,0.6601005025125628,0.19576435285079075
0.7688442211055276,0.6601005025125628,0.19576435285079075
0.7829145728643215,0.6601005025125628,0.19576435285079075
0.7969849246231155,0.6601005025125628,0.19576435285079075
0.8110552763819094,0.6601005025125628,0.19576435285079075
0.8251256281407034,0.6601005025125628,0.19576435285079075
0.8391959798994975,0.6601005025125628,0.19576435285079075
0.8532663316582914,0.6601005025125628,0.19576435285079075
0.8673366834170854,0.6601005025125628,0.19576435285079075
0.8814070351758794,0.6601005025125628,0.19576435285079075
0.8954773869346733,0.6601005025125628,0.19576435285079075
0.9095477386934673,0.6601005025125628,0.19576435285079075
0.9236180904522613,0.6601005025125628,0.19576435285079075
0.9376884422110552,0.6601005025125628,0.19576435285079075
0.9517587939698492,0.6601005025125628,0.19576435285079075
0.9658291457286432,0.6601005025125628,0.19576435285079075
0.9798994974874371,0.6601005025125628,0.19576435285079075
0.9939698492462311,0.6601005025125628,0.19576435285079075
1.0080402010050251,0.6601005025125628,0.19600747150271897
1.022110552763819,0.6601005025125628,0.1945365804337173
1.0361809045226131,0.6601005025125628,0.19469773037971716
1.050251256281407,0.6601005025125628,0.1933182352538974
1.064321608040201,0.6601005025125628,0.19372250385182552
1.0783919597989948,0.6601005025125628,0.19396562250375374
1.092462311557789,0.6601005025125628,0.19253477474564168
1.1065326633165828,0.6601005025125628,0.19269592469164157
1.120603015075377,0.6601005025125628,0.19269592469164157
1.1346733668341709,0.6601005025125628,0.19237919973135542
1.1487437185929648,0.6601005025125628,0.190708020787172
1.1628140703517587,0.6601005025125628,0.190708020787172
1.1768844221105526,0.6601005025125628,0.19054965830702894
1.1909547738693467,0.6601005025125628,0.19031211458681438
1.2050251256281408,0.6601005025125628,0.19015375210667135
1.2190954773869347,0.6601005025125628,0.18838150178040763
1.2331658291457286,0.6601005025125628,0.18686868531636727
1.2472361809045225,0.6601005025125628,0.18557151600525063
1.2613065326633164,0.6601005025125628,0.18452286196903983
1.2753768844221105,0.6601005025125628,0.18249117778055277
1.2894472361809044,0.6601005025125628,0.1806533035703545
1.3035175879396985,0.6601005025125628,0.18013443584590785
1.3175879396984924,0.6601005025125628,0.18013443584590785
1.3316582914572863,0.6601005025125628,0.17705784101961997
1.3457286432160802,0.6601005025125628,0.17516487479233117
1.3597989949748743,0.6601005025125628,0.17387144887962447
1.3738693467336682,0.6601005025125628,0.16959243334972668
1.3879396984924623,0.6601005025125628,0.16061420921579309
1.4020100502512562,0.6601005025125628,0.15936082661397605
1.4160804020100501,0.6601005025125628,0.1607835318675538
1.430150753768844,0.6601005025125628,0.1607835318675538
1.444221105527638,0.6601005025125628,0.1621817497946035
1.458291457286432,0.6601005025125628,0.16357996772165323
1.4723618090452262,0.6601005025125628,0.16412923606058083
1.48643216080402,0.6601005025125628,0.164788301713216
1.500502512562814,0.6601005025125628,0.16691011593031863
1.5145728643216079,0.6601005025125628,0.16617096365590409
1.5286432160804018,0.6601005025125628,0.16469265910707503
1.5427135678391959,0.6601005025125628,0.16458146051657246
1.55678391959799,0.6601005025125628,0.1638022649312683
1.570854271356784,0.6601005025125628,0.1645503485478492
1.5849246231155778,0.6601005025125628,0.16381119627343468
1.5989949748743717,0.6601005025125628,0.16307204399902014
1.6130653266331656,0.6601005025125628,0.16536296280184787
1.6271356783919595,0.6601005025125628,0.16689024200373298
1.6412060301507538,0.6601005025125628,0.16765388160467554
1.6552763819095477,0.6601005025125628,0.1699448004075032
1.6693467336683416,0.6601005025125628,0.1722357192103309
1.6834170854271355,0.6601005025125628,0.17452663801315857
1.6974874371859294,0.6601005025125628,0.1760539172150437
1.7115577889447233,0.6601005025125628,0.1714694761710278
1.7256281407035177,0.6601005025125628,0.16808346089012935
1.7396984924623116,0.6601005025125628,0.15993992127735043
1.7537688442211055,0.6601005025125628,0.15881124951705095
1.7678391959798994,0.6601005025125628,0.15428118839288985
1.7819095477386933,0.6601005025125628,0.1495236640610094
1.7959798994974872,0.6601005025125628,0.14334218981229047
1.8100502512562815,0.6601005025125628,0.14250879620852996
1.8241206030150754,0.6601005025125628,0.14280407436506898
1.8381909547738693,0.6601005025125628,0.14391737204240532
1.8522613065326632,0.6601005025125628,0.14562122603281968
1.866331658291457,0.6601005025125628,0.14621178234589768
1.880402010050251,0.6601005025125628,0.1473928949720537
1.8944723618090449,0.6601005025125628,0.14886928575474873
1.9085427135678392,0.6601005025125628,0.14948743066383746
1.9226130653266331,0.6601005025125628,0.1505673845279073
1.936683417085427,0.6601005025125628,0.15002181056251604
1.950753768844221,0.6601005025125628,0.15034467731506573
1.9648241206030148,0.6601005025125628,0.15066754406761543
1.9788944723618087,0.6601005025125628,0.15055619046119464
1.992964824120603,0.6601005025125628,0.15163614432526445
2.007035175879397,0.6601005025125628,0.1558558002418357
2.021105527638191,0.6601005025125628,0.15931836904688684
2.0351758793969847,0.6601005025125628,0.1615896303814473
2.0492462311557786,0.6601005025125628,0.16658232347112914
2.0633165829145725,0.6601005025125628,0.17015624588260103
2.077386934673367,0.6601005025125628,0.17210464046461182
2.091457286432161,0.6601005025125628,0.17361881468765214
2.1055276381909547,0.6601005025125628,0.17536045211841175
2.1195979899497486,0.6601005025125628,0.17259863513024173
2.1336683417085425,0.6601005025125628,0.1658400023600402
2.1477386934673364,0.6601005025125628,0.16468427173396336
2.1618090452261307,0.6601005025125628,0.15729953224148582
2.1758793969849246,0.6601005025125628,0.15267660973717828
2.1899497487437185,0.6601005025125628,0.14599724513476137
2.2040201005025124,0.6601005025125628,0.142785072410575
2.2180904522613063,0.6601005025125628,0.14072863031246555
2.2321608040201,0.6601005025125628,0.13802649589636784
2.246231155778894,0.6601005025125628,0.1350693423262258
2.2603015075376884,0.6601005025125628,0.13211218875608377
2.2743718592964823,0.6601005025125628,0.12844966029588117
2.2884422110552762,0.6601005025125628,0.12754894882384857
2.30251256281407,0.6601005025125628,0.12182997826553647
2.316582914572864,0.6601005025125628,0.12732450376406873
2.330653266331658,0.6601005025125628,0.13277093100055176
2.3447236180904523,0.6601005025125628,0.1371761710517874
2.358793969849246,0.6601005025125628,0.14369906074656275
2.37286432160804,0.6601005025125628,0.14587763164115594
2.386934673366834,0.6601005025125628,0.14919358624509496
2.401005025125628,0.6601005025125628,0.15250954084903398
2.4150753768844218,0.6601005025125628,0.15388741586862587
2.429145728643216,0.6601005025125628,0.1550600748510166
2.44321608040201,0.6601005025125628,0.15628083209545654
2.457286432160804,0.6601005025125628,0.15631610736850146
2.471356783919598,0.6601005025125628,0.15635138264154638
2.4854271356783917,0.6601005025125628,0.15649567742769402
2.4994974874371856,0.6601005025125628,0.15666242449788229
2.51356783919598,0.6601005025125628,0.1560366553675154
2.527638190954774,0.6601005025125628,0.15428119047852173
2.5417085427135677,0.6601005025125628,0.15258664684058157
2.5557788944723616,0.6601005025125628,0.15139602983090128
2.5698492462311555,0.6601005025125628,0.1502663340722745
2.5839195979899494,0.6601005025125628,0.14857179043433433
2.5979899497487433,0.6601005025125628,0.14681632554534066
2.6120603015075377,0.6601005025125628,0.14681632554534066
2.6261306532663315,0.6601005025125628,0.14826718417906687
2.6402010050251254,0.6601005025125628,0.15086311447285788
2.6542713567839193,0.6601005025125628,0.1523748943576376
2.6683417085427137,0.6601005025125628,0.15483360624788356
2.6824120603015076,0.6601005025125628,0.15584145950440337
2.6964824120603015,0.6601005025125628,0.15735323938918305
2.7105527638190954,0.6601005025125628,0.1574765995167613
2.7246231155778893,0.6601005025125628,0.15757528761882392
2.738693467336683,0.6601005025125628,0.1576493036953709
2.7527638190954775,0.6601005025125628,0.1576493036953709
2.7668341708542714,0.6601005025125628,0.15767397572088654
2.7809045226130653,0.6601005025125628,0.15774799179743348
2.794974874371859,0.6601005025125628,0.1577973358484648
2.809045226130653,0.6601005025125628,0.1572737597306515
2.823115577889447,0.6601005025125628,0.15629582146068913
2.837185929648241,0.6601005025125628,0.15589080335957134
2.8512562814070352,0.6601005025125628,0.15536722724175803
2.865326633165829,0.6601005025125628,0.15486832314946036
2.879396984924623,0.6601005025125628,0.1540582869472248
2.893467336683417,0.6601005025125628,0.15391505690501364
2.907537688442211,0.6601005025125628,0.15357254983220003
2.9216080402010047,0.6601005025125628,0.1530060937032683
2.935678391959799,0.6601005025125628,0.15233424653491393
2.949748743718593,0.6601005025125628,0.15199832295073676
2.963819095477387,0.6601005025125628,0.15177437389461862
2.9778894472361808,0.6601005025125628,0.15143845031044142
2.9919597989949747,0.6601005025125628,0.1509905521982052
3.0060301507537686,0.6601005025125628,0.15076660314208706
3.020100502512563,0.6601005025125628,0.15076660314208706
3.034170854271357,0.6601005025125628,0.15076660314208706
3.0482412060301507,0.6601005025125628,0.15076660314208706
3.0623115577889446,0.6601005025125628,0.15076660314208706
3.0763819095477385,0.6601005025125628,0.15076660314208706
3.0904522613065324,0.6601005025125628,0.15076660314208706
3.1045226130653267,0.6601005025125628,0.15076660314208706
3.1185929648241206,0.6601005025125628,0.15076660314208706
3.1326633165829145,0.6601005025125628,0.15076660314208706
3.1467336683417084,0.6601005025125628,0.15076660314208706
3.1608040201005023,0.6601005025125628,0.15076660314208706
3.174874371859296,0.6601005025125628,0.15076660314208706
3.18894472361809,0.6601005025125628,0.15076660314208706
3.2030150753768845,0.6601005025125628,0.15076660314208706
3.2170854271356784,0.6601005025125628,0.15076660314208706
3.2311557788944723,0.6601005025125628,0.15076660314208706
3.245226130653266,0.6601005025125628,0.15076660314208706
3.25929648241206,0.6601005025125628,0.15076660314208706
3.273366834170854,0.6601005025125628,0.15076660314208706
3.2874371859296483,0.6601005025125628,0.15076660314208706
3.301507537688442,0.6601005025125628,0.15076660314208706
3.315577889447236,0.6601005025125628,0.15076660314208706
3.32964824120603,0.6601005025125628,0.15076660314208706
3.343718592964824,0.6601005025125628,0.15076660314208706
3.3577889447236178,0.6601005025125628,0.15076660314208706
3.371859296482412,0.6601005025125628,0.15076660314208706
3.385929648241206,0.6601005025125628,0.15076660314208706
3.4,0.6601005025125628,0.15076660314208706
0.6,0.6734673366834171,0.19576435285079075
0.614070351758794,0.6734673366834171,0.19576435285079075
0.6281407035175879,0.6734673366834171,0.19576435285079075
0.6422110552763819,0.6734673366834171,0.19576435285079075
0.6562814070351759,0.6734673366834171,0.19576435285079075
0.6703517587939698,0.6734673366834171,0.19576435285079075
0.6844221105527638,0.6734673366834171,0.19576435285079075
0.6984924623115578,0.6734673366834171,0.19576435285079075
0.7125628140703517,0.6734673366834171,0.19576435285079075
0.7266331658291457,0.6734673366834171,0.19576435285079075
0.7407035175879397,0.6734673366834171,0.19576435285079075
0.7547738693467336,0.6734673366834171,0.19576435285079075
0.7688442211055276,0.6734673366834171,0.19576435285079075
0.7829145728643215,0.6734673366834171,0.19576435285079075
0.7969849246231155,0.6734673366834171,0.19576435285079075
0.8110552763819094,0.6734673366834171,0.19576435285079075
0.8251256281407034,0.6734673366834171,0.19576435285079075
0.8391959798994975,0.6734673366834171,0.19576435285079075
0.8532663316582914,0.6734673366834171,0.19576435285079075
0.8673366834170854,0.6734673366834171,0.19576435285079075
0.8814070351758794,0.6734673366834171,0.19576435285079075
0.8954773869346733,0.6734673366834171,0.19576435285079075
0.9095477386934673,0.6734673366834171,0.19576435285079075
0.9236180904522613,0.6734673366834171,0.19576435285079075
0.9376884422110552,0.6734673366834171,0.19576435285079075
0.9517587939698492,0.6734673366834171,0.19576435285079075
0.9658291457286432,0.6734673366834171,0.19576435285079075
0.9798994974874371,0.6734673366834171,0.19576435285079075
0.9939698492462311,0.6734673366834171,0.19576435285079075
1.0080402010050251,0.6734673366834171,0.19600747150271897
1.022110552763819,0.6734673366834171,0.1945365804337173
1.0361809045226131,0.6734673366834171,0.19469773037971716
1.050251256281407,0.6734673366834171,0.1933182352538974
1.064321608040201,0.6734673366834171,0.19372250385182552
1.0783919597989948,0.6734673366834171,0.19396562250375374
