v AA,v TC,coef A
1.5770854271356782,0.7839195979899498,-5.1570791391983944e-05
1.5897487437185926,0.7839195979899498,-5.0962711339950706e-05
1.6024120603015073,0.7839195979899498,-5.093449348934621e-05
1.615075376884422,0.7839195979899498,-5.3567124919830994e-05
1.6277386934673364,0.7839195979899498,-5.554159849269456e-05
1.6404020100502512,0.7839195979899498,-5.685791420793695e-05
1.6530653266331656,0.7839195979899498,-5.8174229923179334e-05
1.66572864321608,0.7839195979899498,-6.080686135366411e-05
1.678391959798995,0.7839195979899498,-6.409765064177008e-05
1.6910552763819093,0.7839195979899498,-6.541396635701247e-05
1.7037185929648238,0.7839195979899498,-6.406559847585301e-05
1.7163819095477386,0.7839195979899498,-6.0721388911218554e-05
1.729045226130653,0.7839195979899498,-5.8180252106068947e-05
1.7417085427135675,0.7839195979899498,-5.5129407869173826e-05
1.7543718592964823,0.7839195979899498,-5.3791724043320044e-05
1.7670351758793967,0.7839195979899498,-5.1785198304539395e-05
1.7796984924623112,0.7839195979899498,-4.910983065283185e-05
1.792361809045226,0.7839195979899498,-4.65091739049946e-05
1.8050251256281404,0.7839195979899498,-4.416049431292723e-05
1.8176884422110549,0.7839195979899498,-4.4788966797584154e-05
1.8303517587939697,0.7839195979899498,-4.530811207030656e-05
1.8430150753768841,0.7839195979899498,-4.530811207030656e-05
1.8556783919597986,0.7839195979899498,-4.571080460998041e-05
1.8683417085427134,0.7839195979899498,-4.586993909116179e-05
1.8810050251256278,0.7839195979899498,-4.606239630424402e-05
1.8936683417085423,0.7839195979899498,-4.611220357349088e-05
1.9063316582914571,0.7839195979899498,-4.6128688110836895e-05
1.9189949748743715,0.7839195979899498,-4.609536537893605e-05
1.931658291457286,0.7839195979899498,-4.636382707205195e-05
1.9443216080402008,0.7839195979899498,-4.6221177128216584e-05
1.9569849246231152,0.7839195979899498,-4.624608076284001e-05
1.9696482412060297,0.7839195979899498,-4.624608076284001e-05
1.9823115577889445,0.7839195979899498,-4.621275803093917e-05
1.994974874371859,0.7839195979899498,-4.6179435299038324e-05
2.0076381909547734,0.7839195979899498,-4.6146112567137484e-05
2.0203015075376882,0.7839195979899498,-4.6101361044923245e-05
2.0329648241206026,0.7839195979899498,-4.604628779053551e-05
2.045628140703517,0.7839195979899498,-4.622182928587223e-05
2.058291457286432,0.7839195979899498,-4.6342297526821205e-05
2.0709547738693463,0.7839195979899498,-4.612200450927025e-05
2.0836180904522608,0.7839195979899498,-4.6012677297335735e-05
2.0962814070351756,0.7839195979899498,-4.6188218792672455e-05
2.10894472361809,0.7839195979899498,-4.6309506330462394e-05
2.121608040201005,0.7839195979899498,-4.6200998415368825e-05
2.1342713567839193,0.7839195979899498,-4.701331090549117e-05
2.1469346733668337,0.7839195979899498,-4.747454040494009e-05
2.1595979899497486,0.7839195979899498,-4.747454040494009e-05
2.172261306532663,0.7839195979899498,-4.7880696650001265e-05
2.1849246231155774,0.7839195979899498,-4.834192614945017e-05
2.1975879396984923,0.7839195979899498,-4.834192614945017e-05
2.2102512562814067,0.7839195979899498,-4.7772188734907696e-05
2.222914572864321,0.7839195979899498,-4.720245132036522e-05
2.235577889447236,0.7839195979899498,-4.720245132036522e-05
2.2482412060301504,0.7839195979899498,-4.720245132036522e-05
2.260904522613065,0.7839195979899498,-4.606297649128027e-05
2.2735678391959797,0.7839195979899498,-4.520837036946656e-05
2.286231155778894,0.7839195979899498,-4.492350166219532e-05
2.2988944723618085,0.7839195979899498,-4.406889554038161e-05
2.3115577889447234,0.7839195979899498,-4.438493969473384e-05
2.324221105527638,0.7839195979899498,-4.556481214367489e-05
2.3368844221105523,0.7839195979899498,-4.6112596283911456e-05
2.349547738693467,0.7839195979899498,-4.6428640438263684e-05
2.3622110552763815,0.7839195979899498,-4.752420871873682e-05
2.374874371859296,0.7839195979899498,-4.7840252873089055e-05
2.387537688442211,0.7839195979899498,-4.925186530791443e-05
2.4002010050251252,0.7839195979899498,-4.925186530791443e-05
2.4128643216080397,0.7839195979899498,-5.222252599498161e-05
2.4255276381909545,0.7839195979899498,-5.4877142527696564e-05
2.438190954773869,0.7839195979899498,-5.4877142527696564e-05
2.4508542713567834,0.7839195979899498,-5.753175906041152e-05
2.463517587939698,0.7839195979899498,-5.807954320064809e-05
2.4761809045226126,0.7839195979899498,-5.940685146700556e-05
2.488844221105527,0.7839195979899498,-5.995463560724213e-05
2.501507537688442,0.7839195979899498,-6.087215490634212e-05
2.5141708542713563,0.7839195979899498,-6.087215490634212e-05
2.5268341708542708,0.7839195979899498,-6.126939266958793e-05
2.5394974874371856,0.7839195979899498,-6.0913294706841604e-05
2.5521608040201,0.7839195979899498,-6.0735245725468436e-05
2.5648241206030145,0.7839195979899498,-6.0735245725468436e-05
2.5774874371859293,0.7839195979899498,-6.055719674409527e-05
2.5901507537688437,0.7839195979899498,-6.040665036710452e-05
2.602814070351758,0.7839195979899498,-6.040665036710452e-05
2.615477386934673,0.7839195979899498,-6.0228601385731354e-05
2.6281407035175874,0.7839195979899498,-5.9845000818602626e-05
2.6408040201005023,0.7839195979899498,-5.981749821422021e-05
2.6534673366834167,0.7839195979899498,-5.963944923284705e-05
2.666130653266331,0.7839195979899498,-5.963944923284705e-05
2.678793969849246,0.7839195979899498,-5.9283351270100716e-05
2.6914572864321604,0.7839195979899498,-5.9105302288727555e-05
2.704120603015075,0.7839195979899498,-5.9105302288727555e-05
2.7167839195979897,0.7839195979899498,-5.9105302288727555e-05
2.729447236180904,0.7839195979899498,-5.8898103991071916e-05
2.7421105527638185,0.7839195979899498,-5.869090569341628e-05
2.7547738693467334,0.7839195979899498,-5.869090569341628e-05
2.767437185929648,0.7839195979899498,-5.869090569341628e-05
2.7801005025125622,0.7839195979899498,-5.869090569341628e-05
2.792763819095477,0.7839195979899498,-5.848370739576065e-05
2.8054271356783915,0.7839195979899498,-5.848370739576065e-05
2.818090452261306,0.7839195979899498,-5.848370739576065e-05
2.830753768844221,0.7839195979899498,-5.848370739576065e-05
2.8434170854271352,0.7839195979899498,-5.848370739576065e-05
2.8560804020100496,0.7839195979899498,-5.848370739576065e-05
2.8687437185929645,0.7839195979899498,-5.848370739576065e-05
2.881407035175879,0.7839195979899498,-5.848370739576065e-05
2.8940703517587933,0.7839195979899498,-5.848370739576065e-05
2.906733668341708,0.7839195979899498,-5.848370739576065e-05
2.9193969849246226,0.7839195979899498,-5.848370739576065e-05
2.9320603015075375,0.7839195979899498,-5.848370739576065e-05
2.944723618090452,0.7839195979899498,-5.848370739576065e-05
2.9573869346733663,0.7839195979899498,-5.848370739576065e-05
2.970050251256281,0.7839195979899498,-5.848370739576065e-05
2.9827135678391956,0.7839195979899498,-5.848370739576065e-05
2.99537688442211,0.7839195979899498,-5.848370739576065e-05
3.008040201005025,0.7839195979899498,-5.848370739576065e-05
3.0207035175879393,0.7839195979899498,-5.848370739576065e-05
3.0333668341708537,0.7839195979899498,-5.848370739576065e-05
3.0460301507537686,0.7839195979899498,-5.848370739576065e-05
3.058693467336683,0.7839195979899498,-5.848370739576065e-05
3.0713567839195974,0.7839195979899498,-5.848370739576065e-05
3.0840201005025123,0.7839195979899498,-5.848370739576065e-05
3.0966834170854267,0.7839195979899498,-5.848370739576065e-05
3.109346733668341,0.7839195979899498,-5.848370739576065e-05
3.122010050251256,0.7839195979899498,-5.848370739576065e-05
3.1346733668341704,0.7839195979899498,-5.848370739576065e-05
3.147336683417085,0.7839195979899498,-5.848370739576065e-05
3.1599999999999997,0.7839195979899498,-5.848370739576065e-05
0.64,0.7958793969849247,-5.179021670554106e-05
0.6526633165829145,0.7958793969849247,-5.179021670554106e-05
0.6653266331658292,0.7958793969849247,-5.179021670554106e-05
0.6779899497487437,0.7958793969849247,-5.179021670554106e-05
0.6906532663316582,0.7958793969849247,-5.179021670554106e-05
0.7033165829145729,0.7958793969849247,-5.179021670554106e-05
0.7159798994974874,0.7958793969849247,-5.179021670554106e-05
0.728643216080402,0.7958793969849247,-5.179021670554106e-05
0.7413065326633166,0.7958793969849247,-5.179021670554106e-05
0.7539698492462311,0.7958793969849247,-5.179021670554106e-05
0.7666331658291456,0.7958793969849247,-5.179021670554106e-05
0.7792964824120603,0.7958793969849247,-5.179021670554106e-05
0.7919597989949748,0.7958793969849247,-5.179021670554106e-05
0.8046231155778895,0.7958793969849247,-5.179021670554106e-05
0.817286432160804,0.7958793969849247,-5.179021670554106e-05
0.8299497487437186,0.7958793969849247,-5.179021670554106e-05
0.8426130653266332,0.7958793969849247,-5.179021670554106e-05
0.8552763819095477,0.7958793969849247,-5.179021670554106e-05
0.8679396984924623,0.7958793969849247,-5.179021670554106e-05
0.8806030150753769,0.7958793969849247,-5.179021670554106e-05
0.8932663316582914,0.7958793969849247,-5.179021670554106e-05
0.905929648241206,0.7958793969849247,-5.179021670554106e-05
0.9185929648241206,0.7958793969849247,-5.179021670554106e-05
0.9312562814070351,0.7958793969849247,-5.179021670554106e-05
0.9439195979899497,0.7958793969849247,-5.179021670554106e-05
0.9565829145728643,0.7958793969849247,-5.179021670554106e-05
0.9692462311557788,0.7958793969849247,-5.179021670554106e-05
0.9819095477386934,0.7958793969849247,-5.179021670554106e-05
0.994572864321608,0.7958793969849247,-5.179021670554106e-05
1.0072361809045225,0.7958793969849247,-5.179021670554106e-05
1.0198994974874371,0.7958793969849247,-5.179021670554106e-05
1.0325628140703516,0.7958793969849247,-5.179021670554106e-05
1.0452261306532662,0.7958793969849247,-5.179021670554106e-05
1.0578894472361808,0.7958793969849247,-5.2013992859848466e-05
1.0705527638190953,0.7958793969849247,-5.2013992859848466e-05
1.08321608040201,0.7958793969849247,-5.194463565795654e-05
1.0958793969849245,0.7958793969849247,-5.194463565795654e-05
1.1085427135678392,0.7958793969849247,-5.200510497546317e-05
1.1212060301507536,0.7958793969849247,-5.200510497546317e-05
1.1338693467336682,0.7958793969849247,-5.196273677367568e-05
1.1465326633165827,0.7958793969849247,-5.196273677367568e-05
1.1591959798994975,0.7958793969849247,-5.187930546293124e-05
1.171859296482412,0.7958793969849247,-5.15438039049444e-05
1.1845226130653264,0.7958793969849247,-5.15438039049444e-05
1.1971859296482412,0.7958793969849247,-5.17958741521868e-05
1.2098492462311556,0.7958793969849247,-5.17958741521868e-05
1.2225125628140703,0.7958793969849247,-5.17958741521868e-05
1.235175879396985,0.7958793969849247,-5.166958637951521e-05
1.2478391959798993,0.7958793969849247,-5.137645302331588e-05
1.260502512562814,0.7958793969849247,-5.049705295471789e-05
1.2731658291457286,0.7958793969849247,-5.049705295471789e-05
1.285829145728643,0.7958793969849247,-4.991078624231922e-05
1.2984924623115577,0.7958793969849247,-4.9784498469647635e-05
1.3111557788944723,0.7958793969849247,-4.9784498469647635e-05
1.3238190954773867,0.7958793969849247,-4.947736684216155e-05
1.3364824120603014,0.7958793969849247,-4.964732790945117e-05
1.349145728643216,0.7958793969849247,-4.935419455325184e-05
1.3618090452261304,0.7958793969849247,-4.935419455325184e-05
1.374472361809045,0.7958793969849247,-4.9691001204069216e-05
1.3871356783919597,0.7958793969849247,-4.952415562054146e-05
1.3997989949748741,0.7958793969849247,-4.952415562054146e-05
1.4124623115577888,0.7958793969849247,-5.0727599933365895e-05
1.4251256281407034,0.7958793969849247,-5.127924428419015e-05
1.4377889447236178,0.7958793969849247,-5.180267078440993e-05
1.4504522613065325,0.7958793969849247,-5.177445293380543e-05
1.4631155778894471,0.7958793969849247,-5.174623508320094e-05
1.4757788944723615,0.7958793969849247,-5.170401896130969e-05
1.4884422110552762,0.7958793969849247,-5.221344719024271e-05
1.5011055276381908,0.7958793969849247,-5.276509154106698e-05
1.5137688442211052,0.7958793969849247,-5.278695149605044e-05
1.5264321608040199,0.7958793969849247,-5.275873364544595e-05
1.5390954773869345,0.7958793969849247,-5.275873364544595e-05
1.551758793969849,0.7958793969849247,-5.275873364544595e-05
1.5644221105527636,0.7958793969849247,-5.2178871444017195e-05
1.5770854271356782,0.7958793969849247,-5.1570791391983944e-05
1.5897487437185926,0.7958793969849247,-5.0962711339950706e-05
1.6024120603015073,0.7958793969849247,-5.093449348934621e-05
1.615075376884422,0.7958793969849247,-5.3567124919830994e-05
1.6277386934673364,0.7958793969849247,-5.554159849269456e-05
1.6404020100502512,0.7958793969849247,-5.685791420793695e-05
1.6530653266331656,0.7958793969849247,-5.8174229923179334e-05
1.66572864321608,0.7958793969849247,-6.080686135366411e-05
1.678391959798995,0.7958793969849247,-6.409765064177008e-05
1.6910552763819093,0.7958793969849247,-6.541396635701247e-05
1.7037185929648238,0.7958793969849247,-6.406559847585301e-05
1.7163819095477386,0.7958793969849247,-6.0721388911218554e-05
1.729045226130653,0.7958793969849247,-5.8180252106068947e-05
1.7417085427135675,0.7958793969849247,-5.5129407869173826e-05
1.7543718592964823,0.7958793969849247,-5.3791724043320044e-05
1.7670351758793967,0.7958793969849247,-5.1785198304539395e-05
1.7796984924623112,0.7958793969849247,-4.910983065283185e-05
1.792361809045226,0.7958793969849247,-4.65091739049946e-05
1.8050251256281404,0.7958793969849247,-4.416049431292723e-05
1.8176884422110549,0.7958793969849247,-4.4788966797584154e-05
1.8303517587939697,0.7958793969849247,-4.530811207030656e-05
1.8430150753768841,0.7958793969849247,-4.530811207030656e-05
1.8556783919597986,0.7958793969849247,-4.571080460998041e-05
1.8683417085427134,0.7958793969849247,-4.586993909116179e-05
1.8810050251256278,0.7958793969849247,-4.606239630424402e-05
1.8936683417085423,0.7958793969849247,-4.611220357349088e-05
1.9063316582914571,0.7958793969849247,-4.6128688110836895e-05
1.9189949748743715,0.7958793969849247,-4.609536537893605e-05
1.931658291457286,0.7958793969849247,-4.636382707205195e-05
1.9443216080402008,0.7958793969849247,-4.6221177128216584e-05
1.9569849246231152,0.7958793969849247,-4.624608076284001e-05
1.9696482412060297,0.7958793969849247,-4.624608076284001e-05
1.9823115577889445,0.7958793969849247,-4.621275803093917e-05
1.994974874371859,0.7958793969849247,-4.6179435299038324e-05
2.0076381909547734,0.7958793969849247,-4.6146112567137484e-05
2.0203015075376882,0.7958793969849247,-4.6101361044923245e-05
2.0329648241206026,0.7958793969849247,-4.604628779053551e-05
2.045628140703517,0.7958793969849247,-4.622182928587223e-05
2.058291457286432,0.7958793969849247,-4.6342297526821205e-05
2.0709547738693463,0.7958793969849247,-4.612200450927025e-05
2.0836180904522608,0.7958793969849247,-4.6012677297335735e-05
2.0962814070351756,0.7958793969849247,-4.6188218792672455e-05
2.10894472361809,0.7958793969849247,-4.6309506330462394e-05
2.121608040201005,0.7958793969849247,-4.6200998415368825e-05
2.1342713567839193,0.7958793969849247,-4.701331090549117e-05
2.1469346733668337,0.7958793969849247,-4.747454040494009e-05
2.1595979899497486,0.7958793969849247,-4.747454040494009e-05
2.172261306532663,0.7958793969849247,-4.7880696650001265e-05
2.1849246231155774,0.7958793969849247,-4.834192614945017e-05
2.1975879396984923,0.7958793969849247,-4.834192614945017e-05
2.2102512562814067,0.7958793969849247,-4.7772188734907696e-05
2.222914572864321,0.7958793969849247,-4.720245132036522e-05
2.235577889447236,0.7958793969849247,-4.720245132036522e-05
2.2482412060301504,0.7958793969849247,-4.720245132036522e-05
2.260904522613065,0.7958793969849247,-4.606297649128027e-05
2.2735678391959797,0.7958793969849247,-4.520837036946656e-05
2.286231155778894,0.7958793969849247,-4.492350166219532e-05
2.2988944723618085,0.7958793969849247,-4.406889554038161e-05
2.3115577889447234,0.7958793969849247,-4.438493969473384e-05
2.324221105527638,0.7958793969849247,-4.556481214367489e-05
2.3368844221105523,0.7958793969849247,-4.6112596283911456e-05
2.349547738693467,0.7958793969849247,-4.6428640438263684e-05
2.3622110552763815,0.7958793969849247,-4.752420871873682e-05
2.374874371859296,0.7958793969849247,-4.7840252873089055e-05
2.387537688442211,0.7958793969849247,-4.925186530791443e-05
2.4002010050251252,0.7958793969849247,-4.925186530791443e-05
2.4128643216080397,0.7958793969849247,-5.222252599498161e-05
2.4255276381909545,0.7958793969849247,-5.4877142527696564e-05
2.438190954773869,0.7958793969849247,-5.4877142527696564e-05
