v AA,v TC,I(max) - I(650)
2.4810050251256284,0.8025125628140704,0.1123423069399998
2.4922613065326633,0.8025125628140704,0.11221230523437908
2.5035175879396983,0.8025125628140704,0.11202651363716436
2.5147738693467336,0.8025125628140704,0.11202651363716436
2.526030150753769,0.8025125628140704,0.11202651363716436
2.537286432160804,0.8025125628140704,0.11202651363716436
2.548542713567839,0.8025125628140704,0.11132071521746678
2.5597989949748743,0.8025125628140704,0.11119071351184609
2.5710552763819097,0.8025125628140704,0.11106071180622537
2.5823115577889446,0.8025125628140704,0.11106071180622537
2.59356783919598,0.8025125628140704,0.11087492020901064
2.6048241206030154,0.8025125628140704,0.11087492020901064
2.6160804020100503,0.8025125628140704,0.11087492020901064
2.6273366834170853,0.8025125628140704,0.11087492020901064
2.6385929648241206,0.8025125628140704,0.11087492020901064
2.649849246231156,0.8025125628140704,0.11087492020901064
2.661105527638191,0.8025125628140704,0.11087492020901064
2.672361809045226,0.8025125628140704,0.11087492020901064
2.6836180904522617,0.8025125628140704,0.11087492020901064
2.6948743718592967,0.8025125628140704,0.11087492020901064
2.7061306532663316,0.8025125628140704,0.11087492020901064
2.7173869346733666,0.8025125628140704,0.11087492020901064
2.7286432160804024,0.8025125628140704,0.11087492020901064
2.7398994974874373,0.8025125628140704,0.11087492020901064
2.7511557788944723,0.8025125628140704,0.11087492020901064
2.762412060301507,0.8025125628140704,0.11087492020901064
2.773668341708543,0.8025125628140704,0.11087492020901064
2.784924623115578,0.8025125628140704,0.11087492020901064
2.796180904522613,0.8025125628140704,0.11087492020901064
2.807437185929648,0.8025125628140704,0.11087492020901064
2.8186934673366837,0.8025125628140704,0.11087492020901064
2.8299497487437186,0.8025125628140704,0.11087492020901064
2.8412060301507536,0.8025125628140704,0.11087492020901064
2.8524623115577894,0.8025125628140704,0.11087492020901064
2.8637185929648243,0.8025125628140704,0.11087492020901064
2.8749748743718593,0.8025125628140704,0.11087492020901064
2.886231155778894,0.8025125628140704,0.11087492020901064
2.89748743718593,0.8025125628140704,0.11087492020901064
2.908743718592965,0.8025125628140704,0.11087492020901064
2.92,0.8025125628140704,0.11087492020901064
0.6799999999999999,0.8137688442211055,0.15124711828193843
0.6912562814070351,0.8137688442211055,0.15124711828193843
0.7025125628140703,0.8137688442211055,0.15124711828193843
0.7137688442211054,0.8137688442211055,0.15124711828193843
0.7250251256281406,0.8137688442211055,0.15124711828193843
0.7362814070351759,0.8137688442211055,0.15124711828193843
0.747537688442211,0.8137688442211055,0.15124711828193843
0.7587939698492462,0.8137688442211055,0.15124711828193843
0.7700502512562813,0.8137688442211055,0.15124711828193843
0.7813065326633165,0.8137688442211055,0.15124711828193843
0.7925628140703517,0.8137688442211055,0.15124711828193843
0.8038190954773868,0.8137688442211055,0.15124711828193843
0.8150753768844221,0.8137688442211055,0.15124711828193843
0.8263316582914573,0.8137688442211055,0.15124711828193843
0.8375879396984924,0.8137688442211055,0.15124711828193843
0.8488442211055276,0.8137688442211055,0.15124711828193843
0.8601005025125628,0.8137688442211055,0.15124711828193843
0.8713567839195979,0.8137688442211055,0.15124711828193843
0.8826130653266331,0.8137688442211055,0.15124711828193843
0.8938693467336682,0.8137688442211055,0.15124711828193843
0.9051256281407034,0.8137688442211055,0.15124711828193843
0.9163819095477386,0.8137688442211055,0.15124711828193843
0.9276381909547738,0.8137688442211055,0.15124711828193843
0.938894472361809,0.8137688442211055,0.15124711828193843
0.9501507537688442,0.8137688442211055,0.15124711828193843
0.9614070351758793,0.8137688442211055,0.15124711828193843
0.9726633165829145,0.8137688442211055,0.15124711828193843
0.9839195979899498,0.8137688442211055,0.15124711828193843
0.9951758793969849,0.8137688442211055,0.15124711828193843
1.00643216080402,0.8137688442211055,0.15124711828193843
1.0176884422110553,0.8137688442211055,0.15149243768639353
1.0289447236180904,0.8137688442211055,0.15149243768639353
1.0402010050251256,0.8137688442211055,0.15149243768639353
1.0514572864321607,0.8137688442211055,0.15200198576068924
1.062713567839196,0.8137688442211055,0.15200198576068924
1.073969849246231,0.8137688442211055,0.15200198576068924
1.0852261306532662,0.8137688442211055,0.15224730516514434
1.0964824120603014,0.8137688442211055,0.15224730516514434
1.1077386934673368,0.8137688442211055,0.15231808964895086
1.1189949748743717,0.8137688442211055,0.15137891372735177
1.130251256281407,0.8137688442211055,0.15152048269496488
1.141507537688442,0.8137688442211055,0.15159126717877142
1.1527638190954774,0.8137688442211055,0.1517328361463845
1.1640201005025126,0.8137688442211055,0.1519451895978041
1.1752763819095478,0.8137688442211055,0.15208675856541717
1.186532663316583,0.8137688442211055,0.15222832753303023
1.197788944723618,0.8137688442211055,0.15222832753303023
1.2090452261306532,0.8137688442211055,0.15222832753303023
1.2203015075376884,0.8137688442211055,0.15097590211300024
1.2315577889447236,0.8137688442211055,0.1507091125157691
1.2428140703517587,0.8137688442211055,0.1494323625131323
1.2540703517587939,0.8137688442211055,0.1488061498031173
1.265326633165829,0.8137688442211055,0.1488061498031173
1.2765829145728644,0.8137688442211055,0.1481799370931023
1.2878391959798994,0.8137688442211055,0.14755372438308728
1.2990954773869348,0.8137688442211055,0.14603450936582618
1.3103517587939697,0.8137688442211055,0.14504887354302737
1.321608040201005,0.8137688442211055,0.14468945043024356
1.33286432160804,0.8137688442211055,0.14370381460744475
1.3441206030150754,0.8137688442211055,0.14370381460744475
1.3553768844221106,0.8137688442211055,0.1424513891874148
1.3666331658291457,0.8137688442211055,0.1424513891874148
1.377889447236181,0.8137688442211055,0.14102519501784525
1.389145728643216,0.8137688442211055,0.14001523461243962
1.4004020100502512,0.8137688442211055,0.14001523461243962
1.4116582914572864,0.8137688442211055,0.1401420856143843
1.4229145728643215,0.8137688442211055,0.14026893661632894
1.4341708542713567,0.8137688442211055,0.14001203992288297
1.4454271356783919,0.8137688442211055,0.14001203992288297
1.456683417085427,0.8137688442211055,0.14013889092482765
1.4679396984924624,0.8137688442211055,0.1397082254818421
1.4791959798994974,0.8137688442211055,0.13953445673230255
1.4904522613065327,0.8137688442211055,0.139360687982763
1.5017085427135677,0.8137688442211055,0.13948753898470767
1.512964824120603,0.8137688442211055,0.13898877811486715
1.524221105527638,0.8137688442211055,0.13851438961384335
1.5354773869346734,0.8137688442211055,0.1377619267401135
1.5467336683417086,0.8137688442211055,0.13673002179415947
1.5579899497487437,0.8137688442211055,0.13673002179415947
1.5692462311557789,0.8137688442211055,0.13617250534922926
1.580502512562814,0.8137688442211055,0.13617250534922926
1.5917587939698492,0.8137688442211055,0.13490633468582836
1.6030150753768844,0.8137688442211055,0.13362824059771172
1.6142713567839195,0.8137688442211055,0.1334182616518606
1.6255276381909547,0.8137688442211055,0.13320828270600954
1.63678391959799,0.8137688442211055,0.1335545079778407
1.648040201005025,0.8137688442211055,0.1335545079778407
1.6592964824120604,0.8137688442211055,0.1335545079778407
1.6705527638190953,0.8137688442211055,0.13313455008613853
1.6818090452261307,0.8137688442211055,0.13313455008613853
1.693065326633166,0.8137688442211055,0.13271459219443632
1.704321608040201,0.8137688442211055,0.13271459219443632
1.7155778894472362,0.8137688442211055,0.13250461324858526
1.7268341708542714,0.8137688442211055,0.1317971856601416
1.7380904522613065,0.8137688442211055,0.1317971856601416
1.7493467336683417,0.8137688442211055,0.13158720671429053
1.7606030150753769,0.8137688442211055,0.13143598334352913
1.771859296482412,0.8137688442211055,0.13101602545182695
1.7831155778894472,0.8137688442211055,0.13086480208106557
1.7943718592964824,0.8137688442211055,0.13086480208106557
1.8056281407035175,0.8137688442211055,0.13065482313521448
1.8168844221105527,0.8137688442211055,0.13071357871030417
1.8281407035175878,0.8137688442211055,0.13071357871030417
1.839396984924623,0.8137688442211055,0.1309280812850922
1.8506532663316582,0.8137688442211055,0.1309280812850922
1.8619095477386935,0.8137688442211055,0.1311425838598802
1.8731658291457287,0.8137688442211055,0.13184484715933392
1.8844221105527639,0.8137688442211055,0.13184484715933392
1.895678391959799,0.8137688442211055,0.13227385230890998
1.9069346733668342,0.8137688442211055,0.1326058660338774
1.9181909547738694,0.8137688442211055,0.1323133170638629
1.9294472361809045,0.8137688442211055,0.13168875436888103
1.9407035175879397,0.8137688442211055,0.13106419167389913
1.9519597989949748,0.8137688442211055,0.13086863412849328
1.96321608040201,0.8137688442211055,0.1301470800089028
1.9744723618090452,0.8137688442211055,0.13020583558399249
1.9857286432160803,0.8137688442211055,0.13026459115908218
1.9969849246231155,0.8137688442211055,0.13026459115908218
2.0082412060301507,0.8137688442211055,0.130117818172914
2.019497487437186,0.8137688442211055,0.12989765869366174
2.030753768844221,0.8137688442211055,0.12949241694957253
2.0420100502512564,0.8137688442211055,0.1290871752054833
2.0532663316582918,0.8137688442211055,0.12906446491575008
2.0645226130653267,0.8137688442211055,0.12812991873113672
2.0757788944723616,0.8137688442211055,0.12818059493448758
2.087035175879397,0.8137688442211055,0.12803382194831942
2.0982914572864324,0.8137688442211055,0.12760324210255478
2.1095477386934673,0.8137688442211055,0.12767925640758107
2.1208040201005023,0.8137688442211055,0.1278767055971001
2.1320603015075377,0.8137688442211055,0.1279754301918596
2.143316582914573,0.8137688442211055,0.12817550719332088
2.154572864321608,0.8137688442211055,0.12817550719332088
2.165829145728643,0.8137688442211055,0.12829956988975583
2.1770854271356783,0.8137688442211055,0.1284489706878662
2.1883417085427137,0.8137688442211055,0.12847430878954164
2.1995979899497486,0.8137688442211055,0.12879582067549558
2.2108542713567836,0.8137688442211055,0.12651623093829523
2.2221105527638194,0.8137688442211055,0.12651623093829523
2.2333668341708544,0.8137688442211055,0.125148477095975
2.2446231155778893,0.8137688442211055,0.12286888735877466
2.2558793969849247,0.8137688442211055,0.12241296941133457
2.26713567839196,0.8137688442211055,0.12104521556901437
2.278391959798995,0.8137688442211055,0.11967746172669416
2.28964824120603,0.8137688442211055,0.11648603609461364
2.3009045226130653,0.8137688442211055,0.11648603609461364
2.3121608040201007,0.8137688442211055,0.1163744563114256
2.3234170854271357,0.8137688442211055,0.1162628765282376
2.3346733668341706,0.8137688442211055,0.11603971696186158
2.345929648241206,0.8137688442211055,0.11576076750389155
2.3571859296482414,0.8137688442211055,0.11559339782910952
2.3684422110552763,0.8137688442211055,0.1154260281543275
2.3796984924623112,0.8137688442211055,0.11525865847954546
2.390954773869347,0.8137688442211055,0.11509128880476345
2.402211055276382,0.8137688442211055,0.11492391912998143
2.413467336683417,0.8137688442211055,0.11479391742436071
2.4247236180904523,0.8137688442211055,0.1138281155934217
2.4359798994974877,0.8137688442211055,0.11369811388780098
2.4472361809045227,0.8137688442211055,0.11330810877093882
2.4584924623115576,0.8137688442211055,0.11317810706531813
2.469748743718593,0.8137688442211055,0.11291810365407669
2.4810050251256284,0.8137688442211055,0.1123423069399998
2.4922613065326633,0.8137688442211055,0.11221230523437908
2.5035175879396983,0.8137688442211055,0.11202651363716436
2.5147738693467336,0.8137688442211055,0.11202651363716436
2.526030150753769,0.8137688442211055,0.11202651363716436
2.537286432160804,0.8137688442211055,0.11202651363716436
2.548542713567839,0.8137688442211055,0.11132071521746678
2.5597989949748743,0.8137688442211055,0.11119071351184609
2.5710552763819097,0.8137688442211055,0.11106071180622537
2.5823115577889446,0.8137688442211055,0.11106071180622537
2.59356783919598,0.8137688442211055,0.11087492020901064
2.6048241206030154,0.8137688442211055,0.11087492020901064
2.6160804020100503,0.8137688442211055,0.11087492020901064
2.6273366834170853,0.8137688442211055,0.11087492020901064
2.6385929648241206,0.8137688442211055,0.11087492020901064
2.649849246231156,0.8137688442211055,0.11087492020901064
2.661105527638191,0.8137688442211055,0.11087492020901064
2.672361809045226,0.8137688442211055,0.11087492020901064
2.6836180904522617,0.8137688442211055,0.11087492020901064
2.6948743718592967,0.8137688442211055,0.11087492020901064
2.7061306532663316,0.8137688442211055,0.11087492020901064
2.7173869346733666,0.8137688442211055,0.11087492020901064
2.7286432160804024,0.8137688442211055,0.11087492020901064
2.7398994974874373,0.8137688442211055,0.11087492020901064
2.7511557788944723,0.8137688442211055,0.11087492020901064
2.762412060301507,0.8137688442211055,0.11087492020901064
2.773668341708543,0.8137688442211055,0.11087492020901064
2.784924623115578,0.8137688442211055,0.11087492020901064
2.796180904522613,0.8137688442211055,0.11087492020901064
2.807437185929648,0.8137688442211055,0.11087492020901064
2.8186934673366837,0.8137688442211055,0.11087492020901064
2.8299497487437186,0.8137688442211055,0.11087492020901064
2.8412060301507536,0.8137688442211055,0.11087492020901064
2.8524623115577894,0.8137688442211055,0.11087492020901064
2.8637185929648243,0.8137688442211055,0.11087492020901064
2.8749748743718593,0.8137688442211055,0.11087492020901064
2.886231155778894,0.8137688442211055,0.11087492020901064
2.89748743718593,0.8137688442211055,0.11087492020901064
2.908743718592965,0.8137688442211055,0.11087492020901064
2.92,0.8137688442211055,0.11087492020901064
0.6799999999999999,0.8250251256281407,0.15124711828193843
0.6912562814070351,0.8250251256281407,0.15124711828193843
0.7025125628140703,0.8250251256281407,0.15124711828193843
0.7137688442211054,0.8250251256281407,0.15124711828193843
0.7250251256281406,0.8250251256281407,0.15124711828193843
0.7362814070351759,0.8250251256281407,0.15124711828193843
0.747537688442211,0.8250251256281407,0.15124711828193843
0.7587939698492462,0.8250251256281407,0.15124711828193843
0.7700502512562813,0.8250251256281407,0.15124711828193843
0.7813065326633165,0.8250251256281407,0.15124711828193843
0.7925628140703517,0.8250251256281407,0.15124711828193843
0.8038190954773868,0.8250251256281407,0.15124711828193843
0.8150753768844221,0.8250251256281407,0.15124711828193843
0.8263316582914573,0.8250251256281407,0.15124711828193843
0.8375879396984924,0.8250251256281407,0.15124711828193843
0.8488442211055276,0.8250251256281407,0.15124711828193843
0.8601005025125628,0.8250251256281407,0.15124711828193843
0.8713567839195979,0.8250251256281407,0.15124711828193843
0.8826130653266331,0.8250251256281407,0.15124711828193843
0.8938693467336682,0.8250251256281407,0.15124711828193843
0.9051256281407034,0.8250251256281407,0.15124711828193843
0.9163819095477386,0.8250251256281407,0.15124711828193843
0.9276381909547738,0.8250251256281407,0.15124711828193843
0.938894472361809,0.8250251256281407,0.15124711828193843
0.9501507537688442,0.8250251256281407,0.15124711828193843
0.9614070351758793,0.8250251256281407,0.15124711828193843
0.9726633165829145,0.8250251256281407,0.15124711828193843
0.9839195979899498,0.8250251256281407,0.15124711828193843
0.9951758793969849,0.8250251256281407,0.15124711828193843
1.00643216080402,0.8250251256281407,0.15124711828193843
1.0176884422110553,0.8250251256281407,0.15149243768639353
1.0289447236180904,0.8250251256281407,0.15149243768639353
