v AA,v TC,I(max) - I(450)
2.9955778894472362,0.7582914572864321,0.062233480182359704
3.003316582914573,0.7582914572864321,0.062233480182359704
3.0110552763819096,0.7582914572864321,0.062233480182359704
3.0187939698492463,0.7582914572864321,0.062233480182359704
3.026532663316583,0.7582914572864321,0.062233480182359704
3.0342713567839197,0.7582914572864321,0.062233480182359704
3.0420100502512564,0.7582914572864321,0.062233480182359704
3.049748743718593,0.7582914572864321,0.062233480182359704
3.0574874371859297,0.7582914572864321,0.062233480182359704
3.0652261306532664,0.7582914572864321,0.062233480182359704
3.072964824120603,0.7582914572864321,0.062233480182359704
3.08070351758794,0.7582914572864321,0.062233480182359704
3.0884422110552765,0.7582914572864321,0.062233480182359704
3.096180904522613,0.7582914572864321,0.062233480182359704
3.10391959798995,0.7582914572864321,0.062233480182359704
3.1116582914572866,0.7582914572864321,0.062233480182359704
3.1193969849246233,0.7582914572864321,0.062233480182359704
3.12713567839196,0.7582914572864321,0.062233480182359704
3.1348743718592966,0.7582914572864321,0.062233480182359704
3.1426130653266333,0.7582914572864321,0.062233480182359704
3.15035175879397,0.7582914572864321,0.062233480182359704
3.1580904522613067,0.7582914572864321,0.062233480182359704
3.1658291457286434,0.7582914572864321,0.062233480182359704
3.17356783919598,0.7582914572864321,0.062233480182359704
3.1813065326633168,0.7582914572864321,0.062233480182359704
3.1890452261306534,0.7582914572864321,0.062233480182359704
3.19678391959799,0.7582914572864321,0.062233480182359704
3.204522613065327,0.7582914572864321,0.062233480182359704
3.2122613065326635,0.7582914572864321,0.062233480182359704
3.22,0.7582914572864321,0.062233480182359704
1.68,0.7674371859296483,0.05627456605512029
1.6877386934673366,0.7674371859296483,0.05627456605512029
1.6954773869346733,0.7674371859296483,0.05627456605512029
1.70321608040201,0.7674371859296483,0.05627456605512029
1.7109547738693467,0.7674371859296483,0.05627456605512029
1.7186934673366834,0.7674371859296483,0.05627456605512029
1.72643216080402,0.7674371859296483,0.05627456605512029
1.7341708542713568,0.7674371859296483,0.05627456605512029
1.7419095477386934,0.7674371859296483,0.05627456605512029
1.7496482412060301,0.7674371859296483,0.05627456605512029
1.7573869346733668,0.7674371859296483,0.05627456605512029
1.7651256281407035,0.7674371859296483,0.05627456605512029
1.7728643216080402,0.7674371859296483,0.05627456605512029
1.7806030150753769,0.7674371859296483,0.05627456605512029
1.7883417085427136,0.7674371859296483,0.05627456605512029
1.7960804020100503,0.7674371859296483,0.05627456605512029
1.803819095477387,0.7674371859296483,0.05627456605512029
1.8115577889447236,0.7674371859296483,0.05627456605512029
1.8192964824120603,0.7674371859296483,0.05627456605512029
1.827035175879397,0.7674371859296483,0.05627456605512029
1.8347738693467337,0.7674371859296483,0.05627456605512029
1.8425125628140704,0.7674371859296483,0.05627456605512029
1.850251256281407,0.7674371859296483,0.05627456605512029
1.8579899497487438,0.7674371859296483,0.05627456605512029
1.8657286432160805,0.7674371859296483,0.05627456605512029
1.8734673366834171,0.7674371859296483,0.05627456605512029
1.8812060301507538,0.7674371859296483,0.05627456605512029
1.8889447236180905,0.7674371859296483,0.05627456605512029
1.896683417085427,0.7674371859296483,0.05627456605512029
1.9044221105527637,0.7674371859296483,0.0575494663315471
1.9121608040201004,0.7674371859296483,0.0575494663315471
1.919899497487437,0.7674371859296483,0.058186916469760507
1.9276381909547737,0.7674371859296483,0.058824366607973924
1.9353768844221104,0.7674371859296483,0.058824366607973924
1.943115577889447,0.7674371859296483,0.060099266884400725
1.9508542713567838,0.7674371859296483,0.06073671702261413
1.9585929648241205,0.7674371859296483,0.06073671702261413
1.9663316582914572,0.7674371859296483,0.06137416716082753
1.9740703517587939,0.7674371859296483,0.062011617299040936
1.9818090452261306,0.7674371859296483,0.06328651757546774
1.9895477386934672,0.7674371859296483,0.06456141785189456
1.997286432160804,0.7674371859296483,0.06519886799010796
2.0050251256281406,0.7674371859296483,0.06583631812832139
2.0127638190954773,0.7674371859296483,0.06647376826653478
2.020502512562814,0.7674371859296483,0.06774866854296159
2.0282412060301507,0.7674371859296483,0.0690235688193884
2.0359798994974874,0.7674371859296483,0.07029846909581519
2.043718592964824,0.7674371859296483,0.07284826964866882
2.0514572864321607,0.7674371859296483,0.07539807020152242
2.0591959798994974,0.7674371859296483,0.07539807020152242
2.066934673366834,0.7674371859296483,0.07556042271077094
2.074673366834171,0.7674371859296483,0.07683532298719775
2.0824120603015075,0.7674371859296483,0.07747277312541115
2.090150753768844,0.7674371859296483,0.07938512354005137
2.097889447236181,0.7674371859296483,0.08066002381647817
2.1056281407035176,0.7674371859296483,0.0801849261875133
2.1133668341708542,0.7674371859296483,0.0798360975270597
2.121105527638191,0.7674371859296483,0.0798360975270597
2.1288442211055276,0.7674371859296483,0.0798360975270597
2.1365829145728643,0.7674371859296483,0.0798360975270597
2.144321608040201,0.7674371859296483,0.0790121712376412
2.1520603015075377,0.7674371859296483,0.0790121712376412
2.1597989949748744,0.7674371859296483,0.0786633425771876
2.167537688442211,0.7674371859296483,0.07640590901464198
2.1752763819095478,0.7674371859296483,0.07605708035418837
2.1830150753768844,0.7674371859296483,0.07505305305483277
2.190753768844221,0.7674371859296483,0.07470422439437917
2.198492462311558,0.7674371859296483,0.07357708709970046
2.2062311557788945,0.7674371859296483,0.07357708709970046
2.213969849246231,0.7674371859296483,0.07357708709970046
2.221708542713568,0.7674371859296483,0.07357708709970046
2.2294472361809046,0.7674371859296483,0.07292188846079846
2.2371859296482413,0.7674371859296483,0.07292188846079846
2.244924623115578,0.7674371859296483,0.07197801114924499
2.2526633165829146,0.7674371859296483,0.07185490115392185
2.2604020100502513,0.7674371859296483,0.07119970251501985
2.268140703517588,0.7674371859296483,0.0707277638592431
2.2758793969849247,0.7674371859296483,0.0707277638592431
2.2836180904522614,0.7674371859296483,0.07025582520346638
2.291356783919598,0.7674371859296483,0.06978072757450149
2.2990954773869348,0.7674371859296483,0.06870426334806047
2.3068341708542714,0.7674371859296483,0.06870426334806047
2.314572864321608,0.7674371859296483,0.06763727604118387
2.322311557788945,0.7674371859296483,0.06716533738540714
2.3300502512562815,0.7674371859296483,0.06716533738540714
2.337788944723618,0.7674371859296483,0.06716533738540714
2.345527638190955,0.7674371859296483,0.06657028873430729
2.3532663316582916,0.7674371859296483,0.06657028873430729
2.3610050251256283,0.7674371859296483,0.06609519110534241
2.368743718592965,0.7674371859296483,0.06609519110534241
2.3764824120603016,0.7674371859296483,0.06562325244956567
2.3842211055276383,0.7674371859296483,0.06537703245891942
2.391959798994975,0.7674371859296483,0.06490193482995454
2.3996984924623117,0.7674371859296483,0.06490193482995454
2.4074371859296484,0.7674371859296483,0.06413235760311023
2.415175879396985,0.7674371859296483,0.06413235760311023
2.4229145728643218,0.7674371859296483,0.06347715896420823
2.4306532663316585,0.7674371859296483,0.06288504079526125
2.438391959798995,0.7674371859296483,0.06288504079526125
2.446130653266332,0.7674371859296483,0.06229608159950241
2.4538693467336685,0.7674371859296483,0.06200160200162298
2.461608040201005,0.7674371859296483,0.061707122403743576
2.469346733668342,0.7674371859296483,0.06111816320798472
2.4770854271356786,0.7674371859296483,0.06093490322485946
2.4848241206030153,0.7674371859296483,0.06093490322485946
2.492562814070352,0.7674371859296483,0.06093490322485946
2.5003015075376887,0.7674371859296483,0.06093490322485946
2.5080402010050253,0.7674371859296483,0.06027970458595746
2.515778894472362,0.7674371859296483,0.06050214381546578
2.5235175879396987,0.7674371859296483,0.059958164791317936
2.5312562814070354,0.7674371859296483,0.05988612442294684
2.538994974874372,0.7674371859296483,0.05940786782079381
2.546733668341709,0.7674371859296483,0.059224607837668544
2.5544723618090455,0.7674371859296483,0.05944704706717685
2.562211055276382,0.7674371859296483,0.058971949438211976
2.569949748743719,0.7674371859296483,0.05919438866772029
2.5776884422110555,0.7674371859296483,0.059191229694532145
2.585427135678392,0.7674371859296483,0.05900796971140687
2.593165829145729,0.7674371859296483,0.05900796971140687
2.6009045226130656,0.7674371859296483,0.059299290336098154
2.6086432160804023,0.7674371859296483,0.0590042937170704
2.616381909547739,0.7674371859296483,0.059184394727007525
2.6241206030150757,0.7674371859296483,0.05954459674688176
2.6318592964824123,0.7674371859296483,0.05990479876675601
2.639597989949749,0.7674371859296483,0.060084899776693124
2.6473366834170857,0.7674371859296483,0.060084899776693124
2.6550753768844224,0.7674371859296483,0.060445101796567355
2.662814070351759,0.7674371859296483,0.06080530381644159
2.670552763819096,0.7674371859296483,0.06152570785619008
2.6782914572864325,0.7674371859296483,0.0617058088661272
2.686030150753769,0.7674371859296483,0.061885909876064314
2.693768844221106,0.7674371859296483,0.06260631391581278
2.7015075376884425,0.7674371859296483,0.06260631391581278
2.7092462311557792,0.7674371859296483,0.06241102065040307
2.716984924623116,0.7674371859296483,0.06232006604527753
2.7247236180904526,0.7674371859296483,0.06194286356961674
2.7324623115577893,0.7674371859296483,0.06194286356961674
2.740201005025126,0.7674371859296483,0.061461322433671764
2.7479396984924627,0.7674371859296483,0.061266029168262036
2.7556783919597994,0.7674371859296483,0.0611750745631365
2.763417085427136,0.7674371859296483,0.06088882669260125
2.7711557788944727,0.7674371859296483,0.060498240161781805
2.7788944723618094,0.7674371859296483,0.060211992291246554
2.786633165829146,0.7674371859296483,0.06001669902583682
2.794371859296483,0.7674371859296483,0.06003008308099548
2.8021105527638195,0.7674371859296483,0.06013442174127966
2.809849246231156,0.7674371859296483,0.05963949655017603
2.817587939698493,0.7674371859296483,0.0590402326987882
2.8253266331658295,0.7674371859296483,0.0590402326987882
2.8330653266331662,0.7674371859296483,0.05864964616796875
2.840804020100503,0.7674371859296483,0.05864964616796875
2.8485427135678396,0.7674371859296483,0.05775075039088699
2.8562814070351763,0.7674371859296483,0.05755545712547727
2.864020100502513,0.7674371859296483,0.05755545712547727
2.8717587939698497,0.7674371859296483,0.05725582519978336
2.8794974874371864,0.7674371859296483,0.05695619327408944
2.887236180904523,0.7674371859296483,0.05695619327408944
2.8949748743718597,0.7674371859296483,0.05695619327408944
2.9027135678391964,0.7674371859296483,0.056841892005280024
2.910452261306533,0.7674371859296483,0.057182019929274096
2.91819095477387,0.7674371859296483,0.05800711043584657
2.925929648241206,0.7674371859296483,0.058347238359840625
2.9336683417085427,0.7674371859296483,0.058347238359840625
2.9414070351758794,0.7674371859296483,0.0586873662838347
2.949145728643216,0.7674371859296483,0.059367622131822825
2.956884422110553,0.7674371859296483,0.0597077500558169
2.9646231155778895,0.7674371859296483,0.06038800590380503
2.972361809045226,0.7674371859296483,0.06121309641037751
2.980100502512563,0.7674371859296483,0.06189335225836564
2.9878391959798996,0.7674371859296483,0.06189335225836564
2.9955778894472362,0.7674371859296483,0.062233480182359704
3.003316582914573,0.7674371859296483,0.062233480182359704
3.0110552763819096,0.7674371859296483,0.062233480182359704
3.0187939698492463,0.7674371859296483,0.062233480182359704
3.026532663316583,0.7674371859296483,0.062233480182359704
3.0342713567839197,0.7674371859296483,0.062233480182359704
3.0420100502512564,0.7674371859296483,0.062233480182359704
3.049748743718593,0.7674371859296483,0.062233480182359704
3.0574874371859297,0.7674371859296483,0.062233480182359704
3.0652261306532664,0.7674371859296483,0.062233480182359704
3.072964824120603,0.7674371859296483,0.062233480182359704
3.08070351758794,0.7674371859296483,0.062233480182359704
3.0884422110552765,0.7674371859296483,0.062233480182359704
3.096180904522613,0.7674371859296483,0.062233480182359704
3.10391959798995,0.7674371859296483,0.062233480182359704
3.1116582914572866,0.7674371859296483,0.062233480182359704
3.1193969849246233,0.7674371859296483,0.062233480182359704
3.12713567839196,0.7674371859296483,0.062233480182359704
3.1348743718592966,0.7674371859296483,0.062233480182359704
3.1426130653266333,0.7674371859296483,0.062233480182359704
3.15035175879397,0.7674371859296483,0.062233480182359704
3.1580904522613067,0.7674371859296483,0.062233480182359704
3.1658291457286434,0.7674371859296483,0.062233480182359704
3.17356783919598,0.7674371859296483,0.062233480182359704
3.1813065326633168,0.7674371859296483,0.062233480182359704
3.1890452261306534,0.7674371859296483,0.062233480182359704
3.19678391959799,0.7674371859296483,0.062233480182359704
3.204522613065327,0.7674371859296483,0.062233480182359704
3.2122613065326635,0.7674371859296483,0.062233480182359704
3.22,0.7674371859296483,0.062233480182359704
1.68,0.7765829145728643,0.05627456605512029
1.6877386934673366,0.7765829145728643,0.05627456605512029
1.6954773869346733,0.7765829145728643,0.05627456605512029
1.70321608040201,0.7765829145728643,0.05627456605512029
1.7109547738693467,0.7765829145728643,0.05627456605512029
1.7186934673366834,0.7765829145728643,0.05627456605512029
1.72643216080402,0.7765829145728643,0.05627456605512029
1.7341708542713568,0.7765829145728643,0.05627456605512029
1.7419095477386934,0.7765829145728643,0.05627456605512029
1.7496482412060301,0.7765829145728643,0.05627456605512029
1.7573869346733668,0.7765829145728643,0.05627456605512029
1.7651256281407035,0.7765829145728643,0.05627456605512029
1.7728643216080402,0.7765829145728643,0.05627456605512029
1.7806030150753769,0.7765829145728643,0.05627456605512029
1.7883417085427136,0.7765829145728643,0.05627456605512029
1.7960804020100503,0.7765829145728643,0.05627456605512029
1.803819095477387,0.7765829145728643,0.05627456605512029
1.8115577889447236,0.7765829145728643,0.05627456605512029
1.8192964824120603,0.7765829145728643,0.05627456605512029
1.827035175879397,0.7765829145728643,0.05627456605512029
1.8347738693467337,0.7765829145728643,0.05627456605512029
1.8425125628140704,0.7765829145728643,0.05627456605512029
1.850251256281407,0.7765829145728643,0.05627456605512029
1.8579899497487438,0.7765829145728643,0.05627456605512029
1.8657286432160805,0.7765829145728643,0.05627456605512029
1.8734673366834171,0.7765829145728643,0.05627456605512029
1.8812060301507538,0.7765829145728643,0.05627456605512029
1.8889447236180905,0.7765829145728643,0.05627456605512029
1.896683417085427,0.7765829145728643,0.05627456605512029
1.9044221105527637,0.7765829145728643,0.0575494663315471
1.9121608040201004,0.7765829145728643,0.0575494663315471
1.919899497487437,0.7765829145728643,0.058186916469760507
1.9276381909547737,0.7765829145728643,0.058824366607973924
1.9353768844221104,0.7765829145728643,0.058824366607973924
