v AA,v TC,I(450)
2.7614070351758793,1.5954773869346734,0.10246033572107249
2.7698492462311552,1.5954773869346734,0.10246033572107249
2.7782914572864317,1.5954773869346734,0.10298132515943345
2.786733668341708,1.5954773869346734,0.10350231459779442
2.7951758793969845,1.5954773869346734,0.10351588587220861
2.803618090452261,1.5954773869346734,0.10339242414982545
2.812060301507537,1.5954773869346734,0.10339242414982545
2.820502512562814,1.5954773869346734,0.10339242414982545
2.82894472361809,1.5954773869346734,0.10339242414982545
2.8373869346733667,1.5954773869346734,0.10339242414982545
2.8458291457286427,1.5954773869346734,0.10339242414982545
2.854271356783919,1.5954773869346734,0.10339242414982545
2.8627135678391955,1.5954773869346734,0.10339242414982545
2.871155778894472,1.5954773869346734,0.10339242414982545
2.8795979899497484,1.5954773869346734,0.10339242414982545
2.8880402010050243,1.5954773869346734,0.10339242414982545
2.896482412060301,1.5954773869346734,0.10339242414982545
2.904924623115577,1.5954773869346734,0.10339242414982545
2.913366834170854,1.5954773869346734,0.10339242414982545
2.92180904522613,1.5954773869346734,0.10339242414982545
2.9302512562814065,1.5954773869346734,0.10339242414982545
2.938693467336683,1.5954773869346734,0.10339242414982545
2.9471356783919593,1.5954773869346734,0.10339242414982545
2.9555778894472358,1.5954773869346734,0.10339242414982545
2.9640201005025117,1.5954773869346734,0.10339242414982545
2.9724623115577886,1.5954773869346734,0.10339242414982545
2.9809045226130646,1.5954773869346734,0.10339242414982545
2.9893467336683415,1.5954773869346734,0.10339242414982545
2.9977889447236175,1.5954773869346734,0.10339242414982545
3.006231155778894,1.5954773869346734,0.10339242414982545
3.0146733668341703,1.5954773869346734,0.10339242414982545
3.0231155778894467,1.5954773869346734,0.10339242414982545
3.031557788944723,1.5954773869346734,0.10339242414982545
3.0399999999999996,1.5954773869346734,0.10339242414982545
1.36,1.6032160804020101,0.131309403985145
1.3684422110552765,1.6032160804020101,0.131309403985145
1.376884422110553,1.6032160804020101,0.131309403985145
1.3853266331658292,1.6032160804020101,0.131309403985145
1.3937688442211056,1.6032160804020101,0.131309403985145
1.402211055276382,1.6032160804020101,0.131309403985145
1.4106532663316584,1.6032160804020101,0.131309403985145
1.4190954773869346,1.6032160804020101,0.131309403985145
1.427537688442211,1.6032160804020101,0.131309403985145
1.4359798994974875,1.6032160804020101,0.131309403985145
1.444422110552764,1.6032160804020101,0.131309403985145
1.4528643216080404,1.6032160804020101,0.131309403985145
1.4613065326633166,1.6032160804020101,0.131309403985145
1.469748743718593,1.6032160804020101,0.131309403985145
1.4781909547738694,1.6032160804020101,0.131309403985145
1.4866331658291458,1.6032160804020101,0.131309403985145
1.4950753768844223,1.6032160804020101,0.131309403985145
1.5035175879396985,1.6032160804020101,0.131309403985145
1.511959798994975,1.6032160804020101,0.131309403985145
1.5204020100502513,1.6032160804020101,0.131309403985145
1.5288442211055278,1.6032160804020101,0.131309403985145
1.537286432160804,1.6032160804020101,0.131309403985145
1.5457286432160804,1.6032160804020101,0.131309403985145
1.5541708542713568,1.6032160804020101,0.131309403985145
1.5626130653266332,1.6032160804020101,0.131309403985145
1.5710552763819097,1.6032160804020101,0.131309403985145
1.5794974874371859,1.6032160804020101,0.131309403985145
1.5879396984924623,1.6032160804020101,0.131309403985145
1.5963819095477387,1.6032160804020101,0.131309403985145
1.6048241206030152,1.6032160804020101,0.13080826304962756
1.6132663316582914,1.6032160804020101,0.12980598117859266
1.6217085427135678,1.6032160804020101,0.12980598117859266
1.6301507537688442,1.6032160804020101,0.12880369930755775
1.6385929648241206,1.6032160804020101,0.12830255837204027
1.647035175879397,1.6032160804020101,0.12730027650100537
1.6554773869346733,1.6032160804020101,0.125796853694453
1.6639195979899497,1.6032160804020101,0.12529571275893556
1.6723618090452261,1.6032160804020101,0.12429343088790065
1.6808040201005026,1.6032160804020101,0.1237922899523832
1.6892462311557788,1.6032160804020101,0.12228886714583084
1.6976884422110552,1.6032160804020101,0.12228886714583084
1.7061306532663316,1.6032160804020101,0.12228886714583084
1.714572864321608,1.6032160804020101,0.12290544659675558
1.7230150753768845,1.6032160804020101,0.12290544659675558
1.731457286432161,1.6032160804020101,0.12321373632221792
1.739899497487437,1.6032160804020101,0.12352202604768028
1.7483417085427135,1.6032160804020101,0.12475518494952971
1.75678391959799,1.6032160804020101,0.12537176440045444
1.7652261306532662,1.6032160804020101,0.1256800541259168
1.7736683417085426,1.6032160804020101,0.1262966335768415
1.782110552763819,1.6032160804020101,0.12722150275322858
1.7905527638190954,1.6032160804020101,0.12814637192961567
1.7989949748743719,1.6032160804020101,0.12907124110600274
1.8074371859296483,1.6032160804020101,0.12719486589357432
1.8158793969849245,1.6032160804020101,0.1266962749609037
1.824321608040201,1.6032160804020101,0.12673962436016667
1.8327638190954774,1.6032160804020101,0.1259014539823056
1.8412060301507536,1.6032160804020101,0.12513792272343557
1.84964824120603,1.6032160804020101,0.1250632836044445
1.8580904522613064,1.6032160804020101,0.12387580053189498
1.8665326633165829,1.6032160804020101,0.12368549932468671
1.8749748743718593,1.6032160804020101,0.12391914993115798
1.8834170854271357,1.6032160804020101,0.1238445108121669
1.891859296482412,1.6032160804020101,0.12400352229964709
1.9003015075376883,1.6032160804020101,0.12400352229964709
1.9087437185929648,1.6032160804020101,0.12258238862062629
1.917185929648241,1.6032160804020101,0.12123589406059661
1.9256281407035174,1.6032160804020101,0.12038799043323756
1.9340703517587938,1.6032160804020101,0.12038799043323756
1.9425125628140703,1.6032160804020101,0.11896685675421677
1.9509547738693467,1.6032160804020101,0.11835260373332897
1.959396984924623,1.6032160804020101,0.11773835071244118
1.9678391959798993,1.6032160804020101,0.11712409769155338
1.9762814070351757,1.6032160804020101,0.11674349527713686
1.9847236180904522,1.6032160804020101,0.1157463134117956
1.9931658291457284,1.6032160804020101,0.11505742127191672
2.001608040201005,1.6032160804020101,0.11505742127191672
2.0100502512562812,1.6032160804020101,0.11488012014937347
2.0184924623115577,1.6032160804020101,0.11528500767402476
2.026934673366834,1.6032160804020101,0.11593247385187315
2.0353768844221105,1.6032160804020101,0.11593247385187315
2.043819095477387,1.6032160804020101,0.11674224890117572
2.052261306532663,1.6032160804020101,0.11656494777863251
2.06070351758794,1.6032160804020101,0.1169698353032838
2.0691457286432158,1.6032160804020101,0.1169698353032838
2.077587939698492,1.6032160804020101,0.1170538123105461
2.0860301507537686,1.6032160804020101,0.1170818046463002
2.094472361809045,1.6032160804020101,0.1170818046463002
2.1029145728643215,1.6032160804020101,0.11789157969560278
2.111356783919598,1.6032160804020101,0.11789157969560278
2.1197989949748743,1.6032160804020101,0.11750898511476222
2.1282412060301503,1.6032160804020101,0.11750898511476222
2.136683417085427,1.6032160804020101,0.11750898511476222
2.145125628140703,1.6032160804020101,0.11770857918111619
2.1535678391959796,1.6032160804020101,0.11811346670576746
2.162010050251256,1.6032160804020101,0.1182850684363673
2.1704522613065325,1.6032160804020101,0.1182850684363673
2.178894472361809,1.6032160804020101,0.1182850684363673
2.1873366834170853,1.6032160804020101,0.11790247385552677
2.1957788944723617,1.6032160804020101,0.11790247385552677
2.2042211055276377,1.6032160804020101,0.11790247385552677
2.2126633165829146,1.6032160804020101,0.11790247385552677
2.2211055276381906,1.6032160804020101,0.11888955002737253
2.229547738693467,1.6032160804020101,0.11888955002737253
2.2379899497487434,1.6032160804020101,0.11947173867456704
2.24643216080402,1.6032160804020101,0.11947173867456704
2.2548743718592963,1.6032160804020101,0.12121830461615055
2.2633165829145727,1.6032160804020101,0.12121830461615055
2.271758793969849,1.6032160804020101,0.12180049326334505
2.280201005025125,1.6032160804020101,0.12238268191053955
2.288643216080402,1.6032160804020101,0.12296487055773406
2.297085427135678,1.6032160804020101,0.12336975808238534
2.3055276381909544,1.6032160804020101,0.12248180892304841
2.313969849246231,1.6032160804020101,0.12151568565367712
2.3224120603015073,1.6032160804020101,0.12151568565367712
2.3308542713567837,1.6032160804020101,0.11918948584501479
2.33929648241206,1.6032160804020101,0.11830153668567785
2.3477386934673365,1.6032160804020101,0.11686328603635246
2.3561809045226125,1.6032160804020101,0.11705963248854112
2.3646231155778894,1.6032160804020101,0.11589590240143877
2.3730653266331654,1.6032160804020101,0.11494071338679901
2.3815075376884423,1.6032160804020101,0.11445765175211335
2.3899497487437182,1.6032160804020101,0.11308664095809078
2.3983919597989947,1.6032160804020101,0.11308664095809078
2.406834170854271,1.6032160804020101,0.11294533974093098
2.4152763819095475,1.6032160804020101,0.1136919876831081
2.423718592964824,1.6032160804020101,0.11280403852377116
2.4321608040201,1.6032160804020101,0.11355068646594832
2.440603015075377,1.6032160804020101,0.11355068646594832
2.449045226130653,1.6032160804020101,0.11266273730661139
2.4574874371859297,1.6032160804020101,0.1119711345994631
2.4659296482412056,1.6032160804020101,0.1119711345994631
2.474371859296482,1.6032160804020101,0.1119711345994631
2.4828140703517585,1.6032160804020101,0.11108318544012619
2.491256281407035,1.6032160804020101,0.111150425295429
2.4996984924623113,1.6032160804020101,0.11026247613609205
2.5081407035175873,1.6032160804020101,0.10869511888988079
2.516582914572864,1.6032160804020101,0.10821205725519514
2.52502512562814,1.6032160804020101,0.10575675084964695
2.533467336683417,1.6032160804020101,0.10507734276277263
2.541909547738693,1.6032160804020101,0.10507734276277263
2.5503517587939695,1.6032160804020101,0.10411121949340132
2.558793969849246,1.6032160804020101,0.10254386224719007
2.5672361809045223,1.6032160804020101,0.10186445416031575
2.5756783919597988,1.6032160804020101,0.10186445416031575
2.5841206030150747,1.6032160804020101,0.10118504607344143
2.5925628140703516,1.6032160804020101,0.10070198443875578
2.6010050251256276,1.6032160804020101,0.09844302448539625
2.6094472361809045,1.6032160804020101,0.09844302448539625
2.6178894472361804,1.6032160804020101,0.09844302448539625
2.626331658291457,1.6032160804020101,0.09908747564614037
2.6347738693467333,1.6032160804020101,0.09947143208770401
2.6432160804020097,1.6032160804020101,0.10049983969001175
2.651658291457286,1.6032160804020101,0.10088379613157539
2.660100502512562,1.6032160804020101,0.10165170901470266
2.668542713567839,1.6032160804020101,0.1020356654562663
2.676984924623115,1.6032160804020101,0.10241962189782994
2.685427135678392,1.6032160804020101,0.10241962189782994
2.693869346733668,1.6032160804020101,0.10241962189782994
2.7023115577889443,1.6032160804020101,0.10243319317224413
2.7107537688442207,1.6032160804020101,0.10243319317224413
2.719195979899497,1.6032160804020101,0.10257022616904146
2.7276381909547736,1.6032160804020101,0.1024467644466583
2.7360804020100495,1.6032160804020101,0.10219984100189201
2.7445226130653264,1.6032160804020101,0.10219984100189201
2.7529648241206024,1.6032160804020101,0.10219984100189201
2.7614070351758793,1.6032160804020101,0.10246033572107249
2.7698492462311552,1.6032160804020101,0.10246033572107249
2.7782914572864317,1.6032160804020101,0.10298132515943345
2.786733668341708,1.6032160804020101,0.10350231459779442
2.7951758793969845,1.6032160804020101,0.10351588587220861
2.803618090452261,1.6032160804020101,0.10339242414982545
2.812060301507537,1.6032160804020101,0.10339242414982545
2.820502512562814,1.6032160804020101,0.10339242414982545
2.82894472361809,1.6032160804020101,0.10339242414982545
2.8373869346733667,1.6032160804020101,0.10339242414982545
2.8458291457286427,1.6032160804020101,0.10339242414982545
2.854271356783919,1.6032160804020101,0.10339242414982545
2.8627135678391955,1.6032160804020101,0.10339242414982545
2.871155778894472,1.6032160804020101,0.10339242414982545
2.8795979899497484,1.6032160804020101,0.10339242414982545
2.8880402010050243,1.6032160804020101,0.10339242414982545
2.896482412060301,1.6032160804020101,0.10339242414982545
2.904924623115577,1.6032160804020101,0.10339242414982545
2.913366834170854,1.6032160804020101,0.10339242414982545
2.92180904522613,1.6032160804020101,0.10339242414982545
2.9302512562814065,1.6032160804020101,0.10339242414982545
2.938693467336683,1.6032160804020101,0.10339242414982545
2.9471356783919593,1.6032160804020101,0.10339242414982545
2.9555778894472358,1.6032160804020101,0.10339242414982545
2.9640201005025117,1.6032160804020101,0.10339242414982545
2.9724623115577886,1.6032160804020101,0.10339242414982545
2.9809045226130646,1.6032160804020101,0.10339242414982545
2.9893467336683415,1.6032160804020101,0.10339242414982545
2.9977889447236175,1.6032160804020101,0.10339242414982545
3.006231155778894,1.6032160804020101,0.10339242414982545
3.0146733668341703,1.6032160804020101,0.10339242414982545
3.0231155778894467,1.6032160804020101,0.10339242414982545
3.031557788944723,1.6032160804020101,0.10339242414982545
3.0399999999999996,1.6032160804020101,0.10339242414982545
1.36,1.6109547738693468,0.131309403985145
1.3684422110552765,1.6109547738693468,0.131309403985145
1.376884422110553,1.6109547738693468,0.131309403985145
1.3853266331658292,1.6109547738693468,0.131309403985145
1.3937688442211056,1.6109547738693468,0.131309403985145
1.402211055276382,1.6109547738693468,0.131309403985145
1.4106532663316584,1.6109547738693468,0.131309403985145
1.4190954773869346,1.6109547738693468,0.131309403985145
1.427537688442211,1.6109547738693468,0.131309403985145
1.4359798994974875,1.6109547738693468,0.131309403985145
1.444422110552764,1.6109547738693468,0.131309403985145
1.4528643216080404,1.6109547738693468,0.131309403985145
1.4613065326633166,1.6109547738693468,0.131309403985145
1.469748743718593,1.6109547738693468,0.131309403985145
1.4781909547738694,1.6109547738693468,0.131309403985145
1.4866331658291458,1.6109547738693468,0.131309403985145
1.4950753768844223,1.6109547738693468,0.131309403985145
1.5035175879396985,1.6109547738693468,0.131309403985145
1.511959798994975,1.6109547738693468,0.131309403985145
1.5204020100502513,1.6109547738693468,0.131309403985145
1.5288442211055278,1.6109547738693468,0.131309403985145
1.537286432160804,1.6109547738693468,0.131309403985145
1.5457286432160804,1.6109547738693468,0.131309403985145
1.5541708542713568,1.6109547738693468,0.131309403985145
1.5626130653266332,1.6109547738693468,0.131309403985145
1.5710552763819097,1.6109547738693468,0.131309403985145
1.5794974874371859,1.6109547738693468,0.131309403985145
1.5879396984924623,1.6109547738693468,0.131309403985145
1.5963819095477387,1.6109547738693468,0.131309403985145
1.6048241206030152,1.6109547738693468,0.13080826304962756
1.6132663316582914,1.6109547738693468,0.12980598117859266
1.6217085427135678,1.6109547738693468,0.12980598117859266
1.6301507537688442,1.6109547738693468,0.12880369930755775
1.6385929648241206,1.6109547738693468,0.12830255837204027
1.647035175879397,1.6109547738693468,0.12730027650100537
1.6554773869346733,1.6109547738693468,0.125796853694453
1.6639195979899497,1.6109547738693468,0.12529571275893556
1.6723618090452261,1.6109547738693468,0.12429343088790065
